# ineq_coeff, obj_result, params...
3.000000000000000000e+01 2.204288418461430865e-09 -1.570833851102466427e+00 1.172819503297159782e+00 -2.791299884977427870e-01 3.120654409020234832e-01 6.257086783638813321e-01 -1.259254967593952113e-01 4.353326817378443958e-01 6.217969405149510465e-01 -1.299315612309467571e+00 -5.594394440289274240e-01 8.155905388651150112e-01 9.727817256820689984e-01 -1.776775722480564923e+00 -6.850586158178224583e-01 -1.934648298542672062e+00 -1.085649316913428919e+00 2.647782856236339022e+00 -1.570797136439231467e+00 3.346717267146278041e-01 3.330535118199518529e-01 5.847310486882784791e-02 1.523135455052080145e+00 1.987083212317120484e+00 2.427895152857410643e+00 1.582571145319077388e+00 -4.756256999253358764e-01 -1.409379639247960725e+00 5.344549256343777976e-01 -1.617696597830046379e+00 1.986371733743180323e+00 -1.249973647133011179e+00 1.722608354141081710e+00 9.474171325864907400e-01 -2.957980685326952575e+00 -1.570774289626267306e+00 3.597516693183188674e-01 1.686597093792501667e+00 -1.157308780385888580e+00 -2.314519238681955304e+00 1.503922591077361259e-01 3.287508457730456080e+00 -1.895491859487550557e-01 6.761004559197349995e-01 1.215621139781871696e+00 3.862649483746180556e-01 -1.571343087239596592e+00 -3.461950160607013771e+00 2.351262343508859320e+00 -3.803770325564176602e+00 2.558607811916162156e+00 2.947728110857137374e+00 6.471438426231408414e-01 3.816882405159407021e+00 1.118789958031455534e+00 -4.466466655119267770e+00 -3.501643985829164252e-02 7.276005904427190751e-01 2.074978992084687002e-01 -1.624623682568319127e+00 -1.434604263789008849e+00 1.602038394948200661e+00 -7.978212284937364895e-01 5.161378167271777784e+00 -6.282067636910346753e-01 3.330520692560999807e-01 4.371436466742698812e+00 2.697859833600994683e+00 1.922309118181795284e+00 3.401586624260855896e+00 4.861566964242423627e-01 1.560352996880962406e+00 1.686092523627878703e-01 3.101691466021539334e+00 -2.140025764799553532e+00 4.453264963536029519e+00 -2.884944751952718267e-01 2.973817869803396352e+00 -9.498636688959520846e-01 -1.448991850064793141e+00 1.894194603249416131e-01 4.540853124228296789e-01 -2.301589188866859093e-01 -5.117811715126137084e-01 4.068360536039923758e+00 -2.820733329090597152e+00 -3.675885711819908419e-01 7.169967623406631185e-01 1.941265194990473009e-01 -1.183806148546864834e-01 2.820428143737757853e+00 -4.359359300306922869e+00 -1.892294137630827100e+00 1.422299236668331135e+00 -2.736735015744282240e+00 3.717890843062147788e+00 -8.390212489648593008e-01 -1.426345709081601187e+00 1.481666365171161459e+00 -1.023644649864331874e-01
1.900000000000000000e+01 1.630771190061575115e+00 1.570797858858007379e+00 1.719402073963346433e+00 -7.166249072498535044e-01 2.428685922692506605e+00 -3.826869577325726635e+00 -4.097797139922318976e+00 -1.229737272402672721e+00 2.116819146928137663e+00 5.203743573784472831e-01 -6.470605783518182941e-01 -8.543972953877768672e-01 2.385384995079440351e+00 1.173599377758493656e+00 -1.171860419698500300e+00 -4.506686847599902457e+00 7.789352079161778741e-01 2.286664573872061013e+00 1.570793557307600175e+00 1.631890811326593305e+00 3.974823008554588255e-01 -3.577172922331354865e+00 3.083981003530968046e+00 4.498845645279764049e+00 1.807517427315669778e+00 3.078987958399048264e+00 5.906676255594059954e-01 1.916784819725525280e+00 4.868134521347923460e+00 -1.406327428229821264e+00 3.050875934243932885e+00 -5.696160035234180130e-01 2.889250435662347183e+00 1.319600159217288182e-01 1.009539765007180012e+00 -1.510629865711908119e-06 -2.191089459693896027e-03 1.390968506561141363e-03 -4.041282510369855960e-04 2.983400234097188450e-04 -5.129817975930029555e-03 1.143016512840390117e-03 -2.198894636837106335e-03 2.017902124686493139e-03 -2.031581187794222199e-03 -7.960061771984386247e+00 -7.954312310949857689e+00 -5.664493309529932574e+00 -1.918297115499367766e+00 -7.636661422497605045e+00 -3.775502118972402510e+00 -4.531271641569044384e+00 -1.255240204022936235e+00 1.993148552248463323e+00 2.493933555350317466e+00 -7.658270046277300125e-01 1.745104889578345420e+00 -3.990249220630554539e-01 8.016812071988331789e-01 -2.905154539312976070e+00 8.059985112564396204e-01 3.223148552191728911e+00 -1.315962100950710534e+00 -2.176273044740899998e+00 9.198941903571691281e-01 1.924885172544572143e+00 1.714966854944471430e+00 -2.582360751039339597e+00 4.098328738097865021e-01 -9.684961170612432779e-02 3.463291979331686865e-01 2.075980362080843911e+00 7.436994350013064192e-01 6.450308468850217691e-01 6.752157698806036112e-01 3.025571305029027158e+00 9.958790257317565731e-01 4.612242503276297034e-01 3.559107614203300241e+00 1.367484539013240408e+00 -1.038843540356193085e+00 4.696129776183739502e+00 3.434687946614474185e-01 -5.815925038082373488e-01 -1.155107903486286558e+00 -3.274060407056544886e-01 2.026154361843609308e+00 3.154451631494941566e+00 1.102403610176093451e+00 -2.210720705957654353e+00 -1.275128245113511971e+00 9.980836904891838834e-01 -2.701206921717553833e+00 -1.119524710919903798e+00 6.354382067901662712e-01 1.705194378410596734e+00 -2.276129067461955646e+00 -2.116470798654749963e+00 -6.525014087446451283e-01 2.104429961466517618e+00
3.100000000000000000e+01 1.630773536809281499e+00 1.570813219449432863e+00 -1.734268793023935773e+00 7.903759925650646334e-01 -1.272258605827074396e+00 1.428463069582520895e+00 4.875504455171167928e-01 -2.529192357569181926e+00 -7.433209153247751777e-01 1.508306779638056483e+00 1.901593165278570030e+00 -2.274617650973752292e-01 3.708866412427601622e-01 -1.058116903350393656e+00 -1.679250426080781899e+00 1.520753617427682114e+00 -1.687756659344128995e-01 4.853908143084257887e+00 1.570807085904510680e+00 2.517819112368697154e-01 1.991335913310676164e-01 3.006490658912708280e+00 -2.522467145609057049e+00 8.296359529653242193e-01 -4.095247124284939200e-01 -1.983828810617816130e+00 1.082656020129266539e+00 -8.210039627023274500e-01 -2.937793460438823612e+00 -7.647235981357848322e-01 4.363488540455747078e+00 -6.319544964488230665e-01 2.499247096622076114e+00 1.657999867041233033e+00 -2.616951055535396087e+00 3.141595637468750368e+00 1.994217516464964930e-03 7.775831030283879113e-03 1.926006952902439753e-03 -1.355185755754925205e-02 3.198537341548429724e-05 5.195797334453775701e-03 -9.712091227946625938e-03 -4.277394696567479379e-03 2.397810368140153997e-02 -2.482988948311985311e+01 -2.476407144749886058e+01 -1.764715729398702138e+01 -5.971662456218660431e+00 -2.381053923033704223e+01 -1.172355243042954953e+01 -1.412251679572375096e+01 -1.526537930391949072e-01 -1.624840781169400561e+00 1.062131950733875563e+00 3.301603112002539309e+00 -3.411131212316347305e-01 -2.777161264783966299e+00 5.146939140305749616e-01 2.486970873722576525e-01 -3.132217633087442277e+00 3.278328026485524571e+00 1.352486270222421627e+00 1.838342508430176880e-01 5.068025551555745967e-01 -1.746263612955657685e+00 -4.210637405705561775e+00 2.855660631846781872e+00 -1.685017487471008879e-01 1.060833756518975157e+00 2.306905987322794616e+00 -2.894820489753101800e+00 1.371758525617457147e+00 4.433500268280660683e-01 -3.142234527204385675e+00 4.348316018505610225e-01 -3.261670163407798029e+00 -4.765679617271258439e-01 -1.471297406991057266e-01 2.618980110363914537e+00 -3.043122062651092641e+00 -1.078712217389762529e+00 2.248897280544468469e+00 1.010085047599352803e+00 4.274980580627323334e-01 2.699728005409183229e+00 -3.539634484514019852e-01 7.964025234981275680e-01 -1.991987086463846035e+00 -1.973274464567357001e+00 9.803158111024000698e-01 -5.482649038634797023e-01 -1.228347608069845442e+00 1.202826070494362298e+00 1.533699716354550678e-02 -2.262596679103349995e-01 3.911331310420204099e-01 2.415260625970581554e+00 -1.947527704475478183e+00 -1.215632975034985019e+00
0.000000000000000000e+00 2.038314190848354301e-01 -9.794920827747843985e-07 1.826187383756086580e-01 -1.976253920516035101e-01 1.900337867051576923e-01 -1.031856441815532655e-01 1.925075034539545649e-01 4.055423893533512958e-01 1.260853573380849024e-02 1.121363737161688440e-01 2.553988040660082892e-01 -5.618642834110046635e+01 -2.359507004354626858e+01 -2.161331399573343148e+01 -8.407542873698066188e+00 -4.682920622132807154e+01 -3.203592908065309164e+00 -1.782155846868160154e+01 1.747127693946145784e-05 -1.177749415472971808e-02 1.347553032870998091e-01 -7.245430254559104277e-02 5.637788148483317829e-02 4.237525736423225498e-01 6.808792713169496968e-01 2.751079642368614020e-01 1.990679198133865069e-01 5.300731677204303383e-01 9.350754549371180779e-01 1.988347944798380240e+01 4.859833837990116479e+00 8.711845004684061422e+00 1.256146442578653044e+01 6.408305061680717785e+00 7.078624575285656029e+00 1.570795839810827932e+00 -7.170241782404387365e-01 3.319894129585599263e+00 4.572927839829828978e-01 1.938680635786872719e-01 -4.598903825600731743e+00 -2.282198085694335798e+00 -1.859275725411270397e+00 -4.070460971364310288e-01 -2.113647515238914476e+00 3.838901102591160353e+00 -3.764951197192033305e+00 7.960025679228336370e-01 -2.183690888562189070e+00 3.055416750523915592e+00 -3.893570080722982052e+00 1.735689717444986457e-01 4.358485329330008540e+00 2.566295780982236430e+00 -3.086009741210621105e+00 2.355452482941037928e+00 -3.386873592044604475e+00 -6.159416918360495430e+00 3.013350940968983149e+00 6.120982507208032608e-01 -3.650337575580110183e+00 -2.942919350497066766e+00 -1.980143270614133089e+00 1.092997482196018000e+00 1.828082301301365620e+00 6.940757484464687987e-01 2.019955895754300457e+00 -1.669224283913745221e+00 -6.520623465871989710e-01 -1.566821878159931458e+00 1.845890628143665335e+00 1.058926584679044103e+00 2.217307573472139470e+00 2.534141279070727393e+00 -3.528758520798875420e+00 2.773890616683296173e+00 -6.941051368732794602e-01 2.453393244501113291e+00 1.908660735773007877e+00 -1.242184131789828283e-01 8.109635920984269442e-01 2.432616767356060361e+00 -1.749521346395197241e-01 -1.559635284703048130e+00 3.532313880890962654e-01 -4.338744856539368533e-02 -1.184212806835809095e+00 5.548692126838034033e-01 1.743435459097832485e+00 -9.898903840946917665e-01 -1.751551148474263409e+00 -2.165626990623170656e+00 1.995012417198640309e+00 -5.631607555720542502e-01 3.394301847062316524e-01 1.680582921393902196e-01 -2.653774465530058357e+00 1.000634772130933214e+00 -1.716081797222040572e+00 -3.507336829662972555e+00
3.200000000000000000e+01 1.580957587066222914e-12 -1.570797238926772810e+00 -2.646371003264380573e+00 -1.027662993625247267e+00 -2.416454600961886356e+00 1.776958591989676206e+00 4.122291337857167726e+00 2.161868703500282596e+00 -2.695412878505275001e-01 -1.807674459434289727e+00 -2.421712877940909614e+00 4.500463465121007367e-02 -1.317952841438927436e+00 2.624923489761446849e+00 1.037110983196746217e+00 2.645815704523941658e-01 -2.072628626174746191e+00 6.896592389203098916e-01 4.712388742732867009e+00 3.633321453397834411e+00 -3.473213827809048748e+00 1.859443054525991679e+00 -3.724166285487867656e-01 1.188571723065058761e+00 1.458791945247685407e+00 -2.208276855149404305e+00 2.003906353923112782e+00 -1.965616372924628763e+00 4.575196123810230664e-01 -3.803624872840663862e+00 3.639656286233637683e+00 8.069522108314236553e-02 -2.527587138167342484e+00 -6.542349577667208038e-01 4.860669830246476808e-01 -1.570796318142874348e+00 1.875282684015819656e+00 -2.861006991845557179e-01 1.151000291896702166e+00 -1.212264192626833159e+00 1.162918031164424271e+00 1.715450481471860744e+00 -5.539405290533588655e+00 -4.490605790568420908e+00 1.122676102005268239e+00 -3.620355128519600729e+00 -1.184439789211035654e+00 -1.202482598837251615e+00 -1.548053496965408504e+00 -5.516591051671397850e-01 1.673574768675026858e+00 6.247683366319490839e-01 -2.923633908725503439e+00 1.582920054854723757e+00 -9.656671161649043045e-01 6.613260871257746754e-01 -1.313386829758345309e+00 5.978720139296631153e+00 1.095672904973852502e+00 -3.592042167226221938e+00 2.310339164195458483e+00 -1.551126456919140528e+00 3.155000174121810330e-01 -7.813022898030362873e-01 -3.005114414329833838e+00 9.784572131132185380e-02 -8.599099606923273076e-02 1.620761606106356334e+00 -2.748433065244914264e+00 -1.383808784829201999e+00 4.680154644778899531e+00 -2.185562995633804295e+00 -3.759953666528279559e-01 8.827945243306212220e-01 -3.446453084483487306e+00 -1.371240582530313556e+00 -1.597297161334911175e+00 2.538859750077850919e+00 -3.335293132557017870e+00 -3.701032118604480114e+00 1.796633524698896478e+00 -2.047080842422512870e+00 -9.092366297061239555e-01 2.412381306548491366e+00 -2.674554026598457757e+00 -1.465306272145115773e+00 6.509095345922371045e+00 -7.585010785407326761e-01 3.403645478441151617e+00 5.248385632010106328e-01 -7.231452868139399692e-01 -6.208911340688206826e-01 9.970922548309575362e-01 -2.305372223129714015e+00 -5.283220280532128221e+00 9.080943399032725960e-01 -3.265998087136400496e+00 -9.721837819608566411e-01 1.324638994667464598e+00 1.308584665558595539e+00
1.000000000000000000e+00 1.117279602169674035e-10 1.570794922083562195e+00 2.921147790243412423e+00 -1.553788329883800889e+00 1.486585819399237618e+00 8.337863757224656114e-01 -2.363838517012960772e+00 2.055375453296502286e+00 4.215597036587805380e-01 1.658951032637090428e+00 1.141810121404240208e+00 -1.265239979111488999e+00 -5.540470545385812073e+00 1.493442938014173604e+00 -2.607756780983431000e+00 -1.087417148869485040e+00 1.090489134202364818e+00 -1.192274528740361994e+00 2.860359369754160497e+00 -1.007028876295662512e+00 5.674062224195324244e-01 -2.211420047231992259e-01 -4.061744390685587014e+00 7.010930918815004853e-01 7.894147408881716510e-01 -4.250846312333503296e-01 -2.548343247554987645e+00 3.595965906457863071e+00 1.465168432356904082e+00 -1.321213196101946874e-01 1.150341584063026001e+00 1.664131364993024942e+00 -3.872168532821778975e+00 1.887425748961654159e+00 -3.326062253191640616e-01 1.570804300269713849e+00 2.733702666495009037e+00 -3.100711671427934135e+00 -4.460993948207306325e-02 -4.902311022150673131e-02 -1.994756477961430186e+00 3.370144361142222156e+00 1.604722604137768238e+00 3.550106001122199650e+00 -1.632195546315925228e+00 -6.006234591864915151e-01 -9.678904437122178850e-01 1.326162715786171953e+00 9.788059549648446822e-01 -1.955740042525346167e+00 -7.562509730930664364e-01 -7.178115566735392417e-01 -1.414577403875061146e+00 9.946554259901122519e-01 6.652852399323201382e-01 2.767941573812170430e-01 2.801350440612261572e+00 -1.761481340784602084e-02 -4.720645572118871591e+00 5.475240748326937190e-01 5.613092038448997734e+00 -4.071651811350562866e+00 3.687560404376783452e-01 -1.731466634617821354e+00 1.817395463260363941e-01 1.942095662839335712e-01 -5.726591682229505986e-01 -3.170267631915177020e+00 -5.205292158000678349e+00 -7.649007053301686287e-01 8.029502788856943685e-01 1.608624226641145238e+00 1.108394288278607753e+00 -7.338624017134759425e-01 -3.112114391610391717e+00 8.009408499662944436e-01 -1.872092073140967372e-01 -1.416978173630370597e+00 -2.149263826113569920e+00 2.749172172902177025e-02 -1.852409210512906759e-02 -3.026029336641444800e+00 1.138374958362553091e+00 1.151333101904984613e+00 1.851766815363460328e+00 -1.126521593145856981e+00 -1.444973183848492937e+00 -3.008654473977806498e-01 -5.714141205429006387e-01 4.867393503703716817e+00 -1.340101334467696415e+00 -7.773137718621052350e-02 3.815183033609153895e+00 -2.030065140423381820e+00 1.294047913424658747e+00 -2.549834956943677788e+00 -2.000713239878408878e-01 9.509760461011442789e-01 4.039356456941678095e-03 2.588022650844683081e+00
2.000000000000000000e+00 1.056515763764309668e-09 -1.488113972964874854e-01 -9.355168440190483325e-01 -3.822474489871399594e+00 -2.523632120585947436e-01 -2.248114293070656800e+00 -9.028063871789064887e-01 1.245853779578599996e+00 -1.335052925106568589e+00 -2.446819264874612987e+00 1.466416189565652672e+00 -3.718299051107544217e-01 -1.534525958822039016e+00 1.034024763846715489e+00 2.991706495860413928e-01 -1.229372099279301578e+00 2.487202809329380315e+00 -1.435815374721297388e+00 -4.712429013288046420e+00 1.703611607371530723e-01 2.858058000680901767e+00 -4.808645354007480555e-02 -9.243901975745791866e-01 -1.985635382488018852e+00 7.140381122635769406e-01 -1.441398048006688581e+00 -5.011907697893098756e-01 1.572830453551038454e+00 -7.827195190907619837e-01 -4.987556160343775136e-01 -1.539807862141140848e+00 -1.230206728870633537e+00 2.728414206713911216e+00 -2.320806694527114189e+00 2.242632123694353830e+00 -1.570780765375197952e+00 3.224844247968789102e+00 2.191755914528202620e+00 -9.999991172987762189e-01 3.861317843668901628e-01 2.036102745078244070e+00 1.805136795980120334e+00 1.305738738542639332e+00 -1.040921270194197668e+00 -3.596891449767212645e+00 -3.341356010781367236e-01 -8.342720282928554054e-01 5.153562050395792404e-01 2.644156936956709281e+00 -3.000784826069312072e-01 1.056388910622253485e+00 1.767946665413069995e+00 1.792631471825352207e+00 4.528496333677464181e-01 1.356111836231816969e-01 -4.376380490513690491e-01 7.207756854453961637e-02 1.515642469379911761e+00 -7.763183106895935603e-01 3.806067919005386102e+00 -2.722164467661500886e-01 9.454937748879852499e-01 2.413358668418124631e-01 1.882462465055612988e+00 -1.455161670721124789e+00 2.243588417988873651e+00 2.503423773833897137e-01 -2.267979538941461148e-01 -9.325509934429898617e-01 -2.542067632864361548e-01 8.872749695160579708e-02 1.112826818690580311e+00 2.035806269034257987e+00 2.521682279597634135e+00 1.252447120570609362e+00 -2.678704661325124636e+00 8.336691767323293201e-01 -3.328209935420150534e-01 -2.595659855018789486e+00 -1.318717315304589244e+00 -2.164932319879846023e+00 8.324263628473759224e-01 -1.231468623566063236e+00 -1.193783129485554095e+00 -5.135605893914390041e-01 -1.164691109448775297e+00 -1.942378013470011044e+00 -1.636875308722315348e+00 1.610795940072377475e+00 -1.655602976704549256e+00 1.412252693408169613e+00 -5.263174807564492408e-01 1.361327256516158268e+00 1.423234722666636975e-01 1.857725046791903756e+00 -2.375446446143651344e-02 3.020926195621206567e+00 -2.287546549857055467e-01 1.094558943436120951e-01 8.661939939869381933e-01
2.000000000000000000e+01 4.081552255171543298e-01 -1.570791368796262466e+00 -5.883727411331851620e-01 -1.540039495298095584e+00 8.925622797631972416e-01 2.094789523382085239e+00 -1.077463604395572982e+00 2.670931076610040478e+00 4.180700626119261187e+00 -3.846489658514166798e+00 -2.686561154041732902e+00 -9.764182231888107744e-01 -1.330211546216574670e+00 -9.161484559523564997e-01 2.832963190827221256e-01 1.549906440862871104e+00 1.736861515943041445e-01 1.448896946393902763e+00 -8.477462687228917010e-06 -3.353307875681746549e-03 3.626478633192034215e-03 -1.990659802447506538e-03 5.802919112965666468e-03 8.460533874884294467e-03 -7.494488816406440386e-03 1.014410094609625133e-03 -1.227561146846323573e-03 1.338988160350384820e-03 -9.945983391502123183e+00 -3.714739540025379316e+00 -3.735656666660704062e+00 -1.265698323717806550e+00 -8.091835283888528352e+00 -2.465988237368645919e-01 -3.004339977061854849e+00 3.141585514827444303e+00 -2.976412466312510201e-03 1.741750620088296925e-02 1.717666828084563752e-02 1.137914842217542521e-02 -6.921611797267049511e-03 -1.054939436463463685e-02 2.315072959888630870e-03 -2.629147961565459282e-03 -5.053644880828662977e-03 -7.356257089861193421e-01 -1.024416691775376087e+01 -2.755812050530053181e+00 -4.718672042071974104e+00 -6.457627414182655734e+00 -3.192119265644123516e+00 -3.826218730218332365e+00 2.496859994570369001e-01 2.815143089051485692e+00 -1.841410236487223573e+00 1.081032959562496787e-01 -1.312950628336026160e+00 -1.765973161339222886e+00 -1.268234889373738072e+00 -6.332264589959942791e-01 -1.072329436005705627e+00 1.227294715859903462e+00 1.658140103729618620e+00 2.781046773459439070e+00 1.024402036676350436e+00 7.706831312666126976e-01 -2.666153594818639228e+00 -1.026975089036163746e+00 -1.064336158591304260e+00 3.015321228121470742e+00 4.500993805908840573e-01 -2.772658760775785325e+00 -2.223134604394911840e+00 -2.167245357204938383e+00 1.192646155782459472e+00 -1.361460090030896408e+00 3.039432993952653650e+00 2.867604002061517221e+00 1.201929733962354252e+00 1.297974423818805123e+00 1.736152973797731702e+00 -1.031284922036672214e+00 1.156808278580752636e-01 3.645863773849381761e+00 -1.358608919981960650e+00 5.784655224147861041e-01 1.080538674990590753e+00 5.112062739875922190e+00 2.186034312499602894e+00 -2.957062314721029317e+00 -1.181528841307290634e+00 -1.487963713446711411e+00 1.123398662580622487e+00 -2.112104349881279486e+00 3.549766776724515793e+00 7.001014341709171918e-01 -4.011267838247923323e-01 9.580748167963840101e-02 5.649840841629261146e-01 -2.436006147756458740e-01
2.100000000000000000e+01 5.646247913659863116e-10 2.285433068802709133e+00 2.169731471252961619e+00 3.130678129066176485e+00 -2.878106589393638615e+00 3.237208214634801906e-01 9.905826070774970474e-03 -2.807552941158394155e+00 -7.480544050958307656e-01 -1.919115770391949694e+00 -8.344037132782619048e-01 5.816622819618273432e-01 -3.100694157707720500e+00 -6.230219202311023663e-01 -2.792343277634351528e-01 5.980843351218368964e-01 -4.806933269550276999e-01 3.388509365190733313e-01 4.712392879694200509e+00 -1.860400112161414432e+00 1.713743394524704922e+00 -3.548310212877143766e-01 -2.767855213138424197e+00 4.215768196692776804e-01 -1.721628184091618941e-01 -9.605654848098157950e-02 -2.415033118758216357e+00 -4.113464881963039277e-01 1.350046054822825470e+00 2.412263178039725786e-01 -1.355056329733590248e+00 -8.465539495392544467e-01 -1.737676882957612801e+00 -1.169760514955074937e+00 1.666731310621917483e+00 4.712403012750366216e+00 -4.809814370160166441e-01 -1.623878351927597885e+00 -1.250103604444300576e+00 1.087930963885530122e+00 -2.961551618904974426e+00 -4.380648899089214510e+00 7.792920611462561542e-02 -4.366826549073402397e+00 8.686007052125356287e-01 3.541543285169546085e+00 -3.261517577044582006e-01 3.411498477262925877e-01 -3.234788692034799240e+00 1.317104003669849199e-01 2.048625346507122025e+00 8.316508509359500367e-01 -4.721479306566798151e+00 1.228008999577697047e+00 1.295535291937537581e+00 -2.675261849827483385e+00 -2.649721405286732612e+00 3.174631774467365108e+00 -6.036043223099098187e-02 1.436131744315238157e+00 -7.504123783735205944e-02 2.267185742198095877e+00 1.954874083646990446e+00 6.463821029686194208e-01 -1.959519032513073356e+00 -2.619281056928092877e+00 3.158062328003698127e+00 -3.013141586813197770e-01 2.430409098217518160e+00 2.054240530832827538e+00 -2.734181255956783296e+00 1.252428693743066423e+00 -4.206239229357603193e+00 1.364955892695409179e-01 -2.306750510636417228e+00 9.608306915366165990e-01 3.812560522750520486e-01 3.337721727916236336e-01 -4.437027551124789859e+00 7.136037660465776034e-01 1.564366437516003128e+00 2.180997789288901867e+00 1.712664054881139597e+00 -3.543033968575929893e-01 2.012128037098674382e-01 -1.778820560208230317e+00 2.439959833997731309e+00 -6.010012371959525534e-01 1.823002524409563230e-01 2.575800096785987314e+00 2.187206808399833946e+00 -1.762317559905109743e+00 2.425231757533681254e+00 1.966280497219324852e+00 -1.769282234308185098e+00 -5.540175036393902852e-01 2.899770651757515028e-01 2.764769153646417621e+00 -8.462722753478624238e-01 -2.444226768816537998e+00
3.300000000000000000e+01 1.621473696810032283e+00 -1.688387379658263040e-06 1.239430217922896007e-04 9.054125168829864692e-04 6.407625086146508456e-04 4.854493985712244122e-04 -3.691812624864012141e-04 4.111845558675865375e-04 -2.953025822031297813e-04 4.538398439106754341e-04 -5.856265594432908533e-04 -1.157781557068079437e+01 -1.163294922630950445e+01 -7.968435085556332176e+00 -2.718098319471775159e+00 -1.133415665310859133e+01 -5.602302373689453496e+00 -6.482920117060936960e+00 1.570797144941172840e+00 -3.801109639862195078e+00 3.168093102468689803e+00 4.344000216428007266e-01 -1.048048452079249682e+00 -4.570380239838550018e+00 1.240643325561144317e-02 7.865596976817073038e-01 5.353686818803976566e-01 -2.961923455252950976e+00 -2.110492042879770658e+00 2.104769945736114423e+00 1.399738679855133450e+00 -1.285715144769381535e+00 1.902605192495122166e+00 1.999395895649845434e+00 3.842652901354378425e+00 1.570789444538617685e+00 -1.843111021866693580e-02 1.453292489940000376e+00 7.015601991373182633e-01 -3.048630080520412733e+00 3.314627904102163680e-01 1.363432006977278954e+00 -2.496485801720193631e+00 -1.507753639665833978e+00 8.666288989026765810e-01 4.887273097668451527e+00 -1.254005340308880001e+00 -3.744045304105054761e+00 1.254264701689673078e+00 -4.106353083497581657e+00 3.388618865095735622e+00 2.814653932995753727e-01 1.737729419619139959e+00 -2.195275696564307211e+00 1.162178339628963997e+00 3.408560233956589580e-01 -2.236410757265853144e-01 -1.455470072429445871e-01 7.323230440947713360e-01 -1.642887566425351942e+00 -2.858580334794876610e+00 -2.935560741522456607e-01 4.702375595545391640e+00 2.405070300221837432e+00 -2.992270100778104958e-01 -1.792769972971528070e+00 7.740287091238631234e-01 2.184617952073721003e+00 -1.009323747716028841e+00 1.089018344136063882e-01 -1.889345184292193336e+00 -6.071341026716672307e-01 3.032796262180538216e-01 -2.326703582460158515e+00 2.575456549309010357e-01 2.116058262260498424e-01 -2.721161173401121847e+00 2.459770568796368628e-01 -3.046704534353068539e+00 -1.151329536962006767e-01 -8.738011064338543354e-01 -1.703418368516475823e-01 4.022458309851727698e+00 -8.643165213776482503e-01 2.019942690926227691e+00 6.846437389197669310e-01 2.559175350856205622e+00 -8.450350718005510409e-01 -9.835680826576920222e-01 -1.626880147314615499e+00 -2.224866067807117764e-01 -1.961966661222328101e+00 1.776691162229613097e+00 2.937376609103847236e-01 -1.354016701162246150e+00 -2.220259140201957138e+00 2.735391554484820187e+00 -3.501185830984502312e-01 7.313264170773003947e-01 4.135868974149258803e-01
3.400000000000000000e+01 1.481925693269658950e-12 1.570796746715513725e+00 2.629790128240709457e+00 -3.014450927737671204e+00 -2.435892342922644893e+00 -6.569558975157697711e-01 8.590330733560723742e-01 -1.191769839829161653e-01 1.708767546827010930e+00 -1.446858741223062461e+00 -2.244246250356396744e-01 -7.171857015160262305e-01 2.419038505136432704e+00 -2.251467065166141701e+00 -1.353136273502212994e+00 2.905457147889170422e+00 5.937707647878043282e-01 3.463222165594572743e+00 1.067161029267928107e+00 -1.277761595695499519e+00 5.339564950681750410e+00 -5.530869854421007620e-02 -1.200743261192060152e-01 -6.555549858980802558e-01 -1.128567317436717898e+00 6.390278775251967414e-01 -3.110076644502926868e+00 1.526904404827082729e-01 1.181608562744207225e+00 -9.171348867524240500e-01 -1.621474263465201293e+00 2.072168976074063029e-01 -1.581483563882852827e+00 -2.991610266025793941e+00 -2.575242869368602472e-01 -1.570796561599979713e+00 4.224364502510549180e+00 7.090838219794212693e-02 2.848448640114425778e+00 1.428269888319520842e+00 1.449025037795100612e+00 -1.932274268358537883e+00 -8.411084047847972034e-01 -1.405523501148059351e+00 1.555531098451639282e+00 1.529655668951291236e+00 -5.220623810919958752e-01 3.565236613993506137e-02 -1.003146051425031215e+00 -2.295459380013891160e+00 -3.051897940405484455e+00 4.187069997032087265e+00 1.956316562999093511e+00 2.576154838051104345e+00 3.414529808492560825e+00 -7.011687705632180245e-01 9.458277228892424393e-01 1.613887109541626508e+00 -1.683336174320152701e+00 1.911846387905159483e+00 -1.950482313591403560e+00 1.790338482006549992e+00 3.192324843511781113e-02 1.624930787160835388e+00 1.843209516572593465e+00 4.171138472911151140e-01 -6.702374951725511565e-01 -2.844488369484833523e+00 -2.552719519674972570e+00 2.210503474738906959e+00 -1.165748355225554089e+00 3.372963115001589962e+00 -1.798355297206730041e+00 -1.230360691847335319e+00 1.897678932395621132e+00 2.111964570194231061e-01 4.743611033268012034e-01 1.722043919040539661e+00 -1.516497234481073875e+00 -2.300762969059976903e+00 -1.093910848543744319e+00 -3.495507124381209696e+00 -1.895777381043317389e+00 -2.018672580090308255e+00 -1.089356260811760180e-01 5.647656899467708991e-01 -1.018787544851220694e-01 1.727170358551078477e+00 -7.805160833535192966e-01 -1.085100133439729664e+00 4.405046365078807424e-01 -1.628950975554561920e+00 2.290040671866105715e+00 -9.922334147078506472e-01 2.252411356272599363e+00 4.974877762627064604e-01 2.434715558102653166e+00 -3.828361121827376229e-02 3.852129103184803727e-01 2.269408956469306293e+00
