# ineq_coeff, obj_result, params...
2.800000000000000000e+01 5.500000000113088205e+00 -9.868731672833656356e-06 1.695202704733675680e-01 3.129332632748048626e-01 4.315193539865310735e-01 -8.637196296316741462e-01 1.292999473931441212e+00 1.514111288234615549e-01 -8.162258595419292773e-01 3.161121463580438551e-01 -7.142518499815332378e-01 5.020565409851033278e-01 -7.913691192130403174e-01 2.805085221178081900e-01 4.167243130809972218e-01 2.032015252399456351e+00 -5.144484624449334742e-01 6.280677805885290788e-01 -7.372563535104170555e-06 -2.091028817343592472e+00 -1.291801141463182034e+00 -9.608179787243671388e-01 -7.438740714717118063e-01 2.060826829744406563e-01 -9.457174414727783640e-01 -2.448060506347476406e-01 5.024924650650881564e-01 7.134011857537984891e-02 -1.263310365648284916e+00 1.214829733494097175e-01 5.752358308945032528e-01 -2.256425711448438509e+00 -1.713610586359522792e+00 -2.857969882224598024e-01 2.204311571065560027e-01 -1.570788566338222170e+00 7.940536170377980874e-01 2.522237945502565082e-01 5.436327139236433181e-01 -4.713958192912937051e-01 -2.512621860859374223e-01 9.586307520021926099e-01 9.130102911712896230e-01 -1.290120122948083869e+00 -1.115818656341770021e+00 -4.456262884983055450e-01 -6.127361989293500510e-01 7.230636780775655525e-01 4.923100065216417381e-02 -1.731602255949463487e+00 6.418524042965924048e-01 -3.587626013511847900e-02
1.800000000000000000e+01 4.440892098500626162e-15 -1.570796412479927406e+00 -9.802655145433497585e-01 7.215330153421374570e-02 2.127723824107272468e-02 -5.692285129209717631e-01 1.503314732963046962e-01 -7.685969296139145701e-01 -1.922302960153334517e-01 -1.398476003710161786e+00 9.460999742130533630e-01 9.112235665097545567e-01 4.503935436194037578e-01 1.019707817438689768e+00 8.816163604583244773e-01 -2.644304136764925595e+00 -5.362028410461676387e-02 4.777142106065664362e-01 1.128208194399034081e+00 -3.974887440053871956e-01 -6.256768207516987257e-01 -4.408086149546516230e-01 -2.843394908684848676e+00 1.660521063785483253e+00 -6.894205396750356929e-01 -1.044813374380060056e+00 -2.898017597040275506e-01 -3.447601409377064330e-02 -2.659257445034785228e+00 -7.920160882383994183e-01 8.181982731066581582e-01 -5.777476664403298212e-01 -1.226204853363268343e+00 -1.291792807598453274e+00 -3.019538242371632153e-01 -1.570796296219158616e+00 3.181936198066603882e-02 6.796155215688785001e-01 1.596602416019927251e+00 -4.012832229803211526e-01 3.810410776239741004e-01 -8.396719323405391622e-01 -2.920584653929012564e-01 4.168491490222991369e-01 4.967401695183136789e-01 -1.844699477957192135e+00 -6.744352841481813243e-01 7.338440887326208584e-01 -2.560793695119528701e-02 1.614194858034093460e+00 -4.064180535070729405e-01 2.560875950249896227e-01
2.900000000000000000e+01 5.133671265866723843e-13 4.007412814347806607e-01 -3.114259549206452871e-01 5.233713178494703300e-01 -4.718405582305609247e-01 -8.730593893017041252e-01 -1.933913743095590165e+00 -9.466740446983225032e-01 -1.074420722963140146e-01 1.739587949284660651e+00 2.059527922145161227e+00 1.758329338399945013e-02 4.718799103628723568e-02 9.855754621245136349e-01 5.346155157017487558e-02 4.375347325783460195e-01 3.371787343493172218e-01 1.524175383553007856e+00 -1.570796728537231068e+00 1.188501501556669337e+00 -5.237211292688328523e-01 1.409706303196469390e+00 -3.346328640328848775e-02 -1.433708564583278777e+00 -3.420158291161390363e+00 -1.336637762408001140e-01 1.201153104683156947e-01 -1.077606508537657104e-01 -1.067194706561821249e+00 -1.614013890883006508e-01 1.677072765866959081e+00 1.456717573646816311e+00 3.413328894598848251e-01 7.127058034768235517e-01 5.266851908837928420e-01 -1.570796264549034760e+00 -1.594480232216765492e+00 2.636069027939291209e-01 9.803743221791723084e-01 4.139784288390873090e-01 -4.322804259638237112e-01 3.397313740442263197e-01 -1.395119321257253908e+00 -1.877101609661858683e-01 1.010711672393118654e+00 -1.461712794536969451e+00 1.427083781580806399e+00 -4.401570730820891231e-01 3.084233389990382879e-01 9.145833627351129813e-01 -1.890249579592450102e-01 -6.759140747468729282e-01
3.000000000000000000e+01 9.983125437429407611e-13 1.570796598933842159e+00 -3.754248795647535664e-01 -5.283296425693936316e-01 -1.206054178812688615e+00 6.344077586960998882e-01 -2.896895464756027438e-01 7.230617846942566374e-02 2.304414198174484785e+00 -1.564182258521284341e+00 -2.325677930942239069e+00 -2.330864017959999590e-01 -1.923093160139936586e+00 -2.062740530135809547e-01 -2.093485968160927746e-01 3.271832000623196846e-02 -1.941434328095356099e-01 1.408266335160333949e+00 1.570796134175932890e+00 2.626574723483509483e-02 -1.069591182266327767e+00 -4.250548876683631905e-01 -8.285610223076993186e-02 1.191824842389149763e-01 9.204040244993644260e-01 7.167630156432235333e-01 1.609068331319141176e+00 -3.798416207373272457e-01 -5.809577472996086955e-01 5.653821596740185029e-01 -1.034845661920268250e-01 -3.851139710450684484e-01 1.361073358609471151e-01 8.262474353589753795e-01 2.102586956297412268e-01 1.570795804095350690e+00 7.785657054350878514e-01 6.511829627403825649e-01 -6.805669427283757011e-01 6.623221071746033806e-01 1.077965646132355904e+00 3.989842734132937885e-01 -3.341564029800850877e-01 -6.651666895104754174e-01 1.007869323315266907e+00 5.588202412635733252e-01 -7.360012172454473145e-01 7.952700988498477841e-01 -5.983875625453504155e-01 -3.279893541890787634e-01 -8.735980426046426883e-01 -1.105046038171881184e+00
3.100000000000000000e+01 5.500000000001684874e+00 -1.570794999062038899e+00 1.050828571366317687e+00 1.446040252793733272e+00 -2.584300264915632694e-01 3.055784883152249387e-01 -1.360010150640100113e+00 3.306306415298964074e-01 2.120842555020896192e-01 1.624453957379625724e-01 -8.254583062211431344e-01 -7.681810315018267055e-01 1.337785651390270170e+00 3.833631426086060445e-01 1.253494221719249735e+00 3.960014415878641558e-01 -3.408724092275804973e-01 6.488053283650950798e-01 -3.537322452620665636e-07 5.090899881541580685e-01 3.373915004146303964e-01 -8.822234185544605145e-01 -4.586987352495942583e-01 -4.446067184996176369e-01 -7.111409973401932039e-01 -2.134330837644907719e-01 -1.658117109610863227e-01 1.087893323871482298e+00 -7.200183433165201208e-02 5.271673311585888255e-01 6.956909031463808235e-01 -3.347070393047741899e-01 9.473848183495106046e-01 -1.425789889362446106e+00 -1.039640997379397636e+00 1.200421810342868455e-06 -8.595123485551848797e-01 -5.176250675430555948e-01 -1.028761198105337282e+00 1.409794618456229331e+00 1.711501946045411948e+00 1.140328226974678838e+00 1.366161649890461183e+00 1.836395021619115608e+00 -3.759008325408436657e-01 -2.295960308939638261e-01 2.503444120498005687e-01 4.015182423018149871e-01 1.057173127038246729e+00 4.703894479357831893e-01 6.653639572276377478e-01 -5.378216168315556045e-01
3.000000000000000000e+00 2.625000034896189938e+00 -8.539883893288993119e-08 -1.424817686197597173e-05 4.264338656976809005e-07 1.408804776187589345e-05 7.954449451570651036e-05 6.600492132890192407e-05 1.701745429003086261e-07 -1.831632551474032235e-06 -7.768316717926557007e-05 1.957091567460932501e-05 -8.968131902395619359e-02 -9.212161207825021042e-03 1.275738402862647281e+00 9.684475563353014960e-02 4.991681438930811177e-01 1.371035088614591668e-02 -7.086010208841385882e+00 -4.267530795295778416e-07 -2.436407193642555358e-03 8.898464697482231936e-04 -7.793987991187059346e-04 1.756892238988947471e-03 -4.499594276082417466e+00 1.192090563006218823e-01 -8.623938283954400079e-06 -2.814491237296182073e-04 -3.171796473205336087e-01 -5.375268786698343959e-01 -2.336483358384888742e+00 -4.302807551340165126e+00 1.228809452352665477e-01 -3.343802314775766449e-02 -1.656123366292158450e-01 -3.033140662144652722e-01 1.295259627261899506e-06 1.072541751637783687e-03 -1.352935577351179974e+00 1.065958247330213993e-01 -2.449308921319321708e-01 -3.101023048457574038e+00 -1.640306218929053594e+00 -5.358840498901461524e-01 -3.376974680696677167e-01 1.969163229536540285e-03 2.047199882063832188e+00 2.276321415407471349e+00 3.374416523437115956e-01 4.377999604941489320e-01 -1.887012786452569646e+00 1.404938013192933710e-01 -3.417282705012945065e-01
4.000000000000000000e+00 0.000000000000000000e+00 -1.276803448487339399e+00 1.163676160312923924e-01 2.855747552907023645e-01 -5.257268473795400077e-01 -5.434328109107584848e-02 -7.132216975058252029e-01 -3.544463557069761905e-01 -2.641572574312307964e+00 -1.488064162672242674e-01 -2.629320876070697643e+00 -1.624069097017347141e-01 1.497526843466250090e+00 -1.071946627769179705e-01 3.020665447138120574e-01 -1.352601946730856763e+00 -3.000173865465681988e+00 1.388966805102468394e-01 -1.570796333977451553e+00 -5.385530841169422489e-01 -6.824740371785162907e-01 -1.152226559685890495e+00 -1.513208116169257655e+00 7.234331468170411839e-01 -5.607811068369281671e-01 -2.554394019177867459e-01 -5.929798090062308180e-01 -8.385862219326019051e-01 3.616281098805727012e-01 1.139343585620949284e+00 -1.217132050695211243e+00 -1.163935336115387020e+00 4.227721998315733254e-01 -1.225554563522811780e+00 1.855748379163252859e-01 -1.570796351250829170e+00 -7.984757037068818120e-01 -6.269088342754792764e-01 4.474366363566652516e-01 -2.564118582996160467e-01 -3.324083362520386387e-01 -5.259636615176831453e-01 -7.354887384121123750e-01 1.895167439009700083e-01 -6.478177538978946437e-01 -1.012915303850184801e+00 -1.115228753461058098e+00 -6.647293090694469386e-01 7.083919786743511082e-01 5.151394241358476789e-01 -3.388935650206191807e-01 -2.717422824951387095e-01
3.200000000000000000e+01 8.727241151973430533e-12 1.570795985997373911e+00 -5.545835938142089361e-02 1.254419566107040751e+00 5.374255683291948582e-01 -5.287338582260441289e-01 -1.433526027877215281e+00 -7.795335115242018054e-01 -1.439190461079892680e+00 -2.929019086815136230e+00 1.347340416960695508e+00 -3.235011143223858743e-01 1.133588464859002443e+00 6.577371381015276741e-01 -3.659192876511346282e-01 -1.057468569858496688e+00 -1.603049809512567592e+00 -2.373844465078825128e-01 1.570798387581209488e+00 4.186634186311712913e-01 -1.571696827285621101e+00 9.125587088606592623e-01 8.102012731573017268e-01 5.741758877410199080e-01 8.224393952410929964e-01 -3.463401317603750362e-01 -1.018327578827517677e+00 -8.895751403480388619e-01 -6.515757188854026660e-01 3.606286594345333163e-01 8.422448761614135249e-01 -2.497837996817772743e-01 -6.601366063911398019e-01 6.793942947847548819e-01 -4.634427558574439887e-01 -1.570796302251791010e+00 4.449336626873788836e-01 -1.806466161798738979e+00 -1.760238830836920454e-01 -9.853837600874731928e-02 5.311923698375276698e-02 -8.844409957681893530e-01 2.043536787636452079e+00 7.890752308294239903e-01 1.103892510668353699e+00 2.657072012753005086e-01 1.508455592008131285e+00 -1.117922561687612504e+00 -6.707568949182551865e-01 1.158349317137510048e-01 -3.710850475618904798e-01 -3.975501087799759858e-01
5.000000000000000000e+00 4.796163466380676255e-14 -1.029674297528101912e+00 -6.943697991681388459e-02 -3.040635626860404006e-01 8.959832579686094478e-02 2.582464118819643994e-01 5.792736552159003516e-01 -7.641541614138175342e-01 -1.579091117049742587e+00 -1.663199500528959041e+00 5.910157580658993437e-01 1.145889020882902676e+00 -4.641152747731412398e-01 1.484870667332006677e-01 -4.276263795494892328e-01 -1.364309629180665340e+00 2.157324426885136592e-01 -1.009974325554933161e+00 -1.570796226241301774e+00 -1.275696788424538930e+00 -1.307176600742156358e+00 9.898462654958919416e-01 -2.804797266479274742e-01 3.907464400507246749e-01 -8.678819350612867467e-01 -1.049526066961430804e+00 -1.176914609973937070e-02 2.788529330541435897e-02 -8.239349880631443579e-01 1.001760222323814231e+00 -1.678769333294191313e+00 1.052304468031775020e+00 -6.747595085128480497e-01 -7.426112356055457608e-01 -1.115931105307796711e+00 -1.570796161908624811e+00 1.865920824223122054e-01 7.270829888900840476e-01 -1.895490234391798701e-01 -1.901065356110797522e+00 1.329321267909164606e+00 -7.939534953735696288e-01 -1.798047190070058754e+00 6.020775140250601565e-01 -7.637624928112295430e-01 -1.230488118420719618e-01 -4.156255068599842839e-01 -9.591389506883708782e-02 -8.863875802871686860e-01 -4.529341156476113794e-01 2.484291078601475355e+00 6.462247505179287248e-03
3.300000000000000000e+01 6.000000000000830447e+00 -7.569061491196010251e-08 7.357070810381716175e-01 4.908134827303491932e-01 1.866835576042750411e+00 -1.891912695657000376e-01 -1.058621970814145774e+00 -1.567122189060893012e-01 1.815880446819272687e-01 8.963916626471566396e-01 9.645917424034672338e-01 1.143391754788575687e+00 -7.844442875019966843e-01 -2.762939858162237750e-01 -1.452159383654298141e-01 1.453506030993991782e+00 1.892606335207133172e-01 -6.429665020731277769e-01 -1.570795489357954544e+00 2.577419233098331430e-01 1.896259837333084564e+00 -5.091253994949749284e-01 -1.568558173615517193e+00 -4.543032875891812594e-01 -8.182139273986210881e-01 -5.289512380610641440e-01 3.909686878229628321e-02 6.510436494463738288e-01 1.254549036169629206e+00 9.928351778603778932e-01 1.896607413971131487e-02 -7.823275219453187379e-01 -7.445424080007586598e-01 -4.591730969563370679e-01 -8.712979651624968014e-01 -1.570796892531928224e+00 2.289580329416811832e-01 -1.791769413854949367e+00 -6.141999998548955952e-01 8.764609740215981715e-01 4.976626335475563545e-01 2.864812690567000719e-01 -2.577139175376446101e-01 -1.364615951060321963e+00 1.128566354599087385e+00 7.481161217219524096e-01 -4.397295437957424724e-01 -7.990438680445069997e-01 1.991287885182362050e-02 1.578931444982020427e+00 -2.390426441425780868e-01 1.482248847246604440e+00
1.900000000000000000e+01 3.000000001943490258e+00 -3.141592510156858253e+00 -2.249612157716868946e-06 -3.669138189029073736e-05 7.296953406116283585e-06 -5.250557298744509716e+00 -4.861618881688321370e-06 -5.383798555045727718e-05 1.042994314206556306e+00 -3.195819709681948950e+00 5.576422351938560746e-06 2.187573967146656275e-05 4.169170233067327844e-05 1.352687921302016649e+00 2.567074151636980606e+00 1.579220587064387006e-05 -1.570107482443823161e-05 -1.054505535037396564e-04 3.683792719085150684e-07 9.803779568458550401e-05 9.035372251841617016e-05 1.634092157712644018e-04 -5.624362292199793778e-01 5.458090067676364237e-06 -4.516398746267841278e-05 -4.213979226714714699e+00 -1.861810587538406114e+00 4.130559349971057759e-06 -2.752973184416745834e-05 -3.645831187580024578e-05 4.519774848501275089e-01 -1.750380161425402203e+00 3.971203983968274630e-06 3.132588884376696088e-06 1.373571542936302351e-06 4.268058886295835567e-08 -2.943098503813097425e-06 4.488809917865938288e-06 -4.181084477330099578e-05 4.093664626280530072e+00 -2.638295977754154009e-05 -3.488135495456810516e-05 -3.051152495348112281e-01 -2.261810664183847130e+00 -2.811631096527804314e-05 4.863242640546697052e-06 -1.579997527530817061e-05 2.629591695290036668e-01 -2.353659034906463887e+00 -9.172155447407548095e-06 4.744848561335893617e-06 -9.812681234747090247e-06
