# ineq_coeff, obj_result, params...
2.800000000000000000e+01 1.299518270769794981e-10 1.570773257923321342e+00 1.639996206188719663e-01 1.308611214706695558e-01 -1.980413624758633750e-01 -4.072332769818511333e-01 -1.193201231705279947e-01 -4.477057885434622686e-01 1.024418350907467801e+00 1.253900961008676873e+00 -2.325478108208437478e-01 -1.009507865586437847e-01 2.482640383423511121e-01 5.682704603078212457e+00 -8.796500940355937714e-02 1.227803218277574299e-01 -2.074475559242804357e-01 -2.523078103633535907e+00 1.524749223929574857e-07 1.949936850335642013e+00 4.534823237815688857e-01 1.869499408637347315e+00 -3.615929783715498558e-01 -2.389469355052814770e+00 -2.949082848729952744e+00 1.265982299018353630e-01 -1.372795566325091698e+00 5.950211529303100924e-05 5.329628313880949708e-01 -4.318648564348387398e-01 -2.555692015596599642e+00 -5.140592305020400543e-01 1.088046960542325081e+00 -6.091568626587978708e-01 -3.262420040781205399e-01 1.570796219653422199e+00 1.322308206687398346e+00 2.041225938559260156e-01 2.345154098420792477e-01 7.545605713074269305e-01 -8.356464262088691974e-01 1.152960245788771543e+00 -4.154269174691874733e-01 1.223525126789036799e+00 -1.147578494780159719e+00 -3.736270993604343116e-01 -7.211436439038647617e-01 2.147091105817362511e+00 -1.489974139546833776e+00 1.980095528802796601e+00 -2.515905207337314486e-01 4.750331742868129647e-01 2.388832204054183450e-01 -2.411045807751577563e-01 -5.657651368566446459e-02 7.891596248870587360e-02 9.821905232399269492e-01 1.509038686491195769e+00 2.304255210261931808e+00 3.318512429947034992e+00 -1.661226722259966926e-01 2.034732667230166880e-01 -3.539522650558420969e-01 5.354813494693965170e-01 -1.971802813508717611e-01 -1.407061270132588637e+00 4.089357272740328231e-01 -3.408427818424118350e+00 5.801798844254323351e-01 -4.240252874676563311e-01 2.242010098360135206e+00 1.173087906914854669e-06 2.637285467576216291e+00 -1.328361379126699715e+00 -5.542989347580628081e-07 1.608537564742814767e-05 2.408168857448233169e+00 -2.547639919041103873e+00 -3.582467851696991001e+00 1.609081842279336608e-05 -1.049970940320457110e-05 -2.777644608888918398e-02 -4.171540868318191486e-01 -7.489236456852231521e-06 -1.708513277799419974e-06 -1.380904777772254392e-06 -2.452523674473233000e-06 -2.155827206712619385e-06 6.775437876073964194e-01 -8.190364472987238242e-01 2.824771148549951293e-05 8.381771972031529450e-06 2.796742437227371370e-01 -4.423605313145758444e+00 -1.231460758677934419e-01 -2.046339174708065478e+00 2.473753586999551501e+00 -7.168960938406007122e-01 -9.174363976767235807e-01 -8.446746757971331787e-01
6.000000000000000000e+00 1.263877891233278206e-12 -7.360482653063186831e+00 9.013362327579479416e-01 9.848617282116118865e-01 -2.723742861704429585e-01 4.822266742963526309e-01 2.424197577895992772e+00 3.546769731696532979e-01 -6.479369694413941727e-02 3.970456338366343374e+00 1.147829084860656934e+00 -6.388978611316278311e-01 6.860240399972957759e-01 1.514738319344867579e+00 -1.772159755615182741e-01 -1.539415825893777068e-01 -1.659158410449951826e-01 1.555536530432500397e+00 1.099557355604808606e+01 2.438305478068845955e-01 1.248661082174657100e+00 -1.769669486954569271e+00 1.096941879249394125e+00 2.307795542457925286e+00 -2.371328850274353695e+00 1.483466407856070202e+00 -1.267756105777088749e+00 -6.261939083442950027e-01 -1.935981047242848196e-01 1.298408781262206269e+00 -4.470150046796428356e-01 3.016048541672640138e-01 -1.874381255574657790e-01 1.171611643536372593e+00 6.667591697697266007e-01 4.712382475479479638e+00 -6.621527238059662576e-03 2.722538799156215203e-02 1.459421940413861175e-02 -1.067416152323228395e+00 8.275459738385229636e-02 2.612840257690298915e-02 -2.511603544911311658e+00 4.958952255000180220e-01 -6.788947940381558077e-02 -1.300600361641368607e-02 2.235190766461054301e-01 4.458190786330943345e-01 2.954006823731307740e+00 -1.680983960890688023e+00 4.679207485253579213e-01 -1.850699596740959518e-01 1.402226587192794138e+00 -7.091351363088013171e-01 8.173368731961376532e-02 1.618198440797590232e+00 -7.462587131798958939e-01 -8.150466866665936339e-01 4.137624623408240887e-01 1.826476054109892999e+00 -8.877036860921716510e-02 3.566218283104549691e-01 -1.708789906879500053e+00 -1.523744239126986200e+00 2.068705871601163260e+00 -4.034302899337226245e-02 -1.812096046228484914e-01 -4.367934576924784040e-02 1.467036351254736859e-01 2.842743707479867057e-02 1.096049143851351104e+00 -5.540310066615616869e-01 1.090160557202899838e+00 -9.593058218115685376e-02 2.515659941748578099e+00 3.987253688687775188e+00 -3.338190928596417861e-01 2.209282755444066382e-01 -1.400484887755209629e+00 1.468387635699613503e+00 -1.152959743843306795e+00 1.317530695629882606e-02 -4.522869713282379189e-01 6.918560954264937335e-01 2.144037649415137248e-01 1.053705125214484228e+00 5.966503490057152304e-01 -8.767068152260390490e-02 -9.897941119688955514e-01 -1.155005319518496831e+00 -2.633966200920950795e-01 3.060343240028194356e-01 9.168698684245084607e-01 -5.723123317488996165e-01 -1.261953281002533789e+00 -3.476689264050753514e-01 3.399952497320347100e-01 -1.340572546083499406e+00 3.120584971432908361e+00 7.663966439943667996e-01
2.900000000000000000e+01 1.338484878488088725e-12 -3.166777270976320668e+00 7.494518100924626447e-01 1.618897799724265285e+00 -1.967628135591318050e-01 1.849144009269867439e-01 -1.337976426401679575e+00 -8.741225498883328227e-01 7.343755058026624205e-01 -2.764854214224939932e-01 -5.318277741078156762e-01 -6.199580151846901810e-01 2.832556846172077925e-01 6.012982617652500306e-01 9.634782641637156253e-01 1.780322674384570147e-01 -1.043718816037030761e+00 3.811854217537601341e-01 1.570788020508368854e+00 -7.499055075290000927e-03 -1.124577133211745877e-01 2.495661367597012681e-01 -7.093230571317856725e-01 -4.781648753399792562e-01 2.034465818725167630e+00 -2.110282779517225649e+00 2.121611329580913363e+00 -4.354807150821625172e-01 2.488468621083620658e+00 2.081440036028168628e+00 -5.400358176606057103e-01 2.945085844747546311e+00 -2.132153588328239424e-01 6.553697778190008538e-01 -1.134353147508696757e+00 -1.570796079356744590e+00 -5.621179358508736623e-01 6.156369621510101586e-01 8.810036212451829440e-01 2.703089482055138215e-01 -1.116190515208336370e-01 9.557995555929084119e-01 -1.402071651136850006e-01 1.741492392453630966e+00 9.459645342556291525e-02 -9.665082397343958132e-01 -8.466315969897169058e-01 -2.060153771347245755e+00 -7.838105888950930300e-01 -6.190815305098100740e-01 -6.900150847377802821e-01 -1.035930476840121406e+00 9.237294625004147663e-01 -8.385408495063654266e-01 9.964176634261399101e-01 9.175464033992609958e-02 1.035506052546244504e+00 3.708664177381966187e-01 5.760554762698607556e-01 5.650015709433997557e-01 -1.136584009278672092e+00 -2.418317201018684304e-01 -3.505761078165011702e-01 9.675717499424063561e-01 -9.996776602739942952e-01 1.295727492697089867e+00 -9.746228157401015668e-01 -3.075155289847453233e-01 1.950012030659027673e-01 1.402292819263933621e-01 1.899156614124682674e-01 9.537125856114669897e-01 1.280826416421911862e-01 -1.273454762050455213e-01 -6.120485716411463439e-01 -9.756735336557214033e-01 -1.991765948921569301e-02 6.087336144469798205e-01 -1.018433732586288692e-01 -2.362687048004360690e+00 -1.946843010871228019e+00 -1.771083030901391131e-01 2.315657000251827580e-01 7.980981714692153561e-01 -2.787336495684353821e-01 1.828384655763267697e+00 8.330729596726595965e-01 -1.309820584740857496e+00 1.978360680788413317e+00 -1.819478842746285741e-01 3.879884488707159296e-01 -8.519859558109453834e-01 -1.999036728236836813e-01 7.526065885190447169e-01 3.924238096264191511e-01 -9.882849178557293612e-01 3.001495083445129719e+00 -3.065710767181060170e-01 -4.073351045021469941e-01 1.262292374496217340e+00
3.000000000000000000e+01 7.031597526463428949e-12 -1.570797155503906861e+00 -4.338592304448723458e-01 -6.812724206652769343e-01 4.903879874371434577e-01 -2.999938801143701705e-01 -1.105020322628364804e+00 -3.280080717419617264e-01 2.372330404723795194e+00 -5.112133576049943118e-01 1.067295873530458294e+00 -5.019792680708971000e-01 -6.280201164791370250e-01 1.765884270436672843e+00 7.658128474137974040e-01 2.255085331098571011e+00 -7.727312889441459443e-02 7.732775555438401449e-01 -1.570789501098769581e+00 1.901840157526650272e-03 -1.078607261136517101e-02 -1.814680463862647017e-02 -9.126596187314253150e-01 4.880897575385179099e-03 2.102608387027444029e-02 -5.637204971466664993e-01 1.820979865386280316e+00 1.356012729966004360e-01 1.780109107207305044e-02 8.878020449159755578e-02 1.077389472472036758e+00 3.305137491837800479e+00 2.072177180301220389e-01 5.447009093831368248e-02 8.822738179869789032e-01 1.570797965840250665e+00 -3.711445607120102963e-01 -4.059270819010613041e-02 -4.305017537051220589e-01 7.019452663485502564e-01 -9.199221416111745819e-01 -1.053162801977340912e+00 1.323829493883613928e+00 -1.143992706955531791e+00 -4.417620039243371211e-01 -1.392242507133832685e+00 -2.585543227678254730e-01 7.772971639413902567e-01 -1.389483600846254330e+00 -4.005619647052909849e-01 8.967092527393621948e-01 -7.934842656334234468e-01 8.813406975371400609e-01 1.439999025610885663e+00 -3.312708770167230865e-01 -1.546470852791212991e-01 -1.601692314551661500e-01 -4.995776009210277646e-01 -3.230957368645723804e-01 1.153425239218928589e+00 -1.215808617423758786e+00 1.553777338640115191e-01 4.656061334567342391e-01 6.720053090974256182e-01 4.649007961244163711e-01 1.629152187203363633e+00 -2.872968171922123948e-01 3.856478175598468394e-02 -2.489133520823025580e-01 3.987968247880646633e-01 1.352991528933520815e+00 5.049194938252309361e-01 1.241620946298511940e+00 5.022330524182565537e-01 -1.904958955796381526e+00 2.625836072187449910e-02 1.126914195805265972e+00 -1.435068093060335226e+00 9.692868758881967306e-01 6.084688798845881985e-01 -6.063809953216611204e-01 -1.618477929394130266e+00 8.958632155223245075e-03 -6.164838002922147231e-01 1.325647527367535883e+00 -4.426486713531962991e-01 -4.707720603663148595e-01 1.748957043355682694e+00 1.095049519198827204e+00 1.214405981559941061e+00 7.089952253922542358e-01 -1.558482267314353020e+00 -2.838926502586574391e-02 2.295806672911647528e+00 1.188391901706850717e+00 -1.088848438310526356e+00 1.508473270376396780e+00 -1.173713702315264118e-01 6.949118314578744352e-04 3.210346486097955671e-02
1.500000000000000000e+01 3.005073226252097385e-04 4.216619705733953762e-05 -5.465925824141960598e-01 2.349548427808310969e+00 -4.761339250284306324e-02 8.415857027412348979e-01 -5.682141588727615655e+00 -2.872290151884470344e+00 -2.940455870605268029e-01 1.350080074618409398e-02 -4.355605616484851117e-01 -3.286491194078744460e-01 -4.287555857369772516e-01 5.235687192710278381e+00 4.291659268329452104e+00 -7.072868728590665788e-02 -1.346822924475989114e-01 4.282181875168254992e-01 1.578075633071121420e+00 1.331567273338316815e+00 -1.156868543852610232e-01 -6.338467550072660051e-02 6.366234058424248277e-01 -8.266032968829462035e-01 3.404058233052812410e-01 -6.768344246187385504e-01 -1.232284384086481666e+00 3.466348321133957633e+00 3.774814853519972008e-02 1.779756151158238264e+00 -7.771085872865695077e-01 4.242397495119760720e-01 2.902686645275268096e-01 -4.326540525676825788e-01 1.041716729994795365e+00 -1.361306404876344453e-05 8.615383585169686942e-01 4.236467488387818392e+00 -4.307976000590273635e+00 3.762369297368168830e+00 -5.622891602582101855e-01 8.244750583556967882e-01 -6.685311892918275323e-01 1.350962431882443970e-01 -4.660128548085622491e-01 3.851013213272613256e-01 -1.256723438914822299e+00 7.216382467241042598e-01 -3.149867755284946891e-01 -2.770543706451516486e-01 2.133271874290959269e-01 3.394337646211813275e-02 5.036173898587070763e-03 1.294101913022642839e-02 4.035221375213019802e-03 -3.574134870495270996e-03 4.743560956726387445e+00 -4.854790234308715924e+00 1.769149488952624916e-01 -5.800220643070694848e-01 4.198568083094757597e+00 -9.113848126291954621e-01 -5.776209272112512672e+00 -3.932791444755922572e-01 -3.416969846670728228e-01 2.141958335242426070e+00 -2.912709815621116860e+00 1.684520696188780142e-01 -9.987148362516089506e-01 -1.178894156431679274e+00 9.349318434300913916e-01 8.756453077765602444e-01 -3.907085584799908640e-01 -3.043113858101419655e+00 6.326795157716552653e-01 6.869565466987048730e-01 1.100658028155099721e+00 2.945506202038787880e+00 7.236989635488105810e-01 1.545763352384887490e+00 2.487370466697561566e-01 -3.176784434489167697e-01 7.107305601727668121e-01 3.287499591288337575e-01 -1.452887633068796980e+00 -9.511105129138515135e-01 -1.414913726511583647e+00 5.581684456495946030e-03 -8.956994078548184968e-01 -2.040264977471136110e+00 7.213115227607420736e-03 6.863094297774478608e-04 1.029162776005904334e+00 -5.502496377792003290e-01 5.032625444634681866e-01 -5.692609639740617419e-04 -2.243455227705914556e-03 4.919814455524492564e-02 -1.926904791925027338e-01 5.246733883183725975e-04
1.600000000000000000e+01 4.510392059842160961e-12 -1.570796833730715880e+00 6.459898279791563558e-02 -1.117637871601511179e-01 -4.019198263344676836e-02 1.121724796126524870e+00 -6.140962753185429807e-02 -9.800366574395717734e-02 5.302757119136299879e-01 -2.421910373970081742e-01 -6.726499535057529899e-03 -9.208372111192238141e-02 3.248916946881169054e-01 -1.071693980930079615e+00 2.344003898919582607e+00 -2.611673785605155285e-01 1.949405850084340863e-01 -4.969868632537317032e-01 1.570797798280364033e+00 -2.125225753882365343e+00 -7.848203098176190773e-01 -2.327552011213645411e+00 -7.933692500930471514e-01 -1.515199097122410521e-01 -2.078664858655281833e+00 9.988363866663656498e-01 -1.623793066236773816e-02 -1.475735868413441843e+00 1.012956551232297997e+00 3.522290425126326507e-01 -5.233708333147778502e-01 -3.855240438263625724e-01 -3.167166126833225182e-01 -3.425956785022985507e-01 1.514369866708405732e-01 1.570796032512638885e+00 2.081284704772484815e-03 -7.970492549410279626e-01 4.372054902789023201e-01 -1.968274765954169503e+00 1.134266735038856444e+00 1.616755836223248588e+00 9.795416939488362784e-01 1.139302309903512223e+00 -4.572941600131343876e-01 -3.890389874391318448e-01 -9.142713787453916607e-01 1.521960917999157115e+00 -1.218327583187178265e+00 6.616310187021057221e-01 1.782232556769404619e+00 7.529656393340893039e-02 6.215409350643502639e-01 9.354311496500842260e-01 -2.746156331553296082e-01 -7.804743528073179171e-01 3.503344881559936064e-01 -6.646641084440179092e-01 -2.391355708506663902e+00 9.738910571791890014e-01 2.419244020831410324e-01 1.241185392208213056e-01 8.362130480915918040e-01 6.680257187624917270e-01 -2.535874876242934506e-01 1.408792411041302817e+00 1.293817164293337818e+00 -2.446438315007334552e+00 1.638694081280554826e+00 1.206744421263802186e-01 7.578510920891056157e-01 -4.841008691189561119e-01 -6.747565702225685746e-02 5.781393616118665202e-01 1.595342949184833659e+00 1.789488951706902364e+00 2.607154763452878554e-01 -3.443049633532535569e-01 4.337889811448873423e-01 -9.527631637763254169e-01 -1.216050643579378532e+00 6.684940641920523730e-01 4.730676111347200674e-01 -1.470704205722849767e-01 6.735018144187024380e-02 -1.975000942872119136e+00 -5.376213373935281176e-02 -5.603150837430092013e-01 8.606121576918673854e-01 -8.852657269636230453e-01 -1.959921443541353892e+00 1.050337453638689356e+00 -7.891039275102178507e-01 1.776741025535992557e+00 2.508318226731521827e-01 8.682360216059779520e-03 1.048282143566132474e+00 -1.229835276782382358e+00 2.483006193200106626e+00 -2.326596357110694679e+00
1.700000000000000000e+01 2.509992214072553907e-12 -1.394237888908662848e+00 -3.261474751125936766e-02 -2.808970974745014781e-01 8.390247276907092377e-01 -2.786389179123546778e-01 -2.324262256065479648e-01 9.593722444297037022e-01 3.032264916092863860e-01 -1.970935073572530838e+00 -1.848675815877943940e+00 -4.093700180482340995e-02 -2.172839819618392010e+00 6.450721981614232492e-01 -4.504132398566302320e-01 -1.370249989652412292e+00 3.589316813515930904e-01 4.747532127006742764e-01 -1.570796164494153269e+00 2.347283535634009100e-01 6.281140313173150247e-01 6.986581015891579760e-01 3.608984959925524150e-01 9.688137883231141556e-01 5.289722291783137686e-01 -2.480714272541804544e+00 9.172053924849928874e-01 9.642594208665661304e-01 -3.625966675622021573e-01 -3.944909426713872902e-01 -1.127095730538444807e+00 1.087953970522370639e+00 7.239490291943043720e-01 -5.588443840701171617e-01 1.341886075231704334e+00 1.570793627140205651e+00 1.286025224748237605e-01 -3.190745728811203441e-01 1.573585352751970257e-01 1.973065548201504926e+00 -3.613283648950268989e-01 3.039242292913149623e-01 2.924326398948779548e+00 1.004355088846248689e+00 4.002867922075115659e-01 -5.027297961403414117e-01 -6.916002670809449915e-02 2.572136109186816899e+00 -1.400649023779555247e+00 -2.160294508276024428e-01 1.525111358639958503e+00 1.938986245586582058e+00 1.663620290580229089e+00 5.103804131185608606e-01 4.722425327292903430e-01 -1.564439561517408483e+00 -5.439933507571179661e-01 -1.949443260318973081e+00 -6.680167874704411313e-01 -9.884769117118350490e-01 4.765656338755561161e-01 -1.132159400141299122e+00 6.980264990962892213e-01 1.554473363575993305e+00 -1.600894029232453830e+00 -4.093298645532690294e-01 1.178722857550705133e-01 5.918791796168269004e-01 6.775020987355963031e-01 -1.689563301928036054e+00 4.483368527832559125e-01 3.650000027777212108e-01 -1.836816887040841006e+00 5.696213942536196839e-01 1.062154204931712975e+00 -4.505234749316141402e-02 1.072921130403740042e+00 1.040560138030176551e-01 1.474018778791074125e+00 1.296537736744642455e+00 -6.181771164447866784e-01 2.874812950509420539e-01 3.814245499968751396e-01 5.389741384373335498e-01 7.574441353167092883e-01 -1.779981114449161184e-01 1.392296558764544390e+00 -1.076713341113195943e+00 1.485106682967158420e+00 1.354049939678433206e-02 -5.728887268164682967e-01 7.638516861275240766e-01 1.810992718212415253e+00 1.722421587054273173e+00 -3.805664808212364525e-01 -1.109457381668049573e-02 -1.268651260228469857e+00 1.192722577666195161e+00 -1.599462564730384617e+00 1.811326837623829844e+00
3.100000000000000000e+01 2.356821404703168810e-10 4.712390228420802352e+00 3.656525792955256891e-03 1.958798198849115088e-02 2.603603123297902333e-01 -3.332777183637531393e-01 2.076530681076191320e-01 2.554778455691306682e-01 -1.417138167265814763e+00 -2.906283946242685934e-01 -2.505512630825393675e-02 -6.811791433494116532e-01 -5.316535917944039680e-01 2.565366667360581943e+00 -6.533523299020191910e-01 3.987486903970671737e-02 -1.146883260581139513e-01 1.243266720258153907e-01 -5.903827781039841886e-07 -1.604238148085348037e+00 -2.997386749124114402e+00 8.399458086429021364e-01 -1.756238820636618070e-01 -2.454103247283376810e+00 -1.824053830617215599e+00 -4.938320506387138681e-02 -1.186645798889208320e-01 -1.364106093392218666e+00 -5.784348092812000575e-01 1.429278291677853030e+00 4.198114397324912983e-01 -4.346604532017998013e-01 -6.813870874350386186e-01 -2.617872265140120280e+00 1.899533950323771460e-06 1.570795879201807965e+00 1.370152149772770667e+00 7.663040555650125762e-01 7.496262291129188737e-01 -8.688444794311261932e-01 1.443742341745252400e+00 1.317154250362764012e+00 8.469066004623594379e-01 3.908382475937860256e+00 3.945687983848608305e+00 -1.592921870632456383e+00 -3.928912207422883829e-01 -1.615090101564653935e+00 -9.281122409148058194e-01 -2.423907345391640988e-01 2.124000439528854312e+00 1.482951279595262906e-01 -2.760576607863303791e-02 -2.918369248111264691e-02 1.523540222857557025e-01 2.614691636699126853e+00 -5.908924680636277182e-01 4.708376193855517977e-01 3.130471927432155077e+00 1.206324382489976754e+00 -2.424004400106826718e-01 -4.229530036803232917e-01 -6.171618997981159760e-02 2.535561964231320548e-02 -9.129415083858309632e-02 5.115789456726344692e-02 7.051798165860045930e-02 1.784039023201449137e+00 2.146534625660263818e-01 1.552201498184111461e+00 -7.382009900078769782e-01 1.136322603096252132e-06 -2.011706895820850161e+00 -3.129647092620984949e+00 -3.844939666497527758e-05 -3.213421981664807978e-05 1.073960764736082485e+00 4.006333266765481405e+00 2.350114053873448849e+00 4.328752354033760913e-05 2.277674316997305723e-05 5.973475940242101156e-01 -1.434925911433031220e-01 -1.726336898728415839e-05 1.394609893160877849e-02 -6.037609449255411098e-01 -2.908411203004274692e-01 1.695650116837815968e+00 -5.324990847170787411e-01 -2.183870062627473629e+00 1.113749359138049622e+00 5.730370455560898080e+00 1.018644494122448985e-05 1.042067534944209450e+00 -1.546286277120638930e+00 4.426075493788503290e-01 3.888755666742822470e+00 5.077958224473878081e-06 -9.706777942823471662e-06 8.952544676563351563e-07
1.800000000000000000e+01 2.650324404385173693e-11 1.918207395027325290e+00 -1.197710153187036219e+00 1.315480164173900290e-01 -2.073373755009809138e-01 -5.221154208286740150e-01 3.802317328538749597e-01 -1.595433209439713451e+00 -6.701318321114952958e-01 -7.329363456962600942e-01 -3.359660779792596474e-01 -1.393666383338253212e+00 5.971652189390587173e-01 4.005424223750634893e-01 4.036762299775480400e-01 -3.938246429415617200e-01 6.465907122609838575e-01 5.485113449826396481e-01 -1.570790795939833728e+00 -2.156030875673496716e+00 3.739925292953426572e-01 6.687854456592069452e-01 1.690722181514547451e+00 -1.444374529815314057e-01 -1.525647970652528329e-01 -3.447751925039297394e-01 -4.311192078387529603e-02 -1.925432767282058810e+00 -1.149711026269100156e+00 -4.268126853475985860e-01 1.262706488308604547e+00 1.026111853684533864e-01 -7.274641891352014167e-02 1.093273409661698725e+00 3.176417478118220283e-01 -1.570801543121433053e+00 -1.990623953806661128e-01 1.129898984147494678e+00 2.337437372105515720e+00 -9.785097761833001506e-01 2.695714326574764064e-01 -1.360442923617144473e+00 8.716354114445500345e-01 -6.695138770679821549e-01 2.489695612350288634e-03 -1.649573312341147568e+00 1.642586467475788403e-01 -2.478947913740351949e-01 -1.102357903250573035e+00 4.057691151442145427e-01 3.463028963103350066e-01 -4.556723088859731541e-01 3.963558115468883147e-01 -2.567502824073404355e-01 1.044234970426867859e+00 -6.714072064791890559e-01 5.666896001240221414e-01 3.514985854423095801e-02 -1.459405306026427540e-02 1.894805695777354249e+00 3.250395631130207907e-01 7.620172666243563066e-04 -3.214963954289475345e-01 4.076989290191921356e-01 1.076368225205574181e+00 -1.574079768331327678e+00 -7.198446664598409650e-02 2.105842659392224814e+00 -1.020582983615605954e+00 1.263139915191894280e+00 -4.772298988797540331e-01 8.552679853717851666e-01 -1.287336387346089905e+00 6.811256924837230109e-01 -2.172726882439110774e-01 2.397985389897737407e-02 -2.692605676279645532e+00 -1.650916910954346006e+00 -2.542381813124465206e-01 -1.812393037415002336e-02 -8.976731143029964555e-01 -3.724829215329080734e-01 -7.956428831866781959e-01 8.151687382720906871e-01 3.319968541136479323e-01 9.562432810486829471e-01 -3.103134944519352900e-01 1.449476076952433690e-01 -6.855704022002909737e-01 -1.864530684822503781e-01 3.396314279698398053e-02 -2.529990060350606917e+00 -1.476994813564917741e-01 3.030247927607744307e-01 2.340204264519607780e-01 1.064894171896103803e+00 -2.903586794446927133e+00 -5.413388002382774067e-01 -3.008165185939568609e-01 -1.350194929674854771e+00
3.200000000000000000e+01 7.993605777301127091e-15 -1.570796279708202459e+00 1.281975448715306110e+00 -4.500726851253133431e-01 -1.244047595452122401e+00 2.327467408767490975e-01 1.326986964595439966e+00 4.029739643028198426e-01 2.334764958969818505e+00 -5.609467916984985786e-02 -4.944743408165046539e-01 -1.096506494192370340e+00 3.054273330138312925e-01 -2.396367856803025831e-01 1.878289379712974050e-01 -9.944347998624614160e-01 -9.527630381621924327e-01 3.323661819590010419e-02 1.570796340693370263e+00 8.493821662932061756e-01 5.449391132368172075e-01 5.731415243611449606e-01 -3.070517468507493741e-01 8.271318498931053975e-01 1.145047759410607879e+00 -5.593992369863505232e-01 5.144866686068279016e-01 1.552903814594902121e+00 1.558574942993687928e+00 6.827689276713889699e-01 -5.398154885509081069e-01 -4.156840203748701223e-01 7.623949044574274136e-01 -1.594899589755002789e-01 7.863788918675346240e-01 -1.570796318539572800e+00 -1.003288828061238425e+00 1.113586955311952398e+00 1.450539195267499526e+00 -2.669164590915544810e+00 8.850810230569566839e-01 3.887389574532209013e-01 -1.145230107795966568e+00 1.428774879428414302e+00 1.086485409965473270e+00 2.561252939389425665e-01 3.808966465814519475e-01 2.555948684878450727e-01 -1.235533563864629869e+00 7.081063309566452135e-01 6.023289337294186474e-01 -7.620585395235749404e-01 -3.673337200950334003e-01 3.724909477887100029e-01 -1.203192164799464114e+00 3.367950889983623020e-01 -1.291688089038325993e+00 1.728919248416719290e-01 4.940080341766034389e-01 -8.374135290761388628e-01 -1.637972411733562839e-01 9.404523067888039822e-01 -8.023954189067713516e-01 -8.628125908126711430e-01 -1.600221549465635495e-01 -3.708570460174324679e-01 -6.342838518218629762e-01 3.280522274537897576e-01 -1.622428884437147500e+00 6.330120720169556403e-01 3.990320582516494741e-02 7.539449095775059284e-01 -1.092346552334399340e-01 5.237839441254057427e-01 9.919452407604528732e-01 1.796130147889426487e-01 1.439245251555702598e+00 -1.730815670722496147e-01 -4.568302977885996818e-01 -1.791623556116808125e+00 -2.088159514742532696e+00 6.365029131172553756e-01 4.996969196936031921e-01 9.184620481290830529e-01 2.400686362239473848e+00 -7.428897777752916376e-01 1.419342533813776341e-01 -7.843291063594417523e-01 -5.304550633018744188e-01 6.039598082939872103e-01 1.393964827143863716e-01 -2.301374496288128846e-01 1.394686417636308962e+00 1.613278381870094424e+00 -1.119565097973067136e+00 -2.430944634468489296e-01 1.076142667069847292e+00 -7.328347035830301559e-01 -5.647463501084395432e-01 -5.142369358191468676e-01
7.000000000000000000e+00 2.098894722468713780e-07 -1.570793699953365596e+00 3.325601423268308154e-02 1.457632000994298460e+00 1.091027404259838018e+00 -2.601783527998654533e-01 -2.096752897175746533e+00 1.661618596096301914e+00 2.474125787491662509e-01 -2.414511401121585132e-01 -1.299419393470306661e+00 5.718525868990465000e-01 1.956601387126092551e+00 -3.757798469046491618e-02 -2.382524618537257832e-01 -8.456076942326148371e-01 -4.791726963315678933e-01 1.404665267403608919e-01 6.857760414089782937e-08 -8.826875774336742086e-01 2.135899068536745826e+00 -1.797768541061407932e+00 -1.380986465557324828e-02 3.221245651738381621e+00 -3.152331512340421082e-01 1.117410907238939322e+00 -5.933564916284962409e-01 6.783857369126076835e-03 -4.248101270021547582e-01 2.140772490871200306e-01 1.329033152324601730e+00 -1.686312271400566498e+00 3.117148159843774469e-01 9.412700989393707474e-01 -1.592509751976015631e-01 -8.914905997628244649e-02 1.907534050577858853e+00 2.348123177405676110e+00 -9.803509102130900654e-01 6.815119800222331214e-01 1.834450046011537161e+00 -8.456704198302972264e-01 -5.285335750610968830e-01 -3.104415515392302538e-01 1.284464835124468352e-01 -5.763703713937127215e-01 -2.654907074789755184e-01 -7.189091919104413364e-01 7.627293027862844799e-01 -3.770152486684415129e-03 -4.457098953164892463e-01 1.559005755926818615e-01 5.843639474968564951e-01 1.606448208565857960e-01 -1.685131427103951987e-02 4.567726135652482311e-01 8.869234912835918250e-01 1.547481869231430940e+00 1.393341526434160038e-01 1.078242721237100632e+00 4.685776480730938220e-02 6.713651408286761546e-01 2.136578255502093793e+00 -1.211186256610218948e+00 -5.133241468833390497e-01 2.739922046401825351e-01 1.587664752628861198e-01 -4.796193515874292573e-02 -1.058866855465935043e-02 2.622573180605688448e-01 -3.044350432530080752e-01 -3.263067481980875406e-06 3.635912724609304258e-01 1.099976729091658723e-01 1.131050620208054247e-05 -1.012492749770905080e-05 3.504876350380119465e+00 2.431520435334623420e-01 2.721172818083355746e-02 6.095094241924782166e-06 -4.870064923538315794e-06 2.385946794561012663e+00 -2.311592028447751357e+00 2.900420981180276041e-05 1.006036703077603338e-02 -1.252850673045544094e-02 -4.477802165563656662e-04 -2.415249906543822170e-04 -2.585929124171172155e+00 -1.041275745048866330e+00 -3.576702435725393988e-04 3.967200088020237357e-05 -6.197090218684693230e-01 9.525654241925453070e-01 5.501226795232581068e-01 2.670692240251369753e+00 1.086800167130977934e+00 2.424100269989826473e-01 3.245569631815635459e-02 6.413137294257501564e-01
