# ineq_coeff, obj_result, params...
1.800000000000000000e+01 2.451372438372345641e-13 -4.541417651134273537e-01 -5.847624448083474924e-01 1.298973278974070000e+00 -2.311034390843424158e-01 7.107372187789813278e-01 -4.940671657208900447e-01 8.236704616448207172e-01 5.917205673775828290e-01 -3.464058941092564847e-01 -4.896141810275290163e-01 7.794303779130139498e-01 1.372956328619250599e-01 3.178271401450656897e-01 6.833922574271943384e-01 5.854824927242309185e-01 -1.506062686331165690e+00 -1.770570514245228599e+00 -1.570796895358083312e+00 8.186482322969106384e-01 -7.100725473956795986e-01 6.358959503341428121e-01 -1.387623355517496604e+00 -2.304697862884170501e-01 -8.467310280320174132e-02 -1.712163972702355208e+00 6.272682166081969268e-02 6.321575446690589350e-01 -6.762078848429944333e-01 -1.263730564763319020e+00 -1.888594982180826776e-01 4.427221541405714222e-01 -6.957152344574792924e-01 -4.397054938780376454e-01 1.535951715676785234e+00 -1.570796295756160088e+00 -1.164340310394180067e+00 -4.427106969694511451e-01 1.188179616696643376e-01 2.074694971949171851e+00 6.432097530042212297e-01 -2.101710085411127860e-01 -1.754992467903755848e+00 4.912123079466657050e-01 -4.508812153870340733e-01 -1.151846612050730689e+00 6.393755548524591159e-01 -1.806066532426722882e+00 9.245125504830972729e-02 -1.109552303900565473e+00 -7.070725449915106209e-01 4.092808689479457418e-01
2.800000000000000000e+01 4.500000002111035791e+00 -3.141592460045579571e+00 -2.466856274571081493e-04 -3.392615648589292210e-02 1.401097488441188643e-01 -4.456282132306051413e-01 6.674028730668490894e-01 1.284449314420423427e+00 -3.368460373551881215e+00 2.937279543126785519e+00 6.303390589425295380e-06 -3.580938291929672973e-02 -6.566789716462920756e-01 1.945062342385890597e+00 -5.856408206866432486e-01 -1.655225826662869149e-05 1.403902208152770801e-05 -3.911925411935657557e-05 1.067242844358071015e-06 -5.240005565357941451e-05 8.124427070896187613e-05 1.105228190516507311e-04 3.408049868652569719e-06 -4.355102216390169950e-02 1.795578646837983072e-01 4.742036921304815895e-06 1.786999383186157499e-07 -5.705093893581729692e-01 1.462494070219591880e+00 -6.168455152773977268e-01 -4.630912525342713011e-05 9.995219842276146518e-06 2.915320296606706219e+00 3.940015440315226769e+00 -1.805574218179885308e-05 -1.904102007572955199e-06 2.025629871563865148e-01 1.801785664935936504e+00 1.929135037313183254e+00 9.087558920258992275e-06 1.462536079604117356e+00 3.455963871714026414e+00 -9.137798983503274164e-06 7.187966382623823527e-05 -2.208128728033150270e-05 1.046912828489341418e+00 -8.254425500796508386e-01 1.969891462698499586e-05 2.815120919918091941e-05 -1.632288240074094687e-05 1.582346872109977765e-07 6.774820375014165596e-06
3.000000000000000000e+00 2.625000001437193031e+00 2.281626880494094529e-08 7.212654798225104358e-01 1.023507896580422072e+00 7.710241325386728573e-01 -6.109547762635805747e-06 1.755083941854628460e+00 4.127001095798661368e+00 8.234794521962638129e-05 -1.256253812161925963e-04 4.003006531426276824e-05 1.034356684425445261e+00 -4.233386050017609037e+00 -3.457970999632046616e-05 -4.423975070891773972e-06 -1.037621902269654733e-04 -1.432401943157083171e-04 1.232234899824437814e-05 1.690263920522803904e-06 4.556251152427627238e-01 -7.468402818435672108e-01 2.368201336484843100e+00 -7.434313305239591552e-01 -2.665470681651623597e+00 -1.219512613574119886e+00 2.563781541695273614e-01 -1.133641266406918868e+00 3.262801722340571216e-06 1.683903547168210890e+00 -8.990285300875270336e-01 6.943924455029581999e-01 1.522830023568125579e+00 -4.655528612667288245e-05 -3.387887240185785665e-05 2.619205073303561374e-05 -1.340817930378697386e-06 5.550649533524311212e-05 5.249955241561109816e-05 -6.091500179456796175e-05 -3.369913560716652157e+00 -5.268636122684181760e-05 -3.627605919552594579e-05 -2.696997842912815524e-01 1.001572798687575538e+00 -1.127967491385539880e-05 9.647896689242971131e-06 3.272553394400344129e-05 -9.603174441556923124e-01 -5.455561293943478329e-01 8.160115909693017649e-05 -3.325861317929420418e-06 -4.292524730699763147e+00
2.900000000000000000e+01 7.105427357601001859e-15 -9.292095594558794636e-01 3.149987165609040018e-01 2.465276331335264359e+00 2.986392298016207758e-01 1.164178364762475271e+00 1.527284904412741007e+00 8.200378400063786932e-01 -2.196838276811992507e+00 -1.073837641031469614e+00 -5.181662283884317377e-01 5.971717573581930560e-01 -1.612011673069329465e+00 -5.473859634156662962e-02 -6.985962251963868663e-01 -4.947103929701918701e-01 -1.027088987632637673e+00 -8.391987919736869639e-01 -1.570796290982543919e+00 -9.290442594331098369e-02 -2.138281674369238161e-01 -1.906368901590391074e+00 1.233854553805032728e+00 6.884292416375419332e-01 -3.346360217178823704e-01 -5.521962711038370664e-01 -4.948425031166235888e-01 -1.980024172624345602e-01 -8.563216731528733305e-01 -2.397053163329850300e-01 -1.639427920657162918e+00 3.222857704370626908e-01 -1.162467063278735724e+00 -6.148608009578235833e-01 -1.997836064544175949e+00 -1.570796354719364407e+00 1.556978051334207969e-01 6.800118021203257479e-01 6.714833466448844046e-01 -6.499906372095631824e-01 -1.603776553925036596e+00 -9.379894455655286567e-01 4.787105902115880440e-02 2.452287322086230473e-02 2.342376363538349882e+00 1.354338784290155806e-01 1.459386342674446668e+00 5.370082563597565750e-01 -1.313260207478075481e+00 4.081806998427493088e-02 6.196925447895293981e-01 5.571328385976346276e-01
4.000000000000000000e+00 7.982947636264725588e-12 1.063301924949281885e+00 1.033587608139758529e-01 -1.545199612486843010e+00 -3.855580449305528457e-01 -1.320669001060132963e+00 1.403307672064141309e-01 4.724659293279297456e-01 1.333007266038361465e-03 -2.762031705244045177e-01 -9.307854967565437621e-01 5.032980044450287016e-01 6.833613929314524826e-01 -1.352463109077546966e+00 8.649140367657205397e-01 -1.037223424088627444e-01 1.448536387857398910e+00 3.727326828122404789e-01 -1.570799031986495953e+00 6.699881878720526096e-01 -1.607522560968636327e+00 4.742809001405033364e-01 8.898334029285236146e-02 3.278099391876458379e-01 3.728931682211037435e-01 -1.683413863213501616e+00 7.121383020966088884e-01 7.115717429250553172e-01 -5.196525643503495662e-01 2.305906614667761756e-01 8.731561945162664706e-01 -7.358566585712733588e-01 1.136463223692008473e+00 2.279487857873135209e-02 -3.532788082875349955e-01 1.570797102953734647e+00 -3.525835110324759825e-02 -1.326792859648051159e+00 -1.911757680924400571e+00 -2.335008822812819351e-01 9.292976026947924462e-01 -1.244604923787821615e+00 3.368277865487470657e-01 -9.733523721780071858e-01 4.935426814239911031e-01 -8.410389642753264283e-01 2.014152216178279886e+00 -2.270218219527172732e+00 -1.742001494476657752e+00 5.241492383744811301e-02 2.357538672207862618e+00 -1.573578455125125508e+00
3.000000000000000000e+01 5.129230373768223217e-14 1.570796374984855692e+00 6.478527892191162652e-01 -9.458693157793839346e-01 -9.556429560619840446e-02 1.790985017474913329e-02 -2.827080073491569090e-01 4.309985242451695453e-01 -1.359238161389284327e+00 -2.845319779022761342e-01 -4.139205632835379900e-01 -1.449917968499610410e+00 7.833270102401503898e-01 -5.176232548224155711e-02 2.526895777789178177e-01 -9.300277377308987514e-01 7.881813767431463669e-01 -1.506109349729154223e+00 -1.570796233934585118e+00 4.637736330120120209e-01 -5.319885432938940006e-01 -4.488844772301514019e-01 7.219324810136823478e-01 6.375572732981671376e-01 1.092220493345113397e+00 -7.788340502481310157e-01 -2.830708756702186024e-01 -1.437093293017597251e-01 3.305843391096477957e-01 1.196205214095408031e+00 6.448997948508554678e-01 -7.072856094537977902e-03 4.783013953163452459e-01 1.050168946294770089e+00 2.352907277825340593e+00 -1.570796308843255051e+00 -3.635571177212419403e-01 1.083101216037687164e+00 -1.629121257428091107e+00 -1.068672862375090460e-01 -1.067563963371602059e-01 -4.410076827825599732e-01 -2.243146704506738809e-01 -3.103263614727760356e-01 1.666797698112467696e-01 8.257352893886080736e-01 9.053863210715372423e-02 2.126988868592603055e+00 1.886407281808031078e+00 -9.214381975225535149e-01 7.241543386127229365e-01 1.116052552043573121e+00
5.000000000000000000e+00 1.980637875931279268e-13 5.000950692946539711e-01 1.414019942260556162e+00 -8.375525851923882881e-01 6.241077536423094152e-01 1.646266652150694121e+00 -5.142684681131336477e-01 -1.871837262602406460e+00 -1.015047996342402392e+00 2.811290789346535757e+00 2.752289621487864421e-03 -1.835736290815198846e+00 7.460901802837874852e-01 -7.751046339086643810e-02 -1.333787313666313867e+00 4.207238755665751451e-01 -1.376520907146140393e+00 1.737748704627776752e-01 -1.570796326344600535e+00 6.422296976580080807e-01 -2.009447643444813636e+00 -6.614096082543274857e-01 -2.775686714928248255e-01 -4.610748804103259046e-01 4.581099553438106736e-02 3.618310062922937553e-01 1.638652726931505710e-01 -2.583515739237131292e+00 1.055499339219517774e+00 1.274389274212142764e+00 -3.638981308465053521e-01 -1.935131636187814030e-01 6.388111118216134310e-01 2.015062418325536293e-03 4.448168946279779656e-01 -1.570796781612218140e+00 -1.579030833113583276e-01 8.697886975695851008e-02 -4.154041263443947751e-01 1.202295750825882470e+00 1.085327476649243561e+00 -1.035759118184225835e+00 -6.495024086559152421e-01 1.063140210575350908e+00 -5.598301984756486327e-01 -4.388028141945993221e-01 3.454160235373691656e-01 -1.579473206592586942e+00 -1.519122157293982533e-01 -4.049295354512689737e-01 6.972256803124164959e-01 1.289015608620725617e+00
3.100000000000000000e+01 5.500000000000670575e+00 1.570796969317407754e+00 -1.747574252020558591e-02 4.280462295317446486e-01 -2.477382265858460553e+00 -1.215735168101615693e-02 -4.097018371850851826e-01 -1.205469077234606390e+00 -3.051881512332592639e-01 -2.808401690793483341e-01 -3.495314267033499539e-02 9.770605616830664308e-01 1.153613672014762725e+00 4.905409551056782447e-01 -1.247691041077493956e+00 8.057479882714645436e-01 -1.850873151936541228e-01 -4.625769647585016853e-01 6.555951644102307101e-07 -7.792706360581048708e-01 -7.752824206147211905e-01 2.966533401296362338e-01 1.124682353599106149e-01 -1.337232966265341272e+00 -2.284161177710093416e-01 2.041583361888844872e-01 1.500781319880552855e+00 6.671829560968588479e-01 -6.503784945431511089e-01 -1.564369515876094630e+00 9.819162461486513616e-01 -2.715299156024827187e+00 -6.334576078450593339e-01 5.734917233633575195e-01 2.630181523124823229e-01 5.863957990572955494e-07 5.242521791663633524e-01 -3.720717176567940321e-01 -1.148890790673630979e+00 -2.241865227299736585e+00 -1.326717711170876779e+00 8.205260783400158964e-01 1.262670918162376310e+00 1.759243572684965562e+00 -1.335856187779677073e+00 -7.094337066263838310e-01 8.849948860563595643e-01 -1.394657346030834688e+00 9.617312338979627784e-01 8.214477892436987394e-02 1.095095440178830204e+00 1.324639506512335363e-01
6.000000000000000000e+00 1.776356839400250465e-14 1.597563240051995681e+00 -9.956520623757887378e-01 1.129697238782625845e+00 -7.399556706770875625e-01 3.969510614942686200e-01 7.334261901753474922e-01 -1.968109222486135457e-01 -1.333296924037425502e+00 1.847776502598679427e+00 7.090254138879564794e-01 7.954632088264809164e-01 2.942392919443371224e-01 3.718265521774375415e-01 -1.114630334714399984e+00 -1.285721119563524972e+00 6.606413464341374109e-01 1.457093288564002442e+00 1.570796317522114904e+00 1.114282645152786744e+00 6.707272229902745408e-01 9.107516713427770139e-01 2.405996763071213129e-01 -6.873530887488352725e-01 6.999171421050488506e-01 -8.667018736236062892e-01 5.819005689559269001e-01 -7.726926139358842871e-01 2.309016092250569530e-01 -3.957798238841268024e-01 -9.459644099804643824e-01 2.369694080546608017e+00 9.552439780483326648e-02 -9.487126593926523688e-01 1.850881924248185539e+00 -1.570796420786284342e+00 4.356764183958036080e-02 -1.424794797329325680e-01 3.160214224045480025e-01 1.008775960245498871e+00 -1.811346240257972084e+00 -2.664057310900374009e-01 9.103410322669601706e-01 -3.286188065772581712e-01 1.943423040188677064e-01 -4.657084013796289335e-01 -1.546329417869025391e-01 1.077528525286179262e+00 1.623313802378389292e+00 -1.176517641422883509e+00 1.384276200117026567e+00 1.087893959648935871e+00
3.200000000000000000e+01 1.305622276959184092e-13 1.570796151889823911e+00 -2.132182574669021058e+00 -1.512582009682630568e+00 9.541332877898578424e-01 -1.340189733262226075e-02 -6.023333820970526720e-01 7.574620668608804674e-01 4.043172613220480383e-01 8.951975794693147748e-01 2.004838021885820831e-01 1.004908995526547999e+00 6.701302327144860807e-03 -4.471708880213604576e-01 1.674243574610355390e-01 5.136694547487387075e-01 -9.758990064273616039e-01 1.625935391214997194e+00 1.570796514475252037e+00 -6.319123211436422638e-02 -1.450669025078680785e-01 -4.253286071601876661e-01 -5.245635963233501869e-02 -2.088238660920304302e+00 -1.195722893893418126e+00 -4.969847491367219150e-01 -1.558741329096812844e+00 -4.041391175851229978e-01 -9.233230457508795341e-01 6.626177634602918864e-01 -1.571345954486969898e+00 3.456201607765804207e-01 -6.802987490257768055e-01 1.104474504551114178e+00 -7.845284051054984831e-01 -1.570796330801697227e+00 4.451888118243135795e-01 -1.091215648955878859e+00 9.934678835507722017e-01 -8.140122009536231440e-01 6.026574234174399969e-01 3.776264944939173307e-01 -1.242825061786587137e-01 -4.051057695199694608e-01 8.305230098183744580e-01 -3.086132999215312478e-01 2.275598972839789069e-01 -9.067063259896402938e-01 7.346798104860186029e-01 3.044378980519890199e+00 2.196618499924005707e-01 9.469779147394555840e-01
3.300000000000000000e+01 6.000000000006144418e+00 3.141593019160836331e+00 -1.280661617095424087e-01 -9.916273474815676670e-01 -9.097198183103855085e-01 -1.621639643486336269e+00 -2.291426622908584662e-02 9.070339906145633013e-02 -5.222903898313623755e-02 -1.768334571429851287e+00 1.067389673330415123e+00 -1.857746301568517167e+00 5.104792392771296816e-01 -5.245755583182900583e-01 2.606716174852290901e+00 -6.830571859677569968e-01 -6.290262344073955791e-01 -4.310213619837460208e-01 -1.570798681989493684e+00 1.064157334976821856e+00 1.003691519122424269e+00 -9.790856471926024929e-01 -1.473868891775952650e-01 3.282002334810434352e-01 -1.146256893906272500e+00 4.283572094775368599e-01 -1.805869448817307155e-01 -5.992440630296701487e-01 -3.534712321191550988e+00 -1.895726002619623429e+00 -1.739802578841267433e-01 -7.195149029307276178e-01 1.635483695402951243e+00 -2.421257888607933673e+00 -1.149071788209689471e+00 1.570797907729224230e+00 9.880658009894291438e-02 1.761520119527116290e-01 1.761478289813876996e-01 -9.404431277607665507e-01 2.688925459002123319e-01 -1.866430779766667936e-01 2.474095769202202089e+00 3.946085955323592742e-01 6.996401367943470007e-01 -4.282684549135198915e-01 4.726670861629431175e-01 -8.094293875291426188e-01 -1.697460679959576391e+00 -1.053956363557446929e+00 7.382294443624551339e-02 -1.284883792682108006e-01
