# ineq_coeff, obj_result, params...
2.800000000000000000e+01 1.999966786070479063e+00 3.141861408925752386e+00 -3.205394854544296179e-01 -1.009345542113754490e+00 -1.712024025027954588e+00 -1.206915742528251068e+00 1.112392237281167207e+00 4.714298184418288379e-02 -1.016212333104226540e+00 1.567897761791257949e+00 -8.529879099587425184e-01 9.334408194558567809e-03 -4.283156549689995929e-01 6.112169542808764122e-01 3.785404960146609432e-01 -4.409591344106670446e-02 -2.144235398594460218e+00 4.222254584271002975e-01 1.570548548448432502e+00 1.007950302850183499e+00 -3.194663040517028429e-01 -7.324680660090722162e-01 1.839899133137215870e+00 1.642645898499125900e+00 -9.043936318090329829e-01 1.267575031156057130e-01 -7.131217852398077373e-01 7.281675559158855560e-01 -1.948378579437048674e-01 -7.023453578598930491e-01 -1.046781632163787806e-01 -8.935381262662003832e-02 -6.542064729092320619e-01 1.717130928571615200e+00 -1.983007917532165765e+00 -1.571053288612096921e+00 -1.082945351498583592e-01 -6.955514248846049741e-01 -3.638337974142956677e-01 5.072289816424581099e-01 -6.635250195743600532e-01 1.245444225138247818e+00 1.337722910952975353e+00 3.994070438604086504e-01 5.424756723246861867e-01 -2.733692589717168886e+00 -8.416317434728017854e-01 -9.649747909888648500e-01 8.228915583933539279e-01 7.436768843501757598e-01 1.420219242809368287e+00 6.235537835175971599e-01
1.800000000000000000e+01 8.881784197001252323e-16 1.300875311955438929e-01 2.025714671722005089e-01 -5.385305344905284564e-01 1.940467605615440849e+00 5.846952196820626169e-01 -7.234381946694565801e-01 2.598813588234317185e-01 1.008482052957477171e+00 -2.020073305785266449e+00 -1.149564857108595461e+00 4.266840536660541638e-01 -5.219672169718791999e-01 6.703232389946780501e-01 -9.296864454976566661e-01 -2.636796949202163121e-01 1.193216569286809636e-01 1.513410589837828057e+00 1.570796312236703240e+00 -1.249880173783688653e+00 1.628342134834163346e+00 -5.167976738911231882e-01 7.139470880418128385e-01 -2.018455989869438402e-02 -9.810766167022066941e-01 -2.588462791673686314e-01 -1.051350076897365815e+00 -4.678999944735410255e-01 -1.056174164119269676e+00 -7.044558356343127992e-01 -2.824039738941156452e-01 6.133785485949077021e-01 4.555352543557927153e-02 -6.964886174977833466e-01 -5.043494916975470588e-01 1.570796319370061145e+00 6.648801922044126345e-01 1.325281233966504990e+00 -3.101874354847524162e-01 -1.918291164192758858e-01 8.904441299122070053e-01 -5.809346479892336657e-01 1.059717350105793932e+00 3.615197094770923325e-01 1.719723996982280012e-01 9.237368428087904260e-01 -8.944717861233830725e-01 9.703893362448589022e-01 1.060379337508084330e+00 9.179567212650707742e-01 -1.959894926129953419e+00 5.636509661396373883e-01
2.900000000000000000e+01 1.421085471520200372e-14 -1.025533194971269602e+00 -2.004186697950991913e+00 -1.490614262770052711e+00 8.688893590941452194e-01 3.633502567864899113e-01 -3.655893058491231362e-01 1.014886496170890773e+00 1.252627091648756741e+00 7.001409959584422582e-01 9.751477359414232327e-01 1.188949524605904973e+00 -1.611969100845188907e-01 -1.141442252817796099e+00 -9.777026463776596898e-01 -5.699259350399497881e-02 -7.437627436965825733e-01 -2.575218863483897391e-01 -1.570796273204340343e+00 -3.144116430523279382e-01 7.881580282014428729e-01 -1.741497550104126990e+00 7.925719416137544382e-01 -5.298723517238663749e-01 1.969655176529597984e+00 9.334778774614506114e-01 -6.650581197934152256e-01 -3.515196025465447405e-01 -1.470606290221251333e+00 1.093320500156245018e-01 -9.363659199919706078e-01 -4.617239407684881614e-01 -1.594285447495010777e+00 -8.157612990012133025e-01 -4.899645393260628201e-01 1.570796344168720271e+00 -6.819095573071213279e-01 -4.046357918613183724e-01 -1.654907354491073068e+00 -1.226452044696724641e+00 -8.709529269171674137e-01 -1.338048086885437860e+00 6.142370601024804699e-01 2.622585928906215891e+00 1.367576128126113399e-01 -8.904815906256559055e-01 4.559731148489413188e-01 -1.035554456371826193e+00 -4.082652044361143595e-01 -8.914441687103915601e-01 -1.210847671157155858e+00 1.003375064642221259e+00
3.000000000000000000e+01 2.255085007618617965e-12 -1.570796548460496433e+00 8.111043833218413435e-02 2.443686703978673602e+00 1.019059268107647354e+00 1.482835878492247739e+00 1.421266808060917652e+00 -2.742197829463211556e-01 5.253880909178019198e-01 -1.256447229283664369e+00 -4.230870988015575929e-01 -2.701010691214331683e-01 -8.488119280362041996e-01 -2.079035270983859096e+00 -3.622649813247871275e-01 1.090772247846727439e+00 7.006572377964671583e-01 -8.769781991949269218e-01 -1.570796411508647017e+00 -6.860092233364061265e-01 8.487379563525809800e-01 -4.294216912151588850e-01 -9.543980077752264313e-01 -1.536168491123170443e-01 -1.124738940217117289e+00 -1.522266781427484172e+00 1.556643460639659526e+00 1.321245658824295566e+00 -4.264287377328336848e-01 5.892851944252539553e-01 1.004135813624283946e+00 -1.044653153722816308e+00 3.820167821870848468e-01 1.758873016613852425e+00 5.641108549111855108e-01 1.570797236973336064e+00 2.438362552112053994e+00 -1.986787398417070027e-01 -1.346681390691006341e-01 -5.986475260009429533e-01 1.864376885279137142e+00 9.507101511381691461e-01 -1.395128272638922751e-01 5.211353821435282807e-01 -9.359839565894428892e-01 -1.813620995451703077e+00 -2.104242321751955913e+00 1.196368616009235580e-01 -4.173465447140067841e-01 9.756043097512554496e-01 -2.354829264686801427e+00 -6.045759247462535457e-01
3.000000000000000000e+00 3.257055638259244521e-06 1.530356264132389418e-05 1.827454481777464606e-04 -6.432122063170446057e-04 5.783084159607372425e-04 -3.456576138129046072e+00 4.802499695234765053e-04 -8.032526549434980487e-04 -2.912674242824624837e+00 1.402255011644497174e+00 -6.157692943828171200e-04 -9.958900417988145529e-04 -9.784194908426690660e-05 -2.815035104218860622e-06 1.421354392144813202e-06 7.996409024776283351e-04 -1.846250972155445572e-03 4.732640899034080917e+00 -2.843495635172111496e-06 -1.075330397976752561e+00 9.663697634554234694e-01 2.136980097992379479e-01 7.836992247263709910e-01 1.049037329120998674e+00 3.556298430659470267e+00 -7.037871933526896884e-01 -7.072636644585339472e-01 5.929482226092983336e-04 2.150246170496163678e-01 -7.374195752589322028e-01 -1.081819230310244517e+00 -3.700483158932456274e+00 3.537658790967098408e-04 7.308587773526324877e-04 -1.530921431213085829e-03 2.924248945461646945e-02 1.273520000207713387e+00 1.279606881592980194e+00 -5.133492562960740857e-01 -1.623653424019554370e+00 2.292579052783360716e+00 -1.521721907651436778e+00 1.880902362198934474e+00 -8.901337595352677434e-01 -1.192677038057864403e+00 9.113854368427092290e-01 4.925429993069884715e-01 -2.365510455942186230e+00 -9.875745484012210529e-01 -9.806790459507417346e-01 -6.040426914529127833e-01 -9.728282511018840895e-01
4.000000000000000000e+00 5.262457136723242002e-13 1.823399972031626484e-03 2.216666454128621636e-02 -1.015544936266257636e+00 5.333228446179603122e-01 5.099867288727791825e-01 2.105175511489295048e-01 -1.260727026827612285e+00 -2.193253576816040773e-01 4.427388678161007368e-02 1.216070442226758974e+00 3.050281876475861020e-01 1.074688068231859361e+00 -8.273012319499825074e-01 -6.211462667462608334e-01 -1.689983509520182281e+00 -4.631410155751423674e-01 -5.784296290716426370e-01 1.570795724915350577e+00 -5.639130340034653743e-01 -1.236798215626530695e+00 2.274511975094072547e+00 -7.329231478556238466e-01 -9.455240784768474960e-01 8.019344124058702672e-01 1.663733676796989691e+00 -3.420378068091115331e+00 9.947213086897139789e-01 1.475814645252712110e-01 -1.520816580957304431e+00 1.197106762091690202e+00 6.892670454014470094e-01 -2.510112983999225555e+00 -1.431979571449436273e-01 4.985599720752701969e-01 1.570796497856225216e+00 -1.226226497291006967e-01 1.915437582527378946e-01 1.705445949838579445e+00 1.185807869168429951e+00 1.146133028786490565e-01 -1.973480610925556933e+00 5.220133105934141593e-01 -1.183511793631122577e+00 -2.542865484444268631e+00 8.157190964221239238e-01 7.212597027602193345e-01 -8.201040109692198099e-01 7.857634316916595196e-01 -2.980112506878334511e+00 -9.333201317360763707e-03 1.616768323207754821e-01
5.000000000000000000e+00 1.776356839400250465e-15 7.961976519628671811e-01 -5.053694638813852613e-01 -8.054542332033181040e-01 -1.617453656624203040e+00 -2.560093265667506834e-01 -1.632836879859940860e+00 2.515272302984314035e+00 8.219564602917805995e-01 1.671960188407830006e-01 1.858455290429594092e-02 -5.616229847355533877e-01 -3.590737691455918590e-01 -9.027418697703784023e-01 -1.885391872418877623e+00 -2.519587888155488953e-01 2.104168442748072521e-01 1.342694377403323314e+00 -1.570796321340985013e+00 7.283485069715911475e-02 6.019650068290528788e-02 1.007248780261593007e-01 5.158817064931517926e-01 9.584042186748284453e-02 1.900953110836109961e-01 -1.618344846970520001e-01 6.819215285163578999e-01 1.096173110517457139e-01 -5.159228577593059084e-01 4.510417258099205795e-01 -1.615787120375939523e+00 1.435893993001543745e+00 5.256575573339086205e-01 -2.626173691293865256e-02 -5.679895580033074154e-01 1.570796334959292384e+00 -4.028294158959558890e-01 -1.154288424621281006e+00 1.514101446717444066e+00 -3.071642565863739738e-01 -5.665056572403949220e-01 9.502605139445905458e-01 1.633136465455693243e+00 -6.934485363976451433e-01 -1.460112289932581131e+00 6.948712936424743247e-02 -3.373954744131600236e+00 7.231504528444443469e-01 1.414560653536014012e+00 3.426118935674309779e-02 -6.702036117653241698e-01 2.192720435348121999e+00
6.000000000000000000e+00 1.154631945610162802e-14 1.455115838740726142e+00 -5.996454183757115031e-01 1.491631931517974595e-02 2.331865023541150439e+00 -1.741060775643251013e+00 -7.084408649443739714e-01 3.949418965211971555e-01 6.469916882002330061e-01 -1.039805971090965508e+00 -1.007609476721491176e-01 1.268127286272319854e+00 3.233979225191035978e-01 1.325161089520786151e+00 -4.281000488130055626e-01 2.257807614869600243e-01 -4.803811481540812833e-01 4.819603668594786283e-01 -1.570796300629660358e+00 1.440279070497990643e+00 -1.062960037417448822e+00 -2.036866439827691000e+00 3.925104559768941570e-01 -2.870545458382473214e+00 1.620651931984050886e+00 6.805386157973637440e-01 8.169742218544343570e-01 4.455699986669285351e-01 8.549407760021108249e-01 1.277077958910011191e+00 1.620926051863383899e+00 2.442140035095472228e-01 -1.826727830208915160e+00 1.392155035972039157e+00 2.901700498364723213e-01 -1.570796258572656923e+00 5.286861983070222371e-01 1.675351054083941804e+00 -2.875275042808327353e+00 -1.276744617146593042e+00 1.496216035650707044e+00 -4.686279438369976846e-01 -2.574085739083820101e-01 -1.266976570222644094e+00 -1.659933809851507902e-01 4.932764497461466363e-02 -5.335678644028025719e-01 -1.068591251239825679e+00 -8.335080387747391129e-01 -3.189763845455634295e-01 2.636355190538284751e-02 -8.842544085226095030e-01
1.900000000000000000e+01 5.273303866570877574e-06 1.267014974832553068e-04 -2.744608109780775962e+00 -6.642143626032911419e-01 -8.528652882544418556e-01 -1.751328863120075185e+00 3.943019651373534384e-01 -1.403240324824857721e+00 -3.338233049361947757e-01 2.297101517316312069e+00 3.220409344475928717e-05 -4.246663973793751712e-01 -1.157891395107271348e+00 1.922087643124493483e-01 -1.963376250836786019e+00 -6.016184994176945354e-05 1.234500195011663801e-04 -1.562030479906185813e-04 1.570773072950271798e+00 9.292846963690654105e-01 -1.202062699219594410e+00 6.506684844292056624e-01 -1.135733761013653975e+00 3.170742169218351503e+00 2.731430157964324645e-01 2.150379226581152214e-01 4.279546126017451102e-01 2.974741268756920243e-01 -3.216090543128175661e+00 -1.203927699292638209e+00 -1.139492897159083862e+00 -7.876018971648695022e-01 -1.167446765479983189e-01 1.154114440621798049e-01 -1.573845566314367173e-01 -1.277459656015281155e-04 -1.164372862958252869e-06 -7.216147788313152697e-06 4.008351521675737551e-05 1.069459267560854965e-01 2.923245089330536338e-04 -9.607181990024122860e-06 -1.101685290725219923e+00 3.002694552098445602e+00 -7.852213572708948439e-05 1.136343732000390586e-05 3.537348825623137295e-05 -8.619813896782719055e-08 1.483562303872257186e-06 -3.224149824577041189e-05 3.514644820283048662e-05 -3.200207352099605718e+00
3.100000000000000000e+01 1.999804763112509320e+00 -1.570741087952994830e+00 1.296086024963755134e-01 -7.893835913696007900e-01 1.348118753908311263e+00 2.204597740328857913e+00 1.213144165796099960e+00 -1.217732178243374541e+00 -2.115268399420319412e+00 -2.007089380600668160e-01 2.104887184876244710e+00 3.306977270313815609e-01 1.094591726663788123e+00 1.882789791432477600e+00 -1.834812112621625690e+00 3.419662927161314925e-01 5.868560039874580747e-01 4.753027919657961120e-01 1.571149911259728027e+00 -9.939851256129201840e-01 2.098111737951899425e+00 -1.632825052603886995e+00 3.737304211235134010e-01 -1.104469166907001421e-01 7.855940679048545316e-01 1.013372340395842341e+00 1.574272315450469639e+00 -1.784833728805540920e+00 2.328989613140957982e+00 1.517980067110892062e+00 5.186822895796506794e-01 2.157878414203678596e-01 2.324035269463792908e+00 -2.733308752272678999e-01 -6.431056176523896051e-01 -9.510781322008907005e-05 -5.138035370161433413e+00 -1.431262026948243227e+00 3.148896031539384355e-01 -3.616544527783835949e+00 4.196738621487922649e-01 1.185835022555368212e+00 -5.006040233436049869e-01 -4.029793202524863283e+00 1.045613662085136841e+00 -1.189280266192073859e-01 -2.118630255378677330e-01 2.280010390817920340e-01 7.504509296388131023e-01 5.295828190473636177e+00 -9.165098183598511250e-01 4.665405737446911560e-01
3.200000000000000000e+01 6.750155989720951766e-14 -4.712388885855995468e+00 2.757319501773130010e-01 2.685525923025721129e-01 -1.476188838981837836e+00 -9.103557104508450681e-01 -6.388438461371471755e-01 2.513556385842086183e+00 -8.663288189808422690e-02 -5.511556315906386283e-01 -2.016474922248776558e+00 -8.282493373701774533e-03 1.779344060404121297e+00 4.811600826762167382e-01 -7.075053414659607798e-01 -2.398476330850387139e+00 -7.921700608921852238e-01 3.349145220418218993e-02 1.570796398568430785e+00 5.111338948269558702e-02 4.595284360298957926e-01 3.198796727928797656e-01 1.934966059420701656e+00 1.709088687670887174e-01 -2.920066723381285478e-01 -1.048006124170314468e+00 -1.037638947855519467e+00 1.175767830194958785e+00 -2.733577261192648988e-01 -5.942668275427935853e-01 -2.310432132003461980e+00 -5.714123490559999130e-01 4.323803267222992575e-01 -8.098866788381035020e-01 -8.018454575036787491e-02 -4.712389072360073428e+00 8.020957456325465695e-02 9.122909036146102935e-01 -9.318728062179567617e-01 -6.570800346815660609e-01 3.981917066445923137e+00 -1.971778480373111431e-01 -3.360851575774567390e+00 -2.318442380655934887e+00 2.546291470769299625e+00 1.974857712612734018e+00 4.213762503960825634e-01 -1.674725331446726972e+00 -7.845066737089476661e-01 1.279185796535327713e+00 -7.653938771720116829e-01 -1.247011723641842096e+00
