# ineq_coeff, obj_result, params...
3.000000000000000000e+01 3.260725023324084759e-13 1.570796532352477959e+00 3.431859066993415697e-01 1.663901155712039559e+00 -1.001938963806158434e+00 1.244197459022517327e+00 4.678467006723997512e-01 1.115473905313949243e-01 -1.323659546876935877e+00 1.575927489080017341e-01 1.392687849768931008e+00 5.901393330963766032e-02 -1.188756354476193655e-01 8.969637011742299937e-02 3.329900797774866805e-01 6.543190456443149783e-01 6.335110371986525379e-01 6.188919056864488066e-01 1.570796135403635496e+00 -6.147012801410746130e-01 3.403568933581742062e-01 2.522534149811314741e+00 -6.281208617779574510e-01 1.531255356180147631e+00 -6.460324027577738493e-01 2.386497105663630547e-01 -4.417985334346638537e-02 9.967918986632181566e-01 -7.821563299080468434e-01 -1.305590800876392121e+00 -8.189189888673557016e-01 6.294562431661188118e-01 -1.245988517601303913e+00 -1.423280953596018472e+00 3.570599765412620363e-01 -1.570796369480635724e+00 -1.145063131291216951e+00 4.296216519929381139e-01 -1.625451399161682575e-01 -4.072093983852310140e-01 1.782555814107491809e-01 -9.523036027003901616e-01 1.513135637028816260e+00 9.256006614969014556e-01 -1.688208881520730342e+00 2.542770071065670323e-01 -7.305968996909836255e-01 2.661524450653453555e-01 -4.309784533207287605e-01 6.937473620585711265e-01 -4.629587602869044693e-01 1.765326944950163401e+00
1.600000000000000000e+01 7.327471962526033167e-15 1.570796330385191286e+00 1.437431561485112086e+00 9.579544701852719113e-01 -5.235969687994951327e-01 6.146921565955894007e-01 4.145404690814269433e-01 1.403927385697809616e+00 -3.092305013884957265e-01 -7.819685505398111802e-01 8.406305247303189065e-02 -3.371030608288271946e+00 1.264666331952954081e+00 -6.423809291034516811e-01 6.877165551346512418e-01 7.416841214362552837e-01 1.713314163285912128e+00 4.896096061275791445e-01 -1.570796393634436683e+00 -3.671490564536825790e-02 -1.882397006886021851e-01 -3.527804573740260796e-01 -1.119899604053555375e+00 3.677120656675111204e-02 1.855198082922943914e-01 -2.595314699814372350e+00 -2.851995874330559122e+00 5.927365517955456714e-02 -2.713131972143449366e-01 -1.338506230959708998e-01 1.964368430562404289e+00 1.661467429294432918e+00 -3.412611867834151620e-03 2.114326687040437025e-01 1.001531848729435348e+00 7.853981614957106672e+00 -1.987245512119312663e+00 2.356228626556708505e+00 2.028648231328716023e-01 -2.806107384289091011e-01 2.585782632968319117e+00 -1.005809725331494819e+00 7.118874468350235851e-01 1.512116500828857957e+00 -2.213430711744156509e-01 1.189608360892664862e+00 8.086707619916263523e-01 -8.612301591742727025e-01 -5.486706018108589850e-02 -1.941078079123459976e-01 1.714930658688852416e-01 2.779586890988816270e-02
3.100000000000000000e+01 5.500000000006541434e+00 1.570796003837467980e+00 6.039845079584226228e-01 -1.705074786122770192e+00 9.527988517148237024e-01 1.792617428551085634e+00 1.766441931633951773e-02 2.342619107933890249e-02 -2.152926023243912468e+00 5.791252321714197571e-01 1.343494760947694822e+00 -3.642623625871524995e-01 -1.065918478167140249e+00 6.477514835365605350e-01 -9.987050565812672920e-01 -1.335234005435043780e+00 1.254330613369404546e+00 5.508590945328596389e-01 1.517635573189265129e-06 -9.330779129028543561e-01 -3.877267819119200598e-01 -7.613176149708793250e-02 -5.452259129344232402e-01 3.403907764718938078e-01 7.287952614669048756e-01 -1.022498458697153279e+00 3.260615262699377848e-01 -5.844823418871225584e-01 -1.304711670587605843e+00 -4.912154487285649296e-01 -7.130518954028606249e-01 7.526112476557759168e-01 -5.181501489356359347e-01 -2.009298101188471186e+00 1.514204646322067915e-01 3.269449065171006622e-06 -1.100684235361081065e+00 -1.195339644723546701e+00 -1.481044978059526063e+00 -7.052593018282886650e-01 -6.291171663573226214e-01 5.365190698604249686e-03 3.405025871015959771e-01 -1.042279068532345088e+00 -1.372418311103620059e-01 -1.388581632605608851e-01 -3.147634582309267182e-01 -4.748491599516381778e-01 5.536127775201634682e-01 2.280375147932298119e-02 1.742889537746528550e+00 -1.661664180072586205e+00
1.700000000000000000e+01 2.660094367001875071e-12 -2.702280161096260458e-01 -2.472193354448341818e-01 -5.192874024895103302e-01 5.022310308375144139e-01 -1.400882351558299099e+00 -9.425643493704540798e-01 -1.440654425029883168e+00 9.763057458989019000e-02 -2.922529884439037384e-01 2.373125849143584265e+00 7.451549654037205039e-01 -1.127832958548202535e+00 -1.529865842624725074e-02 -4.854542471673240628e-02 2.620383265174488940e+00 -5.867225651565450839e-01 -7.386318817642325563e-01 -1.570796076082084713e+00 -1.256693575508459615e+00 -2.571844049332691728e+00 3.562704570477111948e-02 -4.049872939026192831e-01 -3.009015954729272746e-01 4.247003037810258008e-01 1.216698157340265762e+00 -6.085616764856258687e-01 1.108883183375136972e-01 1.561169240588014429e+00 3.166439102848261911e-01 -8.915501412940882719e-01 -1.987496104658381391e-01 -1.070369466088272326e+00 -7.783270831258057854e-01 8.362253890481345930e-01 -1.570797444530414921e+00 -5.886661347963334512e-01 -6.488542556278680262e-01 8.295631045939587667e-01 8.902078151230192748e-01 9.745401999092873080e-02 1.118053549045843642e+00 -2.375750994240179714e-01 -1.333842174401998371e+00 -1.194045138319895560e+00 -9.145677922428070428e-01 6.063091707614325365e-01 -1.243879463843132083e+00 5.048018027735632351e-01 1.418702891209788985e+00 9.901212905615848214e-01 8.782349091533405705e-01
1.800000000000000000e+01 8.881784197001252323e-16 1.570796329191582519e+00 6.875030675887455886e-04 8.898818814221706730e-02 5.199234209473614365e-01 2.477281718337026817e+00 1.581124737071798458e+00 6.984481984141739375e-01 5.043632082283947549e-01 -6.459007546780440867e-01 -1.018310948173319685e+00 -3.183424781863327530e-02 2.254499950783991569e+00 1.666573068938777213e+00 1.524123702415618731e-01 1.938844309839825308e-01 3.326019877314053130e-01 -2.773187788646254592e+00 1.806736121938977702e-01 2.989466428203672033e-01 -2.737509844003420921e-03 -7.771024527935518345e-01 8.221322945102078616e-01 6.038670728838950730e-01 1.366978987906407317e-03 -6.040549298657850175e-01 -2.210075401617989377e-01 -6.318449720932723945e-01 -1.671737237441444091e+00 9.057722850613622034e-01 -2.338212745024326189e+00 3.021662325382936665e-01 2.633125213285369415e-01 4.773361160563779348e-01 2.105554301129985983e-01 -4.712388980420125328e+00 2.480129488398352955e-01 -7.511853758321441754e-01 1.275131656639282740e+00 -2.416452885471873646e+00 5.316711573030693527e-01 -1.631200408098725518e-01 6.174356441815618407e-02 -1.073517059041162902e+00 -5.759742437490443789e-01 -1.112798474340287891e+00 2.373224422660679345e+00 1.786055952269303804e+00 1.021298733513423124e-01 -1.051248545175524352e-01 4.170448112541312868e-01 1.045084724236011509e+00
3.200000000000000000e+01 7.105427357601001859e-15 -1.570796267911150901e+00 -1.050575156822078249e+00 -2.892127437872684670e+00 1.179650001994364761e+00 4.896592627018541144e-01 8.575367304053775896e-01 -8.727710405993199805e-01 -1.241745506537704768e+00 -1.082154267404064285e+00 1.921317647511522120e+00 -3.916157056810826154e-01 1.088243652155388652e+00 8.206499439888635949e-01 -1.987741652227425215e-01 4.618563558407426939e-01 1.047753664938123386e+00 -5.865577589376848033e-01 -1.570796323744422684e+00 4.961055044745565357e-01 -1.477959073681825330e+00 1.530261531293679589e-01 2.573167199017840079e-01 -6.967593713221023055e-01 1.612813305532561525e+00 1.250551624547852736e+00 -8.193830247611008644e-02 4.092299814741892083e-01 -8.081734426897743129e-01 2.199947039536893356e-01 8.011429156268906615e-01 1.207740278038839099e+00 -9.623520631910242873e-01 -1.433439920844939541e+00 1.992964943350509777e-01 1.570796317515078755e+00 -1.971105302336547238e+00 -9.208425903898446174e-01 -8.765586225265271647e-01 -1.862851511102817659e-01 -7.012302854007449460e-01 -9.259062559623422173e-01 -2.961065800188965036e-01 -7.503560222690536241e-01 1.035965315852629132e-01 -1.514542665577253699e-01 -1.207407321359903030e+00 7.660661714509684472e-01 4.210211659243495164e-01 1.051211290798676146e+00 1.887184481793661384e+00 -1.087762809225496952e+00
3.300000000000000000e+01 6.000000000029114489e+00 3.141594893226343554e+00 2.906591800231896339e-01 -7.210661134233856684e-01 1.133645571291906906e+00 -1.856073049916762585e+00 -7.645203295049820547e-01 3.760886429174619683e-01 1.262978526163225645e-01 -7.208651818955751356e-01 -5.136833316319091569e-01 -9.185637078133219724e-01 -3.974436319318163102e-01 -8.552386610226309083e-01 4.362541216821954476e-02 8.034521876655532635e-01 1.106552829399700011e+00 -1.298809939793909241e+00 1.570797947429258157e+00 -2.096984991700867162e+00 -1.355133931026070160e+00 -1.461982091066485800e+00 7.727561081289200384e-01 -9.354122631601962112e-01 2.321863664823745843e+00 1.461711230235229531e+00 1.456315314258585403e+00 6.315332055382286147e-02 -4.104647375668196152e-01 3.544471817617974585e-01 -3.666061735942618971e-01 3.438164377286825890e-02 -1.805886680715744985e+00 4.013356719720270749e-01 -2.072440485973696400e-01 -1.570792280575482147e+00 -8.470198659662367957e-01 9.564786353258528662e-01 4.256569786592772631e-01 -8.884585186918873001e-01 4.357919587937334471e-01 -2.650535554110943978e-02 -9.785201091342784485e-01 9.083139686996637152e-02 9.186604098252754147e-01 5.991721619012727595e-01 2.959858026488085270e-01 1.172669068319235119e+00 -2.885368185010403486e-01 -5.700612778838183292e-01 1.601340278858246924e+00 1.244578707599461209e+00
3.400000000000000000e+01 9.716671911519370042e-13 4.712388578363840175e+00 1.674981276877885339e+00 7.783046579518931862e-02 -4.965615682137970444e-01 -1.711751673565675036e+00 -1.058419644511639085e-01 -4.500484174379967145e-02 4.671306558127260589e-01 4.746279852033350455e-01 1.214949345545014436e-01 -1.697668292551964164e+00 2.227194982350492403e+00 8.578423351380244366e-01 -8.257737316124139637e-01 -8.362527227325612378e-01 6.147033468510791909e-01 9.522022385428974278e-01 -1.273196867713890956e+00 2.248863768808010200e+00 5.320158380593673630e-01 -6.135794573910262617e-01 -4.689293298511698627e-01 -2.817375904703096068e-01 -1.966749346156287936e+00 1.803481876634334791e+00 4.165766177556341487e-01 6.524589014554528221e-01 3.946537780990247435e-01 -1.736720285559894661e+00 2.540917757734080684e+00 1.766046235690498234e+00 -6.886415411823397781e-01 9.312522218385425044e-01 -8.594888022658319082e-01 -1.570796386436747127e+00 -6.659854452733501295e-01 5.779041653996529471e-01 1.470630979786795300e-02 2.491781455135238521e-01 -2.423411108531022595e+00 -1.715571818842199114e+00 -3.024845961145826712e-01 1.569184027635270651e+00 9.579261883927314702e-01 -1.469970779281488227e+00 -2.301961682998136194e+00 1.198234543483298387e+00 1.706099053781847230e+00 -1.255901909012883344e+00 -2.221131946563245918e-01 8.860443227283504308e-01
3.000000000000000000e+00 2.625000007394256762e+00 1.258936318877948756e-06 2.994701894758148978e-04 -3.208907727933403326e-04 2.991557146882810000e-04 -7.736392525522307667e-06 -7.969586242954745936e-02 5.596666282345509960e-03 -1.560866731315203274e-06 -2.027809623900481400e-05 -1.408813038222487823e-01 1.181827095817763018e+00 3.339115097408973831e+00 9.754527781601594894e-04 -8.897225308910586706e-05 1.636063926694341086e+00 6.021044327473122237e+00 1.665775955003057085e-03 -1.037082409876225643e-07 -4.263274119074528038e-06 -1.898785587830428067e-05 -2.343624791770154936e-05 -2.219732466177358804e-05 4.199437599584015341e-05 -2.202400755161354647e-04 2.531421661832313773e-05 2.442895304279954906e-05 6.773615419826085615e-01 -9.407147433443483614e-04 -1.348024808833345536e-03 -1.346969143264605852e-04 8.443549464253671810e-04 3.761548178144074051e+00 -4.584729798783816257e+00 -3.251275341496866478e+00 -2.448283518695540741e-07 -1.721143122828908500e-05 5.773903430141169579e-01 4.337737950087620920e-02 -3.287062040917715922e-01 -2.199329957196294316e+00 2.653976543588059567e+00 1.132402582094160115e+00 -1.595850240105293416e+00 1.899999934598532226e-04 1.551219627534934808e+00 -6.943547816404868067e-01 -8.486776515536956778e-01 4.589342385878507069e-01 1.329587840146943256e-01 1.036321600287349806e-02 -7.567391061893126436e-02
4.000000000000000000e+00 8.704148513061227277e-14 -5.640780479323236341e-01 -6.240915391069003009e-04 5.278440729402798272e-03 -2.133470614178762659e-01 1.236983117295875401e+00 -1.390258934729383111e-01 1.899123071702026433e+00 -9.212157283207518255e-01 -1.011122197139022072e+00 -3.514720875082208429e-02 -8.321247560729952975e-01 2.113125113561874491e-01 -1.023105535558025858e+00 -6.624846716721812800e-01 3.412735528470160484e-01 1.491679042156663915e+00 2.064547843634056135e-01 -1.570796498279866782e+00 -7.847741800583898364e-01 -1.673413203322366982e+00 -8.106435079858724801e-01 -3.555364567969883094e-01 -5.195126612521561160e-01 4.598334888429733008e-02 4.910557982113699094e-01 -7.646180504487644185e-03 -1.553411571193274998e-01 4.329787557645270457e-01 -1.026306964177827519e+00 3.797040040047608422e-01 -7.596668035354086079e-01 -5.677699761391912237e-01 -4.372119460852595951e-01 2.968051831226833359e-01 -1.570796110808080348e+00 4.490842368664061390e-01 3.821181194764796119e-01 5.771417519111248229e-01 -8.947628459846113103e-02 6.145362189696559341e-01 8.291267972383739027e-01 -7.434902856296232709e-01 -7.699842328786060675e-01 1.428983644292217248e+00 -4.999010192863473923e-01 9.370588379278329549e-01 6.394342670524508221e-02 3.490336175627059001e-01 1.198464327254268991e+00 3.032389533506857915e-01 1.085991554974344020e-01
5.000000000000000000e+00 7.194245199571014382e-14 1.201242083008747935e-01 -3.003455749731919755e-01 1.704453079761099277e+00 1.048577441541743704e+00 -5.184746361059476838e-01 -8.216392500525072917e-02 -4.709459943640953994e-01 6.980830285206345298e-01 1.306768260709423757e+00 -6.782350895599879026e-01 -6.392545905365324410e-01 -2.451135916764913825e-01 -1.111085217235020739e+00 -1.785006347820785322e-01 1.294236703871119110e+00 -4.472246373080265291e-01 1.467470727545291842e+00 4.712389166031282883e+00 7.069375609943388816e-02 -5.567376129464995937e-01 -5.284212254547535625e-01 -1.495107641913482333e+00 -2.888196661282751432e-01 -6.494231340509382111e-01 5.037345956085151899e-01 -3.449261520154146138e-02 5.709050159224571958e-02 -6.498262629470882290e-01 -1.045446906243673757e+00 1.691108720764396223e+00 1.185087709720945348e+00 -1.933490609197079380e-01 8.717357305126774980e-01 1.340983150723738415e+00 -1.570796223598820873e+00 -1.535447154168473549e+00 -1.260525982905383313e-01 -8.289802148901825873e-01 1.427454616258682529e+00 2.852037368190736902e-02 1.172467457357643461e+00 -1.404061810631320961e+00 -2.132244994640463798e+00 -1.581668449841818758e+00 -1.245931789706823528e-01 8.519241050339287913e-02 -1.146680539729522774e+00 -6.367649759266243992e-01 5.016167830408052586e-01 -7.099572316919963155e-01 2.628018239272582046e-01
