# ineq_coeff, obj_result, params...
2.000000000000000000e+00 2.565947454513661796e-12 -1.570797908241275298e+00 -2.062415588787351248e-02 7.776663233650209506e-01 -1.708984642291142553e+00 -1.820076479741852826e-01 -2.554464596029088153e+00 7.463061011706044745e-01 1.577139756502250745e-01 1.230058874598414675e+00 4.123367562797909391e-01 2.009968488498977468e+00 -4.146598797807445336e-01 5.322482739924114803e-01 4.577640764674664048e-02 4.987012268560167549e-01 9.650453007534687266e-01 -1.310319859195909986e+00 -1.191229020216100221e+00 1.510277680186055682e-01 1.333402883383453918e+00 1.004251072167274828e+00 -1.415253907176140968e+00 9.242915159018920690e-01 7.923527754156165503e-01 -3.310192171592171384e+00 -3.455101625022924061e+00 4.834794044498491594e-03 -9.453761711514286903e-01 5.837316180049949566e-01 -6.798126235339869705e-01 6.094530717910170425e-01 -3.402284480972747605e-01 -7.321026298439240465e-01 -1.155562269900800798e+00 1.570797764607306579e+00 5.312567477561716545e-02 -6.577237402106591579e-01 2.666863149287432844e-01 8.475408417085273927e-01 4.952037227263083458e-02 -4.154212571319994274e-02 4.532647585166298398e-01 1.297331371968599267e+00 7.647403630749944892e-01 1.171624982316463504e+00 -3.754932563926301481e-01 6.097531242476694063e-02 -7.461513616079212818e-02 -1.419567025541781602e+00 6.444564026386305766e-01 2.320535319376490602e+00 -2.003681930713982484e-01 8.701341583668445456e-02 2.575728003978604574e-01 -8.269797817190281952e-01 7.637019359295845744e-01 8.124852902901062712e-02 3.508739579279300802e-01 -2.210597691553569444e+00 -1.349774698905908954e-01 3.316630269558258903e-01 8.634656438418241153e-01 1.653651332231312665e+00 -1.001240232623246573e+00 3.367159009703141193e-01 2.934088989115607449e-01 -3.212927636222469990e-02 1.141824104932785744e+00 1.795190835005651964e-01 8.524916026344063757e-01 2.055630446815399637e+00 -4.689286915501368336e-01 -1.608038811357955233e-01 1.199917465081370427e+00 -5.035635342880537824e-01 6.648330173544627630e-01 2.143419975844204073e-01 -5.409556452141468519e-01 7.174816820278622220e-01 5.352558534414785241e-01 1.465829407462179601e+00 1.252102584511111560e+00 -1.548246822556860192e-01 3.041441236134223014e-01 -1.280720302015103229e+00 -1.343463435158508412e+00 -1.244191164061342336e+00 -2.526431365111076133e+00 -5.399392611143986054e-01 6.405988774495187110e-01 9.831025316091989152e-01 -1.085028919018725224e+00 -4.394067623321461502e-01 1.022374240954710078e+00 -9.680137791814189541e-01 8.689807936097215801e-01 -3.401774702716752197e-01 3.226335089051639016e-01 1.925898601207184369e-01
2.800000000000000000e+01 3.654984093159896474e-10 1.570822635503121845e+00 1.106617122049080582e+00 4.901325254646856089e-01 -1.146531401979606235e+00 -1.386884969226767295e+00 2.968731566700547747e-02 1.287156364360730221e+00 -1.774227280153181319e+00 2.708681272726186640e-01 -1.869902363519139812e-02 -1.282403502723300059e+00 1.240975965276430504e+00 -4.776622375129930265e-01 4.637110933385654721e-01 1.844279975023030704e-01 3.269343289468493868e-02 3.053276952116110721e-01 -5.004213827496826706e-07 -2.573732045330626050e+00 -1.821893473705161526e+00 4.126155828559912919e+00 1.803971317774312667e-05 -1.245597178881492129e+00 6.221438674667845170e-01 7.375795138014651668e-06 6.177095216779495749e-06 6.300156894977567459e-06 -3.401350235251023424e+00 -4.062046786760213357e-01 1.963297048686046497e-06 1.333897288049873849e-05 -1.989787614962081701e-05 1.806483593265642738e-05 -1.547848883958648897e-05 1.570787095312516035e+00 -3.027039807227558388e-01 -1.328539220054507364e-01 -5.949731524471772032e-02 8.801482629004270253e-01 -4.973815760718880985e-01 -3.767740234970841096e-01 -2.816719860425834998e+00 2.923693790350728960e+00 -8.872110700700958086e-02 1.696778755301212138e+00 -6.791115471032894702e-01 -4.212497308932359741e-01 1.294817162824197121e+00 1.063563701656430466e-01 -2.330379067311757202e-01 8.340543004058923460e-01 -2.052991876899722123e-01 -2.085412971029510995e-02 -3.609196809028011876e-01 3.677808249043349242e+00 1.662818626044499926e-01 -3.330662267029560475e-01 2.652885178781489106e+00 2.115895893035385278e+00 -1.558872751945064236e-02 1.233902327178641734e-01 -1.572098427280223254e-01 2.551499559324726385e-01 -1.181043414636975708e+00 7.305756128965902249e-03 -1.299150652892483958e-02 -4.636053192364978336e-03 -2.390867620000406202e+00 -2.872752024667467596e-01 1.923744925550531004e+00 4.316605113430424569e-06 -2.254006154196164236e-01 4.801345319775506271e-01 5.139666590680577668e-07 8.600632906578973292e-07 2.190478702420837198e+00 -6.243621821251381654e-01 2.112248696605789622e+00 5.677594026146622885e-06 7.149252824767396886e-06 2.056354612257740744e+00 9.381412449550639021e-01 7.708281434991447566e-06 4.726255575568771850e-02 2.353247921474685145e-01 -8.783999065846000154e-02 -1.065935523201512192e+00 -1.867399356783837339e-01 2.668603947675049493e-01 -2.222010257290683855e-01 -2.356840060019362859e+00 -1.077930498153467900e-05 -7.406743274068720018e-01 9.344126111235491472e-02 2.909694069847787112e+00 -3.887026835009052217e+00 5.274867677020892546e-06 2.406230369707069523e-06 -2.047688117962011452e-05
1.900000000000000000e+01 2.138200727586081484e-11 -1.570796010210443017e+00 -1.918432620646715492e+00 -4.590511721437451342e-01 1.170522266949475393e-01 -2.518424393511706771e-01 7.706587190914639951e-01 -3.531062664132839091e-01 -2.457465305783048115e-01 3.241934861002916946e-01 -5.854196201822600143e-01 5.974270286919368678e-01 2.821664012564708002e-01 -1.353910821851730839e+00 -1.290409175336584724e+00 -4.176371008200868151e-01 -6.622877819901898389e-02 2.260967134526808309e+00 1.570796376282570739e+00 8.257523957855082974e-01 -1.130853749426401905e-01 -1.873783660248414362e+00 -3.832558072698355467e-01 -4.348730338785720129e-01 -6.409386659616292947e-01 3.267763746886790527e-02 -6.198182393004029178e-01 -7.056830786791535859e-01 -3.218572793349678829e-01 -1.509369070937294444e+00 -1.286664242407215220e+00 1.317310477569441307e+00 1.947554772790495825e+00 5.721463660023413667e-01 -2.361132466554191289e+00 3.141593000974257421e+00 2.469517897973490861e+00 1.137504804065851083e+00 -3.896497407495069232e-01 -1.275344122706009645e-06 -4.485714795503247920e+00 2.348186282308684092e+00 5.876321221886641659e-06 -5.616295286275167935e-06 2.222030612253096564e-06 -2.348582125931829856e-01 3.333852327696598117e-01 2.020173793586676895e-06 -8.950206009305852129e-07 2.073411978479419336e-06 8.493506010412968019e-07 -1.575536486406210740e-06 1.218341044112202454e+00 1.375558862752823464e+00 1.203972049435611646e+00 4.205405448785571876e-01 8.319077150419302846e-01 5.354458046818479922e-01 -9.125195817692374756e-02 -5.842263887608831752e-01 -1.840377921167644809e-06 -8.966960405321834360e-01 1.535478044925778329e+00 -2.160698998046390429e+00 -6.232250005604430543e-01 8.474965364554513822e-07 -3.485978061813056013e-06 4.678748940352199539e-06 -7.385859523918977820e-02 -1.345139222864165207e+00 -9.148878301111277311e-01 -1.833428257384330309e-02 -7.811948154844721159e-01 -5.849754839112877303e-01 2.873810824898647698e-01 -9.827716625313140386e-02 1.418046300993102138e+00 3.160196745241850014e-01 1.659378810948725746e+00 -3.703503574620504724e-01 1.337726619665925154e-01 1.470593351419370975e+00 5.067982551158565219e-01 -5.775835504311062074e-01 -3.032454323409846109e-01 8.668992002681756848e-01 1.722835335361875941e+00 9.472275478515748318e-07 1.625344017823632248e+00 2.454993977916568870e-01 -2.122819624703030847e-06 -1.329588978161045509e-06 -3.687521363237615368e+00 8.119273768236860978e-01 -1.052288151179080478e+00 -3.458070188477116548e-06 1.152245568151393667e-06 -5.827763791650404368e-01 -7.329935759785277671e-01 5.980069520114025992e-07
2.900000000000000000e+01 2.009059585361683276e-12 -1.606443760418032163e+00 -1.385538013987493100e+00 -6.606812324124070601e-01 -1.372379910192930152e+00 -8.077545218849373487e-01 -1.899538089997554469e-01 -9.361279641611247593e-01 -1.707912075110326722e+00 3.150997144548113062e-03 1.077979635170502437e+00 6.817014495802775631e-01 7.084816586774600466e-01 9.499951962366743885e-01 -1.433157117382767742e+00 5.705654927601435666e-01 -2.710893691797668925e-01 -2.225945767754937243e+00 -1.570796478501771842e+00 -2.067599316948762755e-01 1.447687233661792694e-01 6.586879703611567272e-02 8.411215387429998858e-01 -2.008787740137358391e+00 -1.214599758039588556e-01 3.824627615587848362e-01 9.489370396265571772e-01 -9.488742059269733575e-01 1.296251910010523201e+00 -1.054284765694060017e-01 -4.075607134229527473e-01 -1.230107931032242558e-01 7.009954152450829090e-01 -4.911268410643038207e-01 8.056971202624155781e-01 -1.570793880232822293e+00 4.753790008229238917e-02 4.910728463078389838e-01 1.977704210997026923e-01 -1.520120393499225120e+00 2.911972390345495820e-01 -1.345408370725278691e-01 -1.763482338230627500e-01 4.723294597082213775e-01 3.913680444931461611e-01 -8.921248878379668679e-02 9.863607367090415634e-01 -3.236543408028996205e-01 -3.064895240081596306e+00 4.966444117513102996e-01 -3.340105559166717600e-03 -2.047469680851050633e-01 1.683678249135901250e+00 -2.124583797797177986e+00 -7.503166356560958539e-01 -6.228383729462454443e-01 2.364964495633541830e+00 -4.951498764661945162e-01 -7.999318476754592178e-01 2.184095136599403908e+00 7.162891790612148091e-01 -2.802410845096957592e-01 2.924180677201811740e+00 1.838359959705627933e+00 3.074754236192831502e-01 5.308024537884857841e-01 1.342778811193135136e+00 1.112227724842810739e+00 -1.980308195157280293e+00 1.478173862747299783e+00 1.150489282234974597e+00 -3.179543985072343371e-01 -1.116966068621134012e+00 8.775142440680913092e-01 -1.726070933859064072e+00 -7.604128064217405836e-01 -1.165955121549419049e+00 -4.067432546817726369e-01 9.820456697179718031e-01 -7.931482422900532070e-01 -3.727385822924543790e-01 -6.358556748446632101e-01 1.438520535046680759e+00 2.869448542606821140e-01 -9.953280559366999014e-02 -1.491243831982170587e+00 3.457085592443060462e-01 -3.199505982231174994e-01 3.865458287024162720e-01 -1.276016259309833978e-02 -1.954926625305622556e+00 -1.312600863818284891e+00 1.637828754887621585e+00 -7.757948532528120555e-01 -4.686708528402173668e-01 -3.869607035180311350e-01 -2.333501788507652275e-01 2.203934256128073255e+00 -9.065972568919561034e-03 -1.659713486877743671e+00
3.000000000000000000e+00 8.628342484939821588e-11 1.288784378889248357e-07 -1.444082494230555014e+00 -1.453725038954819304e+00 -3.206532177793133265e+00 -5.001237174829805178e-06 8.402936054707387248e-01 2.811284333207178854e+00 -8.504205739187464905e-07 -3.658502564699302970e-06 -8.278468735281577684e-06 -5.942433717186570430e-01 1.862672481696579396e+00 -5.727094234091500548e-06 4.165145780371979378e-06 7.176318161663981008e-06 -6.008142454446868504e-06 5.683897315760153217e-06 1.570796974120369116e+00 3.737152616033427854e-01 -4.896030921442421358e-01 -3.123359904713309820e-01 -4.067990677665314636e-01 -9.638244185816315923e-01 7.078005517999749197e-01 1.385040559385291248e+00 9.101839356512053669e-01 1.727874162538092451e+00 4.674011899105631751e-01 -2.138321027879864777e-01 4.687753583460558815e-01 8.301576196905294802e-01 1.955355829872517992e+00 3.720062618536470467e-01 -9.908571807269617171e-02 -4.344790592504478577e-02 1.882015013978169060e+00 -2.249207153970967099e-01 8.933757189029662982e-01 4.344750208992806950e-01 -7.638327307299290769e-01 -2.069189666939757200e-01 -1.212666042201489214e+00 9.311359514296150275e-01 1.391204434538488410e+00 -1.315650075134832342e+00 -6.615456306960620925e-01 1.258166479425699036e+00 7.797982817198084726e-01 1.505988491318329237e+00 3.247995286074519677e-02 -1.963133971120576859e+00 3.032844127667590484e-01 -4.855556714351528247e-01 5.260989471795592121e-02 2.914617138219452820e-06 7.944442140431112742e-01 2.078677725126046649e+00 -2.310194895176675970e-06 -8.587078118296761326e-06 -7.959673717116499958e-01 -6.591039440810114725e-01 -1.872229813421580458e+00 8.815262333203865329e-07 2.945682167302077171e-06 -5.571036336078769580e-01 2.474111023069346604e+00 9.063440287659415615e-07 -2.109948558632901872e+00 1.044127804814214633e+00 2.429785187326426232e+00 3.646738141955490065e-01 7.647167398358946100e-01 -1.339917921098420450e+00 3.571692301910323053e-01 4.398923042884974599e-01 2.030927181303394212e-06 -1.128183709386537892e+00 1.158716589294853661e+00 9.221138240417553478e-01 -7.417581453969473992e-02 -8.296985869244855857e-06 4.551191428668785422e-06 3.534582264712641896e-06 -5.082226306135753102e-01 -1.559451587966005581e+00 2.597463436559546146e-01 2.092908424428528313e+00 -3.213865530928162184e-01 9.090016781143180902e-01 -3.475372710197263681e-01 -1.023726130874849094e+00 1.803417619632856406e+00 -2.195407579642972618e+00 -1.216913097025108526e+00 1.177921561555691277e+00 -2.692484267178412924e-02 -7.083055063386016759e-01 1.921474983769062339e+00 -5.689502619401614059e-01
3.000000000000000000e+01 1.365685342591405060e-12 1.570795926601685766e+00 -6.630877465841773510e-01 -7.268969376858746001e-01 -4.631536774808096557e-01 7.151857241477904692e-01 5.636242777553183148e-01 -1.877726780624729974e-01 1.280301016731457686e+00 -6.708398977816641962e-01 1.084251949229532608e+00 5.745165483628162928e-01 1.237769184930768013e-01 -3.128819539721548471e-01 3.936215346596547704e-01 -2.588566190371406270e-02 -2.206203552477617347e+00 -6.354914909005897616e-01 1.570796696981463736e+00 -6.523513843765869069e-01 -3.975088174599169522e-01 -1.606226210216406214e+00 -2.733418051140271032e+00 -4.194330250196453558e-01 -2.704280727808174301e-01 -3.958178782538346319e-01 4.009631994881117656e-01 -3.582252303975428931e-01 -1.121042681285843834e+00 -1.791940609462167266e+00 3.901907308705572508e-02 2.184285947567884134e-01 9.056358574468783562e-01 -6.744001281282606675e-01 -1.079307953040449908e+00 1.570796351632035570e+00 -7.993088460857773470e-01 2.790153277391050679e+00 8.953527734868061971e-01 8.179233888478709691e-02 -4.880425096910324667e-01 4.600132319897662914e-01 -1.413302780339176890e+00 4.542857017330210745e-01 -8.769957915987255936e-02 -1.388079797732875820e+00 1.438217034722080401e+00 1.239837343411846815e+00 5.146518896073636329e-01 -7.692545054876365196e-01 1.723262676113390235e+00 1.755992959011567489e-01 -2.800844061325932777e-01 -5.957358722823803410e-01 7.524454236385914596e-01 6.111484316130695316e-01 -1.669764011944724569e+00 4.530096609579669087e-01 4.563287132266486412e-01 1.960290728194622911e+00 1.116393865593324319e+00 4.373042328737659634e-01 -1.224976631927659154e+00 3.663849839266348218e-01 7.442295816763049299e-01 1.865645302841077102e+00 -7.867894886857179637e-02 1.486304121203584794e+00 3.996017860969873770e-01 3.717441361867701022e-01 1.418467992437865421e-01 5.352738156324480245e-01 2.115450317333352759e-01 -1.658261380073740576e-01 -7.625146996935918686e-01 1.464974617986123828e+00 -7.985873737930751504e-02 -1.196926360652016408e+00 -1.641223072432973495e-01 -1.020092304789793347e-01 6.053336514424152437e-01 5.837602323131815263e-01 7.876732421123466832e-01 2.506945768232817229e-01 -8.755921737241706415e-01 -2.157802965612404478e+00 -2.331151691371738388e-01 1.124071446727101575e+00 -1.390979945473771240e+00 1.148663660041122192e+00 4.716376330776747561e-01 -1.906843362383822793e+00 1.291857053604730243e+00 1.535588883417522421e-01 9.051956666065795465e-02 1.220717793291440506e-01 -1.042506015419269572e+00 1.908422467966189862e+00 -7.398394775663234002e-01 1.083100161584047205e+00
4.000000000000000000e+00 0.000000000000000000e+00 -4.623638162547127339e-01 1.948423891582240497e+00 -7.281946301744275374e-01 -1.973616886874933821e-02 -5.945667869649139403e-01 -1.108134980952411253e+00 4.056516970301587421e-01 1.485798446388748806e+00 1.666697676119382354e+00 -1.027018530870509538e+00 7.549160210469130217e-01 -2.101425209810534878e-01 -2.553401342652757755e+00 -2.948713266517313247e-01 5.650375944923684279e-02 -4.170949751056958477e-02 5.390838292977394586e-01 1.570796313440569358e+00 1.211895223994423842e+00 1.770658743854204964e+00 1.883443061700223742e-01 -3.842597119199938072e-01 -1.159342560012274426e+00 2.639991623430761880e-01 1.206593219122033656e+00 -2.145178504871415037e-01 3.543066031462434040e-01 -1.291668287240640201e+00 -1.896724112585721267e+00 -1.098425236430911056e+00 -9.126468871828913310e-01 -2.121344944290739942e+00 -7.024826682449199222e-02 1.061298304764088651e-01 -1.570796344382590526e+00 6.781474120294660457e-01 -5.597706194556234527e-01 -1.426771810867705215e+00 9.827000762056554983e-02 1.785751670727129925e+00 -3.047800642556784956e-01 6.979203497119432775e-01 -5.870761387793462793e-01 -3.128286664604806311e-01 -5.578097302474043229e-01 -1.026159700169673838e+00 1.643866601137454475e-01 2.413509416310449240e-01 1.750545966314618562e+00 -5.064650462408989418e-01 -8.173204594626932717e-01 -2.848802654300928716e-01 1.461293059509652270e+00 2.898743217495619584e-01 1.580254512254335664e+00 5.656476047937036844e-01 7.811918588398830687e-01 1.149492640368262153e+00 -8.687600076091815948e-01 1.576411740428821817e+00 1.321244837482046797e-01 -1.090137452805826079e+00 3.559950619566560892e-01 -8.514189047922871012e-01 -2.267252026121648001e+00 5.759772414740196300e-01 7.336135181661781468e-01 4.853525734299004579e-01 7.917668392694690027e-01 2.643173840246591855e+00 1.515409235779159980e+00 6.495021509030876050e-01 -1.100077565058221962e+00 -1.153219596232591126e-01 -4.314307134531307208e-01 -1.121697508319446646e-01 -6.460338493287532957e-01 6.475568523280207378e-01 -2.457375776904731635e-01 -1.605655984212905341e-01 3.200569087471389351e-01 8.558560957909974176e-01 -9.614068739106039763e-01 -1.243774465189605993e-01 -1.436071071415921718e+00 4.910589144894219604e-01 2.173147730660862642e+00 7.011670324221849215e-01 7.771648804249251530e-01 5.043182957430920599e-01 1.920510212145470352e-01 -3.068882736508752318e-01 -2.056428657819069916e-01 -4.060865132499743568e-01 -7.821137979322252409e-01 1.286811353605228359e+00 -5.255530937955220638e-01 1.671726116260122685e+00 -1.982655401726074018e+00
5.000000000000000000e+00 1.253486203722786740e-11 1.631944725410238828e+00 3.222856688433771710e-01 1.242318586325821678e-01 1.449106158764823793e-01 2.096685376626960196e+00 1.509730267541259385e+00 2.302343276508546310e+00 -2.886992352643154902e+00 1.714647224368456957e+00 -2.922503615385676490e-01 1.103431672882884351e+00 -6.479016875700933653e-01 4.157217454581074167e-01 -1.111924666985794730e+00 -1.923407538407325423e-01 2.020942306544546430e-01 4.382903377370687137e-01 -1.570797455571605772e+00 8.906953396518696789e-03 9.071171943085796219e-01 1.540826469406883226e-01 1.133346433512449729e-02 -2.306177129832324979e-01 -3.692493980952654686e-01 -6.590044481221842831e-01 -9.850024377977421031e-01 -7.036598950461641078e-01 1.164744867121988214e+00 -3.784157055218461685e-01 -1.845640225749200392e+00 -9.587172129980250368e-01 2.334716161823792824e+00 1.992852477669127820e-01 -4.478086294820821656e-01 1.570793407635716399e+00 4.833147457292804039e-01 -3.956397303432024337e-01 -1.835462756145634700e+00 3.884800623266497777e-01 -1.878316261039350010e-01 -6.358027733988460550e-01 -1.025166799709924748e+00 -6.527188112908768325e-01 8.380853754784248211e-02 9.962922776023760973e-02 -9.291737240728308311e-01 1.596633960220280590e+00 -1.450767110560577278e+00 1.566512441155466284e+00 4.394880934591686161e-01 -3.276685140240615524e-01 -8.216313655195526255e-01 -4.877623014201125096e-01 6.958892646160218243e-02 -4.000541367173644502e-01 1.434944083093457667e+00 4.649789586793487972e-01 2.269847509618806991e-01 -1.121174887114610108e+00 -2.150188396274987923e+00 -2.587332664320189379e-01 -9.149010836168541827e-01 -1.136048300605048356e+00 -3.728276027846053609e-01 2.542036925611805276e-01 -9.239419189559865409e-01 4.401308605380359618e-01 5.084181379018019031e-01 -1.092098709354458075e+00 -4.372875678416225376e-01 -1.068828146445943039e+00 -1.190546292341419843e+00 -8.946535338091142764e-01 -1.007169473194887033e+00 6.430571464801978498e-01 7.941020795515916220e-01 2.712020794415396008e+00 -1.454894627144074803e+00 -7.639144094228944581e-01 1.680547309980515491e+00 1.019671021406634681e+00 -1.557160256339925386e+00 1.119118048400179255e+00 -9.731499489270979686e-02 -6.635140594786551604e-01 1.593091174089421858e-01 5.861495282848759869e-01 -8.509049902272733390e-02 3.642428936180478471e-01 1.050549222598055277e+00 6.831324879963628083e-02 -1.347408936936816959e-01 1.673906892489980924e+00 2.611461357200229871e-01 -8.882169546193796617e-01 1.065751369412188732e+00 -1.888490379974526179e-01 2.347543433355112619e+00 -8.187887748106567054e-01
6.000000000000000000e+00 3.415046023746981518e-13 1.482373121647608372e+00 -7.642052067632026935e-01 1.043831038015598234e-01 -7.265667958518170488e-01 4.923027113337595240e-01 1.897941950831208091e+00 -7.487528307866041510e-01 -7.806376589944062916e-01 -1.411922854943882810e-01 6.013700220236574134e-01 7.598335763433086698e-02 -1.112607352969919638e+00 -1.810121442374167389e+00 2.824267425177853785e-01 1.839989696227333771e-01 -7.980785949378934596e-01 -3.788826568850863219e-01 -1.570797164180192107e+00 -1.972422360700069266e+00 -7.349006536233751996e-01 -2.144485952159362885e+00 -3.016079078142065439e-01 -1.426563975835422882e-01 6.565447116461892163e-01 -1.160673339338861743e+00 -1.074548278661520584e+00 -1.969628431596346818e+00 1.165660764400740845e+00 -6.107500827831444656e-01 1.010357418723783596e+00 1.922446794499150124e+00 6.442729842242975735e-01 1.519864398197076971e+00 -1.976671526257201550e-01 1.570796445921237794e+00 1.750730208649550201e+00 -9.530177282802942962e-01 7.280570717503449529e-01 -3.444763446156674791e-02 9.892808164854425268e-01 -2.052226079071669762e+00 -8.412125428832796237e-01 1.981565035347360837e+00 -7.689023230741012238e-01 -7.773902049413697335e-02 -1.216862333834092036e+00 -2.077572591413771597e-01 -4.498501522169459643e-01 -7.011771645145237555e-03 1.317358805873241057e+00 6.153594529922631340e-01 2.481514762629989657e-02 -6.223415098123347144e-01 -7.085349041056087094e-01 8.797564505023772741e-01 2.093521074479911537e-01 5.964726914627951349e-01 8.805474362003719024e-01 -2.241611189687192293e-02 -1.460207846801248044e+00 -1.860442240258223912e+00 7.186767998837797489e-01 -1.065591373267686937e+00 2.666904676796678086e-01 1.893569538666331140e-02 6.738010171637841550e-01 -7.337554684418376438e-02 6.735879054837727864e-01 1.120338643190439132e-01 -1.740013673281159690e-01 2.870003756758053304e-01 -1.375749773627781281e-01 5.879874146877831498e-01 1.426330736149078682e+00 1.183788463873270747e+00 2.780674101876235219e-02 -4.796056360757969261e-01 2.773937262836726481e-01 8.886358289963971480e-01 3.716831056144393464e-01 2.169920643260747350e-01 1.250953364563785586e+00 1.823848268214858015e+00 7.011552942655630005e-01 -2.391258337224136665e-01 -1.365004142078466876e+00 -3.176435113820778589e-01 8.471976069039578727e-02 -4.482849527104266207e-01 -9.828361655520885254e-01 -1.454703099729965643e-01 1.977368519917850787e+00 2.749129128846034553e-01 4.857747867378310880e-01 3.108367798427154050e-01 7.718414772978117178e-01 -1.229216851884042949e+00 2.109358274034656588e+00 -4.871750545554343614e-01
3.100000000000000000e+01 1.058886311966489302e-11 1.570795307219609249e+00 -1.423912671242308081e-01 -3.490908598395063567e-02 5.806498855613203558e-01 -1.416590784891067711e+00 -8.771815123972812600e-01 -1.028719643827647190e-01 -4.714976241566094517e-01 -4.433938098257953486e-01 2.339700214892429242e-01 -9.738503298688868659e-01 4.605486751200266182e-01 1.010539168150654366e+00 2.488955603614858347e+00 4.774901649773597573e-02 -3.906921407629331822e-01 2.246999883431848866e-01 1.570796325707107366e+00 -1.798410143946878703e+00 -9.198015120402084355e-01 -1.249130370529969170e-01 6.404158143426728067e-01 -5.599552793834049469e-01 1.199710598519592386e+00 4.819271903019146652e-01 -4.192364450372819129e-01 5.733363682735622691e-01 3.120681374539381880e-01 4.770948525813216157e-01 -2.060739067311852524e-01 3.360535888757015255e-01 -2.061183461887719764e-03 -1.345552790487685835e+00 -1.058696116321993452e+00 1.577064446897982928e-07 4.053868542969107924e-01 8.945796237860461630e-01 -1.506344315076844964e+00 -1.587018015406519095e-06 6.436783670085893805e-01 9.858629531346700947e-01 3.831397111994185935e-07 -1.395023822829076274e-06 4.171934965791341716e-06 4.907530440855529363e+00 -9.025688017318581613e-01 -8.333566037330555105e-07 -1.092765954548938228e-06 -5.240914960306467674e-06 -8.903038032242502179e-06 -2.760426520580316174e-07 2.457969944657633354e-01 -2.432253723881231400e-01 4.416151784414749093e-01 -1.977662643804645404e+00 -6.318904536995186838e-01 1.384463465345082023e+00 -1.123412877650662223e+00 1.854166404185520589e+00 7.999115186109374635e-07 1.618618157355601106e+00 -2.057319345379861053e-01 9.249852658880008960e-01 -4.158139765218386685e+00 -8.428232085577351069e-07 -1.131075810315345478e-06 -1.335138421628885190e-06 1.350512668437260366e+00 1.139119970943857529e+00 -6.582100058366728845e-01 2.064188842865225748e+00 1.503439026411406809e+00 -1.065758467564051765e-01 -2.807004398885228902e-01 -5.470906120130391431e-02 -3.774039366536697249e-01 -1.958508745003313622e+00 -6.226302440457741616e-01 -1.505913126161410487e+00 -1.239924234653799751e+00 -7.554595464280983164e-01 -9.073070427669289728e-01 -1.754385824150931361e+00 2.839331356016581709e-01 1.186576709423893039e+00 -1.007168992811149355e+00 -2.732603058754377469e-06 -1.162558510663216138e+00 -1.441315163510567654e+00 -1.264000809667208659e-06 3.171218637738197654e-06 6.741607225000741943e-01 -2.415584975328289197e+00 8.494330318859907303e-01 3.012814062499892331e-06 3.049878532595169248e-06 -1.005931623655938356e+00 2.338460062308131526e+00 4.730278982650698799e-06
7.000000000000000000e+00 5.065065034060012295e-10 2.806730362454680698e-07 2.755578028622170383e-01 -1.937156687305102265e+00 -1.456108349528760781e+00 4.931329825762100736e-06 -1.100726292890109592e+00 4.463485201504262534e+00 2.509352133659081889e-05 -1.066546217297516552e-05 -1.786831333389252250e-05 -2.274868784991355586e+00 -4.874344142381487610e-01 6.310157241800589664e-06 1.171389769308839020e-05 4.576532810524284961e-06 -1.156468880868279713e-05 9.870674945092498812e-06 -1.570527791053612399e+00 -1.253040036037929850e-01 2.256903130695847359e+00 -2.849907375617093397e-01 -2.445937959279794960e+00 7.422684044269765025e-01 -1.707324960802791280e-01 6.603923769367364346e-03 -8.950507327036217875e-01 2.973593734789224396e-01 1.911524636250102049e-01 -5.550216636980658258e-01 1.949814417492701679e+00 1.834700839929117311e-01 1.755525746029494183e+00 4.013923261339494286e-01 2.917319268494345530e-01 -1.629853332942787780e+00 3.238276909772900281e-01 1.300819978567308577e-01 9.656930913084464940e-01 8.760324036320568108e-01 3.020281577397088829e-02 -1.723491128038827647e+00 2.545485303298485324e-01 1.819620850873067797e+00 -9.140773098129389984e-02 4.104005898346448356e-01 -8.795787900866334219e-01 -9.186426038908585001e-01 5.140104636249633874e-01 -1.163114057789244704e+00 1.270469629179970195e+00 -1.417550326528350446e+00 5.311443792395361685e-01 -3.336218661371910255e-01 -7.623204533532115246e-01 6.061267379429335835e-06 3.031048713629048041e+00 2.170648306816240769e+00 -1.186433738266184394e-05 1.468076093036887401e-05 1.270886722162945626e+00 -1.327807159639865509e+00 2.677159184691891181e+00 -1.455518942958724930e-05 -8.071304544295868275e-06 -2.241738130153958508e+00 2.283601746757286222e+00 -7.849500951742045476e-06 1.139158022708949947e+00 -3.330335365850173313e-01 -3.054570438966973001e+00 9.344089227046775692e-01 -1.498930254007527108e+00 3.319115374406099161e-01 1.142099742174732091e+00 1.034818419597797856e+00 8.256214452105094926e-06 -3.219085190999277923e-01 -5.883859176651906608e-01 3.717232035713873284e-01 -2.541899985588197630e+00 2.015789941439295080e-06 1.601056673785390282e-05 -1.280131790668061818e-05 -3.107497615554702386e-01 -1.246998264766689291e+00 1.515006218978645736e+00 8.905183988298755876e-03 -1.125471960428829687e+00 -1.995800480922059750e+00 -3.252715629513567852e-01 4.189338256376436975e-01 -2.299612294922182443e+00 7.969632457147246551e-01 3.565223435768790639e-01 -7.529679355767278093e-01 9.220303573749569770e-01 -1.454482320115632055e+00 -1.559606651628538954e+00 -1.220705588546501241e+00
