# ineq_coeff, obj_result, params...
2.100000000000000000e+01 6.663580494503662521e-06 1.842739118802924070e-01 1.742723270459946572e-01 9.457581564496810034e-02 5.686983803553353756e-01 5.452929904753053281e-01 7.958182102661394142e-01 2.457406503502980732e-01 2.779986226473852295e-01 1.577401962628753873e-01 5.191322428082104645e-01 9.662752504889118299e-01 1.498814173032602670e-01 8.761376191839645999e-01 5.150527771468601523e-01 1.083462030428985701e+00 7.257283766082776866e-02 6.782456421813117808e-01 1.568976288693900711e+00 2.020121726551837860e-01 4.478228219498551210e-01 6.510024638388173246e-01 6.742121731967292142e-01 3.463376927353560286e-01 2.027149010643683469e-01 1.054179704316518196e+00 3.383285481458818689e-01 2.080882694374081576e-01 1.315554200450205768e-01 4.534851565510640281e-01 7.225268301957422645e-01 1.559902821119362737e-01 2.403370875200286083e-01 8.855854123898557750e-01 5.946503845644192099e-01 1.570942855732996968e+00 8.857481696726644538e-01 3.737877606705699574e-01 6.061771601364456252e-01 8.874647538578298578e-01 5.524596815975540975e-01 6.738098247374540994e-02 2.806416421470183109e-01 2.008054682064981944e-01 3.601688068424500622e-01 9.659503039830740212e-01 9.453981488347722451e-01 8.690150444295232646e-01 1.051206355895213829e+00 1.112791021780030337e-02 7.370685559332792458e-01 4.860465530358608621e-01
2.200000000000000000e+01 4.003366226054077437e+00 7.253007846149412807e-04 1.439244257401467997e-01 1.517677657038147554e-01 2.210776961338238866e-01 -1.414852231925396372e-02 1.194062990006155234e+00 5.100704387033621057e-01 -2.494372276733933247e-02 -1.461937604835693814e-02 1.117767348134569572e+00 1.289680110880460306e+00 1.789610069718708507e+00 -4.755949704292147112e-02 -4.999663364782171160e-02 1.540538348378641675e+00 9.544340981394920931e-01 -1.130507229822846557e-02 7.899824908550184474e-03 -4.019321200550874523e-02 -7.985891514953949444e-02 -6.052411233487749176e-02 1.708928577111542557e+00 5.890039871506314723e-03 -9.612302534812863786e-02 1.808546112630493363e+00 2.047225518750098061e+00 2.724210322414807872e-03 -1.350139257590823351e-02 -2.942243909066489041e-02 -3.012820368400490612e-01 6.084689459430004943e-01 -2.401278338495373491e-02 -8.030721818189321196e-03 -3.574433970004538622e-03 8.494362778932930402e-03 -1.667934293459025913e-02 9.031773460108475371e-01 -3.834893661978691637e-01 1.232539389688293907e+00 5.788657494499441780e-01 2.708401205354498131e-01 5.466196927420367002e-01 5.863015478216461185e-01 4.205315400967181427e-02 1.339554787575776507e+00 5.201421182270065113e-01 1.310888224399450408e+00 1.232328426830079593e+00 8.230981184936864148e-02 -1.683695090963926305e-02 1.328254126823688042e-01
2.300000000000000000e+01 3.626387557944128481e+00 1.700888173910559357e-03 1.486965494397595178e-01 1.972607673215331578e-02 1.545880302574150766e-01 3.646990102223587188e-02 2.042592653037074601e+00 -4.218829831509407664e-03 4.576172083494359916e-02 -1.037328314161671192e-02 9.782443038104116084e-01 2.364952715090557600e+00 3.546293133635385342e-01 -2.191509816199344041e-02 1.325173007333674269e-04 1.144339619139879360e+00 1.922761242164907347e-01 -1.637061867955291738e-02 1.275862364416178443e-03 4.611825867384634903e-02 2.077034122183729348e-01 1.094971047034452472e+00 -1.248532494985383323e+00 1.923050635584272694e+00 4.258197082166499947e-01 -7.854325631074423608e-01 1.855292972655590011e+00 3.265734106389660274e-02 1.664423840784290620e+00 5.777758857085231459e-02 -2.757720362441797302e-01 1.597285825599282338e+00 -9.171282917502980928e-04 -1.337620204500133622e-02 -1.595567437673028671e-03 6.181498213602741945e-04 6.740470288363571011e-03 2.462463168977547384e-02 6.100702362335820583e-04 4.362047546450299740e-02 1.623281168556382423e-02 1.333798454216762047e-02 -2.002113704255971058e-03 5.638558524499530378e-02 2.672697147811277027e-02 2.110510114798569703e-01 1.157166740333344324e+00 4.235579609824461911e-01 2.413286188403233279e+00 1.131289087466118115e+00 2.004270552059451982e-02 2.372415559109223970e+00
2.400000000000000000e+01 2.720492497942927912e-09 1.570799412329913824e+00 4.675610223498595786e-01 3.136285278540154597e-01 3.256696958879712334e-01 3.014117414916788196e-01 1.941370139927685867e-01 7.668113685224005049e-01 1.089198316836464953e+00 6.138661129634060964e-01 3.269812654141214248e-01 2.251133599754290560e-01 3.566284275731413933e-01 5.967118094837153830e-01 1.220613061657389364e+00 2.651583768343838687e-01 2.371353181044921210e-01 1.819827629396502111e-01 1.570837986137257669e+00 2.130930996405852873e-01 3.681229932417680040e-01 6.596137389529148631e-01 1.671957517259854975e-01 9.171811330910133453e-01 5.062751922760559964e-01 2.504893824673603553e-01 1.411776211722485901e-02 5.462073528142082912e-01 7.729063755257836732e-01 1.085721452745657123e+00 2.895993857055904064e-01 1.211871703868717259e-01 9.750973921710094361e-01 2.053035034646511214e-01 2.272053221074153972e-01 -9.667890716000508700e-02 7.463555022238165249e-01 7.390887274494365444e-01 1.635284318574306839e-01 4.811519273503696570e-01 4.828357496778793445e-01 1.855211878620116328e-01 1.026294406901217204e+00 8.150097517757377563e-01 3.750255058095569027e-01 7.515673671664621081e-01 6.000017686102322445e-01 9.721454343366040529e-01 8.258783644736356067e-01 4.779017729715893115e-01 5.448553653057514046e-02 4.362742300251222227e-01
2.500000000000000000e+01 5.000253322150635782e+00 1.572982534529753007e+00 4.661181765886851514e-01 3.704302152878446441e-01 3.967986832839408007e-01 7.815950391533290631e-01 5.913530234827391041e-01 4.493021722630384795e-01 4.118723101553137256e-01 5.723460701973621667e-01 -8.619999851275299968e-03 3.995065930453104430e-01 3.136541431563689142e-01 8.717074236089603634e-01 3.116592531218415618e-01 1.680193796118975846e-01 8.228043236064966903e-01 8.984678931957651438e-01 -2.509579899506860987e-03 3.434505370423246440e-01 3.593598522660469419e-01 1.091024387030333997e+00 1.067873770946340534e-02 5.183683744384052217e-01 6.958653324263192053e-01 1.744718315200189176e-02 -1.084191025727264043e-02 1.083501391350676801e+00 3.873093314431136913e-01 1.168508633168975352e+00 9.634598025185993342e-03 -2.182786977381278096e-02 7.975717772541724981e-01 3.791016094511882595e-01 3.270224248705556110e-03 -1.486820829723759993e-03 1.068353196429712160e+00 2.015145062212825022e-01 4.001179738137456976e-01 2.734927771957553766e-01 7.759452483471174222e-01 8.119067574326425119e-01 8.845724753534720541e-01 7.144233529750666500e-01 -2.584103467449958870e-03 1.524625394606569651e-01 6.484569353084729260e-01 3.166248521872839783e-01 1.136334371180776293e+00 1.090013822984863164e-02 -1.939343948275415799e-02 1.634510948544259934e-02
2.600000000000000000e+01 4.125841097273985625e+00 1.871310069772249987e-04 1.581711992255307786e+00 1.685098529053831617e+00 1.276902726973738744e+00 -2.301780575165244223e-03 2.140396594297115929e-01 -8.172332855141753449e-02 7.839404478706211293e-03 8.135750406201543508e-04 -1.033356197973965898e-02 1.627681039274348374e+00 -7.809023257163731913e-01 1.180806680971374645e-02 1.232205164984850540e-02 3.177559704161792183e-03 1.419513729658906584e-02 -1.552816780347483945e-02 6.746732728373514357e-05 2.795190200488054111e-01 1.187857199281725729e+00 8.809723710790980100e-03 2.935526162870755879e-02 5.875995732328102017e-01 1.873125494870580665e+00 -2.673127762538824587e-02 5.782965821445676391e-02 3.672468850725968750e-03 1.725113461632435286e+00 1.531428944955873117e+00 6.185879618239911726e-02 8.257116320951873867e-02 -3.010186987950734874e-03 1.808147923610251354e-02 4.007033999065633297e-03 1.942262208671207422e-04 1.056882096334045285e+00 4.891068880705821131e-01 1.111126419221606598e+00 -1.621178392036274479e-02 1.283336537979546943e+00 -4.193457550930858591e-01 -2.973735974592925380e-03 -2.526782102737766197e-02 1.028899534656618209e-01 2.400904771046919794e+00 1.648688497536261455e+00 -1.895271256544844157e-02 3.254015353241644648e-02 2.946201224842096705e-02 1.156505287482154087e-01 -3.874317154893291287e-03
2.700000000000000000e+01 1.661587036849709875e-07 1.570722342455704412e+00 8.668554764003909285e-02 1.607673124576929416e-02 3.498462515592191124e-01 1.751836249564329706e-01 2.127022392446234200e-01 3.313954091821928460e-01 1.272839431241692409e+00 6.114248340732614251e-01 2.035553439182805069e-01 -1.890423581418067822e-01 -1.969065786686147457e-01 4.632318206654388315e-01 9.978767303510442943e-01 2.145164693250537769e-01 6.280140321039316964e-01 3.118396438286125116e-02 1.570881270515031014e+00 7.559732462389211483e-01 1.026655606278680688e+00 1.981864408933028399e-01 1.904751691661446256e-01 8.920667776051790510e-01 9.917391291473294235e-01 5.801197860838510634e-01 7.610116654174167161e-01 1.902931858398375919e-01 6.863350801149751268e-01 2.730671368639805974e-01 4.691954236929095079e-01 6.658023881580772407e-01 8.263413659950955559e-01 7.111144140331582264e-01 4.615942446901186713e-01 1.571061638375491620e+00 7.661744341657299451e-01 5.209123230242045377e-01 3.275034741947648875e-01 6.789608145745521517e-01 2.200441073315899387e-02 2.490829168224911044e-02 7.270913963777803080e-01 1.024207275991548538e-01 1.267507231605731755e-01 2.085001029752641399e-01 1.147578825026369209e+00 4.076942843578431064e-01 5.598227970725830893e-01 6.254436184459425396e-01 6.070774867982480227e-01 4.354821520941017376e-01
2.800000000000000000e+01 4.501087489879672887e+00 1.168645733664072477e-04 1.164012440791396985e+00 3.766608916566940857e-01 1.538557996834845287e+00 -1.097446644067366639e-01 1.415155529035006854e+00 3.342388998047188808e-01 -6.440968527685915837e-03 1.115418856950980697e-01 3.223110342669848610e-03 2.569271225365714617e-01 3.129532965983314874e-01 -1.502528269768937247e-02 2.275008941108557642e-02 7.912385637897492718e-03 1.678793025743974612e-02 -5.252525107954709484e-04 -2.964134682170956655e-04 2.354163373025031647e-01 1.025481546839790647e+00 1.074966481357163328e+00 2.294627690036230711e-02 3.684727156365357748e-01 1.532158102717895876e+00 1.932338111377063239e-02 1.494825443149442115e-02 9.838773166432045192e-02 -4.681527360737477994e-02 1.869162842984280815e+00 -3.605131247967574559e-03 2.674116528424365022e-02 1.956726033905501483e-01 -7.501338165353478582e-02 5.523293950699146443e-03 -7.368057234353078515e-04 4.000982496210293005e-01 9.653622636934425238e-02 2.608048911835169625e-01 1.082150229257103791e-03 9.864829815866869023e-01 6.260506862033393682e-01 -7.563255060356677620e-04 -2.486018309759267277e-05 1.621930772981046431e-02 8.330396690166166351e-01 2.090382185050435382e+00 -3.377751737270114768e-03 -8.311752018961497679e-03 2.286912330509169658e-02 2.682682061985082120e-02 -2.784843396920282620e-04
2.900000000000000000e+01 3.729413066366760177e-06 -4.351802605062381479e-01 5.260389339375141082e-01 8.445227168382971050e-02 5.608203035384621282e-01 5.385058507885609469e-01 6.305129673278183633e-01 5.359960010760007609e-01 5.903059477396692678e-01 5.077840379993122655e-01 5.093234405964807143e-01 7.556050999678710633e-01 6.064271607900537653e-01 7.173995866851660130e-01 1.499985638421049150e-01 7.555875004360207425e-01 9.764997087450075774e-01 3.427279016043607851e-01 4.711315967924323722e+00 1.918467411390309130e-01 1.776998407655244194e-01 2.910914715617430870e-01 4.704946395125167991e-01 5.063114786770683828e-01 7.882343583037692003e-01 3.002018293884619049e-01 -8.386692228393402559e-03 1.030225649618472294e+00 4.572704468620055196e-01 2.157825723243843030e-01 3.764900209469054793e-01 8.047154517372877569e-01 5.165011898108549104e-01 7.002214650670162133e-01 5.398835806482839006e-01 1.571133782394839029e+00 7.349860061574802206e-01 4.914062131200110373e-01 8.859774799905498766e-01 5.671660106192544237e-01 3.867386277801472816e-01 6.789078230004051973e-01 2.100895962175055864e-01 1.479139744163742998e-01 7.076745365844779867e-01 3.808460220127514728e-01 7.878991415886377192e-01 7.752597648580562550e-01 1.034782502538325266e+00 7.050254628767971266e-02 1.030869940220166425e+00 2.345379616478918683e-01
3.000000000000000000e+01 1.161243842418002714e-06 1.570359535058724720e+00 9.949185393906639918e-01 1.050894875675556062e+00 7.554925154743943327e-01 6.955495103956206293e-01 8.474222035715448520e-01 5.092808928229196619e-01 5.458412614138193897e-01 2.508318354335278486e-02 8.877399103286517379e-01 6.951621307246329262e-02 4.319180678442224863e-01 8.480482456919467005e-01 9.230075270323526704e-01 5.594653944009837510e-01 6.189778326770734029e-01 5.515960662048052798e-01 1.570807739247941814e+00 8.954063435530696946e-01 6.873483771159257794e-01 6.118939611484165431e-01 9.340588399162340627e-01 8.120626766845177036e-01 5.636587361204986601e-01 2.063150741649709685e-01 1.348477701060248057e-01 6.778025644724334775e-01 8.112629419658450303e-01 4.821775151442534990e-01 6.696842146716498467e-01 8.590834474959356815e-01 7.054923435912839880e-01 1.588574628656674870e-01 3.025101164789181230e-01 1.571242182665666398e+00 1.050548778222972990e+00 8.837715269474194502e-02 7.476424665987024820e-01 5.536627503511338810e-01 -1.675354232272931176e-02 2.370334564246728282e-01 8.267540745735995067e-01 6.436243149771746497e-01 2.082113754651206960e-01 9.474924144149694527e-01 1.104453746013910775e+00 7.814198242862112620e-01 8.042006378786022147e-02 1.035066530128529338e+00 4.907207542287360669e-01 5.541401812731115983e-01
3.100000000000000000e+01 4.376338706745958262e+00 3.879913976817296779e-03 -5.312153094230129572e-06 7.686301838551049537e-01 8.734820930247884085e-01 1.491779986985788398e+00 5.163849984331909670e-01 1.191806221232275753e+00 1.584862546397131089e+00 5.288089900418279088e-01 -1.150704133902467896e-03 7.872776053927048601e-01 1.328121563918399861e+00 1.935784024844412476e+00 3.733644315588051099e-01 -5.393909223033527961e-03 6.402244704407707154e-03 3.082460022867295271e-03 1.243857128608484987e-05 -1.725653269089182790e-02 1.674045166673473334e-02 -5.693298927935693844e-03 -1.021651487583791207e-03 7.869857846450619698e-01 8.462239949017960061e-01 9.310453903868534664e-02 4.785097482222406412e-02 9.132696026593821736e-01 1.058181751047533314e+00 2.571565431972993476e+00 1.842084849870400387e-01 2.124121661060990318e-01 2.054632031674960224e+00 7.045517200374999955e-01 2.232591222751639792e-01 2.340736836728872332e-03 1.059874804950759405e-03 1.924141035513846944e-03 2.994744552226658637e-04 -6.478114009525352823e-03 -2.668460459435673116e-01 -9.200864572597713953e-02 1.570036651344849064e-03 -7.960821336025812947e-03 2.878571336654506929e+00 -1.204287292294268091e-01 -2.192213050256154871e-01 6.813943445672786259e-03 -4.704775491731301093e-03 1.924354771091183025e+00 1.722405586787942866e+00 -6.333615854786356185e-03
3.200000000000000000e+01 8.784000204542508072e-06 1.572269942216789174e+00 3.964850769064515168e-01 8.748429522236741418e-01 5.880625477443428561e-01 3.665986611824295638e-01 6.490803029999316909e-01 1.972696570345031375e-01 3.869577927057831213e-01 5.458888398259382768e-01 8.297825293868004576e-03 5.970520586555784215e-01 4.084867214519979917e-01 8.041926442243708673e-01 6.622395320631622173e-01 3.869442287070686270e-01 9.234522185550504692e-02 4.418635591904380155e-01 1.569782046265387310e+00 2.510860825871891744e-01 1.456591470259642196e-01 6.156922756012622039e-02 2.047066753898641456e-01 8.770110196590744644e-01 8.189625573713368301e-01 5.404549339686069986e-01 3.441412662138879641e-01 8.810332774446991699e-01 3.228925500854982200e-01 2.079645993097264389e-01 2.568818697596519929e-01 1.465201293994842502e-01 3.104003195156922468e-01 8.860348124760372146e-01 9.754288341141074126e-01 1.571568239209876650e+00 6.236170480822760265e-01 7.599167285477827216e-02 5.748219078586344066e-01 5.725860566824010345e-01 4.555680234441231713e-01 9.510687664110877293e-01 3.342975301795550469e-01 2.107025597387562621e-01 -2.067165925937389931e-02 5.198683532356072057e-01 5.673790370466329502e-01 2.028310494678011444e-01 1.345176742021028382e-01 4.175944539615882856e-01 8.687490562124332572e-01 2.898141424495558893e-01
3.300000000000000000e+01 6.000000885200334366e+00 -1.943229755052480051e-04 7.141118709146657313e-03 5.136125846819463714e-01 -7.168457846172225645e-03 8.115635829302302318e-01 6.163511691009840865e-01 1.165580018536662710e-01 9.238433638816799798e-01 3.901897741625336424e-01 1.626495243083939946e-01 4.265984643960182288e-01 3.926702800913506874e-01 7.539701622435436290e-01 8.946684658550949631e-01 2.579673771944962501e-01 2.204854084421049021e-01 5.459765859432785806e-01 1.570077633251208749e+00 7.493227750219398908e-01 5.264809667558405515e-01 6.575618193483988572e-01 3.876978061439592671e-01 1.041147238771892747e+00 3.312171312599184736e-01 4.201874814338493747e-02 4.337281097483601799e-01 8.523738645530043456e-01 8.325231061537373689e-01 8.652595411278283244e-01 4.438063762397193024e-01 8.415328461165141882e-02 4.719264033192738239e-01 8.398907382471484384e-01 5.752049532091135786e-01 1.570033591174622822e+00 4.603860796914458486e-01 1.286558385007429139e-01 2.982163630936458532e-01 6.427441189154755596e-01 4.160316716770992573e-01 9.423853297811003726e-02 5.181147032201908198e-01 7.089110078791642788e-01 6.114825934959320364e-01 2.501146537298781225e-01 6.852525451269600998e-01 3.571457485038710966e-01 8.644902635407153424e-01 1.758454631131295964e-01 4.628492067849503400e-01 6.543798615288081155e-01
3.400000000000000000e+01 1.011550033069852361e-06 4.711998612269924003e+00 6.936802117877562956e-01 6.593604591331108100e-01 2.799957166003954057e-01 1.179837790792436780e-01 8.042917821673895018e-01 5.856086167740131021e-01 2.452666865743800273e-01 9.793868277688551061e-01 -1.795034765682301803e-02 6.949281958688535710e-01 6.814003767996911209e-01 9.185075590691939018e-01 3.553638072103730283e-01 2.630119165224964473e-01 2.479845886290830692e-01 2.413882597333732172e-01 -4.091143075221347764e-02 3.344059479514774336e-01 3.643340644804741180e-01 3.197671900496860259e-02 6.655783028199460105e-01 4.258873396143609824e-01 5.345632026945464910e-01 8.174980563007598899e-01 1.587897704657894454e-02 4.391821595869472294e-01 9.574540249763440203e-01 6.620278225763736035e-01 6.505433381820160399e-01 4.480868595461787174e-01 2.227497998363442699e-01 1.073605486731359360e+00 5.716156705709942720e-01 1.570507413755987125e+00 9.063838699958363110e-01 7.869401781052393074e-01 9.018576521013118574e-01 1.839080208888110857e-01 4.367572455843445889e-01 8.944365797316971012e-01 -7.951103488214948667e-03 4.653178558463601511e-01 9.055131557340231341e-01 5.535977977582388909e-02 7.279085460628454962e-01 2.910022121118211458e-01 1.929942660643912955e-01 2.433839692155887746e-01 9.050484909138404310e-01 2.099065762715313366e-01
3.500000000000000000e+01 7.126002995659002082e+00 -1.047878454254026564e-04 4.129735921664245968e-02 3.519530560279633766e-03 1.070430622052930547e-01 -4.769259288525491344e-03 1.286269160238490583e+00 6.380020244227901927e-02 -2.520569132912547569e-03 -1.058226612596561284e-02 6.137372864069330358e-01 2.241422471917963843e+00 1.795032315576928550e+00 1.071941225643478074e-02 -2.567237751529556286e-02 1.115756591224299710e+00 7.106256810507690647e-01 5.708736761064432674e-03 -4.496717655778558961e-04 -2.046092323130909232e-02 -3.469925844949234839e-01 -4.784775687697412905e-01 2.155237786288545898e+00 1.996122098996725713e-01 -3.391132015739781735e-01 5.157319223279203113e-01 1.312542635266490176e+00 1.417294241895109171e-02 6.411081348697793558e-01 -5.366671155515133629e-01 1.052772317627841681e-01 3.108245279911112657e+00 -2.357695891381707959e-03 -5.539854697228299707e-03 -3.740661806350843721e-02 1.544785857646695758e-03 2.520229079132910166e-02 4.579699911114853278e-04 -2.606008668097388329e-04 8.054612900692412203e-03 3.192891079028334356e-02 3.133944948251604634e-02 9.173545358828776031e-02 1.113408574996090639e-01 2.548182242033051118e-02 7.415849809249533964e-01 8.384350463761071071e-01 1.419798283511479520e+00 1.818848668108772992e+00 3.152713294882292239e-01 -1.901884644789323189e-02 6.396783254409094122e-01
3.600000000000000000e+01 6.000000259898511601e+00 1.570924656787978657e+00 5.488144840885946785e-01 5.850618270860751258e-01 5.498019297749293655e-01 3.173543150107916988e-01 8.758906989148184108e-01 2.004906932653163221e-01 5.487582779975556102e-01 3.849107204464607968e-01 9.336589988048880073e-01 4.073067699107243422e-01 9.149265396715079712e-02 2.842452631808042862e-01 2.276944083638285377e-01 9.925946921687562874e-01 6.431992689754777448e-01 7.211600483408768802e-01 1.309542116050448676e-04 4.440097463146972651e-02 6.792862556033535393e-01 7.254976320052350935e-01 3.230063980382535949e-01 7.317177110841257548e-01 5.083368789880832184e-01 2.894376705248400405e-01 2.005439170481275735e-01 4.846999054106324589e-01 3.471119844761348938e-01 6.073179553840699629e-01 8.904244153307643295e-01 3.616973461379110327e-02 3.502019989332764149e-01 7.632065473942323264e-01 7.384046055923697560e-01 1.571114530228632900e+00 9.611749989003146588e-01 3.648030218567184513e-02 2.840186850505035387e-01 6.997348602656285887e-01 6.711381771843093202e-02 8.303959474010790265e-01 7.708849154907048140e-01 9.747227402475047153e-01 3.696553711870821379e-01 6.179670822184891721e-01 1.136487126666592268e-01 6.056763142408286837e-01 9.367730723575343754e-01 8.762385983849924065e-01 7.556004052156282125e-01 7.711066804466447377e-02
3.700000000000000000e+01 5.883293852093629539e-12 2.093333511744496778e-01 4.818766084016906648e-01 6.463683482217768006e-01 3.103901348064176391e-01 2.948190347487877894e-01 1.536162926458330968e-01 9.942657054157892915e-01 7.075153753308781601e-01 5.232395284509008260e-01 3.947205608294153678e-01 9.590899493377615104e-02 7.095780874141545125e-01 6.290838730379703092e-01 5.747599425761727998e-01 2.831276490578155114e-01 6.493790345051955182e-01 2.519756653668194235e-01 1.570796877147278892e+00 5.439352679632206838e-02 4.325267240800891866e-01 6.513836111856935451e-01 7.093020531363865011e-01 5.392603354124778647e-01 5.467769985539735478e-01 1.477590341804609242e+00 2.765350931465106465e-01 5.149058891228530666e-01 6.726156200865888168e-01 3.740048859460094466e-01 1.543840386030478073e-01 6.025399624555451972e-01 2.178759172132260502e-01 4.844798145330443950e-01 1.591765429741082816e+00 1.570795226994838201e+00 2.691465870457565579e-01 7.407414406445423927e-01 8.134380335994704225e-01 9.148451132847172929e-01 9.238700208355186128e-01 9.276805751866343819e-01 2.621788964886375695e-01 7.689546623872536291e-01 -8.568903957799774151e-02 4.620630605533266877e-01 1.276355568511629845e-01 3.044350561063837168e-01 4.914161773178577497e-01 8.478693810677631615e-02 2.783674157103731561e-01 2.149260757742831041e-01
