# ineq_coeff, obj_result, params...
1.700000000000000000e+01 3.325535402609602897e-10 -4.603534931936691166e+00 -3.134687392872003819e+00 -8.555751919921774640e-01 -6.171408152635758926e-01 -1.375076017238499593e-01 9.767536331826828788e-02 -1.849120067325936256e+00 -3.201054372017020921e-01 -1.774729053566965531e+00 -2.833604837750107741e+00 8.277710071888222387e-01 2.155229753405619508e+00 1.015086462130544875e+00 -2.419687213864504916e+00 5.689842077987987690e-01 1.452153442626247681e+00 1.930131517522701623e+00 4.712380850037515501e+00 5.540701743672908908e-01 1.574321224175242229e+00 -3.580204286569210748e+00 -2.437641050531041742e+00 3.313023404098476843e-01 -8.742624771091425107e-01 -2.196242699753971905e+00 2.011267364490793685e+00 -1.704496220592020439e+00 3.648243994492701869e+00 -2.106964062913998070e+00 1.045239339019920388e+00 5.890611747625758288e-02 -2.058129741395501533e+00 4.284580311267244035e+00 -2.737589060853105050e+00 1.570786319985657320e+00 -2.339169919338315751e+00 -4.038253903666863209e+00 -3.057158909074005226e+00 -8.460428720934962676e-01 -3.593617274126429534e-02 4.755089968800495726e+00 -5.737877336650065718e-01 -3.112749434938010928e+00 -5.270359356425308173e-01 2.423165952893515218e+00 1.413200364014994159e+00 2.750656198968245425e-01 2.785238065402166896e+00 -7.976764745732627393e-01 1.592325847697531049e+00 3.394570216550193975e-01
1.800000000000000000e+01 2.023714529286735342e-10 -1.570761313684942317e+00 -1.312946624967070930e+00 -9.829630194097811469e-01 -3.752689170973865784e-01 2.384078750654575085e+00 -5.162686631691954631e+00 -5.862178559428476987e-01 -3.867188401835599532e+00 -6.414108884328600935e-01 -2.075951769188859153e+00 -1.144991966115834536e+00 1.333903497785767334e+00 3.474285745836844796e+00 -5.170641717876374166e-01 1.396197766575208776e+00 5.256649258217998444e+00 1.351225767722369131e+00 -1.728576858076069644e+00 -3.057558356268150757e+00 5.144370697051171559e-01 -7.963171461236311366e-01 -7.653399515929547592e-01 -8.296439898294875048e-01 -1.392961786000419311e+00 -3.453173065037581146e+00 1.608746988457220584e-01 1.936305596198804491e+00 4.462187679832712917e+00 4.003533183248959570e-01 1.164604645377248504e+00 5.106505995220311789e-01 2.304229103739732221e+00 -4.602581986240124046e-01 1.245453113300413417e+00 -1.570802925734148259e+00 1.364213069512412391e+00 -3.164702633819114763e-01 -2.140473125421086920e+00 -2.452764155802887203e+00 5.624020667273736951e-01 2.463235034917985455e+00 2.235540487987246472e+00 -3.493397681268194610e+00 -1.106804582504482326e+00 -2.115562088290530718e-01 -2.250247410576571738e+00 -3.606325942051659350e+00 -2.641061565739034833e+00 -1.318163588704755806e+00 2.311555335545957934e+00 3.544884087634158076e-01
4.000000000000000000e+00 6.018385789730018587e-11 1.083787189781895144e+00 4.009206287927009615e-01 -7.727668062590726805e-01 4.071169840029218001e+00 -7.248843140491117998e-01 3.608163174165962772e+00 3.936670675193796320e-01 -9.124998940444555284e-01 2.579445685591107207e+00 3.945801585394197175e-02 -2.394854475073294520e+00 6.439983201440954153e-01 1.085724343511769607e+00 2.755117379586610404e+00 -7.132230484854755470e-02 4.277094429972119194e+00 1.290138321597610549e+00 -7.853979400178991099e+00 -2.744760560685705286e+00 1.470534040802287779e+00 -6.760941855590994753e-02 -8.802262669671646611e-01 7.590165498000664979e-01 1.358059892346767494e+00 1.770235680209912843e+00 -4.247724468709497825e-01 -1.476911397794029579e+00 -3.364147484324447657e+00 1.201031409175060460e+00 -1.562992883045285275e+00 -2.804034870672147406e+00 6.407121544763360287e-03 8.590193084737518525e-01 -9.719575961698034838e-01 -1.570803510722556862e+00 -2.234592330174060670e+00 2.047152137574386632e+00 -8.124489531209384552e-01 -3.594466784029978768e-01 3.816337046546434575e+00 -1.178610558728689472e+00 1.673822166612490614e+00 -5.147718433586947917e+00 2.444285665943202179e+00 -3.716918728927122384e+00 -2.431391066500431020e+00 1.303667127502392109e+00 1.410694553003178919e+00 3.528858764323439257e+00 1.316603724327598257e-01 -3.574885665541535307e+00
5.000000000000000000e+00 2.502806850657179893e-10 -1.006631640490732282e+00 -4.723411620185002935e-01 2.334123662531216947e+00 3.032543805176455720e+00 6.263369960776286882e-02 -1.739728805609001006e+00 -1.449961844511912512e-01 -4.058883698257267914e-01 -3.422504887789750594e+00 -2.268528193770539936e+00 -2.933072082900436417e+00 -1.071537092230645083e+00 -1.792982207565483987e+00 -4.964916021976721439e+00 -9.779157109334230165e-04 7.876195522289690665e-01 9.636025868049974408e-02 -1.570793448734888687e+00 -4.825075214910890531e-01 -6.322757606844049416e-01 -1.691063500785785267e+00 -3.050040352415406830e-01 1.011652548935701112e+00 4.516430558295451980e-02 -1.396769723608512148e+00 1.623305790434419915e+00 -2.879885534573495054e+00 1.302511391252596740e+00 5.430014044204055645e-01 -3.438605742578934588e-01 1.795941946924601629e+00 3.638684391753150837e+00 5.166733112128805150e-01 3.552472541433180364e+00 1.570780989498446356e+00 -1.776283665892655905e-01 -2.494183012441684444e-01 1.803635809902248033e+00 -2.646112460910085229e+00 -2.545820923181770112e+00 3.201568824456825502e-02 2.275901988379466889e+00 -1.921103474793361299e+00 -1.977126521507674539e+00 5.208558631018878060e-01 -1.649435494739025510e+00 -2.210842986777878938e+00 -3.973670295398437635e-01 3.562136747787132962e-01 -1.420093074963089785e+00 8.157730754241033777e-01
2.800000000000000000e+01 4.500002299784261695e+00 2.627736321317775626e-06 -1.650014003564194587e+00 -1.541349402605994179e+00 -1.020417027285032141e+00 5.720316406014992923e-03 2.852150404833764252e+00 -9.068105077396475977e+00 7.572354410248517340e-03 4.104681721308399943e-03 1.093292769809019963e-03 -9.796080699451701346e-01 2.080383745625996372e+00 -7.937382561683421767e-03 -4.399413430997639943e-03 -2.733322768053779266e-04 -1.139206663506185570e-03 -5.873095112531112952e-04 -3.141591928895541841e+00 1.465272953541806755e+00 1.517372778947564615e+00 -4.195714873929392574e+00 -8.135331422023397985e-03 -8.679072289333678469e+00 7.590288759328749357e-01 1.249624663511838228e-02 1.176585601749556044e-02 -1.295664581208729599e-02 -2.168389965709061062e+00 8.754497943453911635e-01 4.210731073054679169e-03 2.018234761991159233e-03 -5.312366638515836348e-03 -3.896388454656880590e-04 -2.893746904152390102e-03 3.827232378607134473e-07 2.573079511934273533e+00 -3.240827154284529055e+00 2.184127794351591878e-01 -9.161867332589121796e-04 -3.989645350410524482e+00 6.341856116969866619e+00 -1.165170036828400233e-03 -1.770612338971259015e-04 1.583911574423660720e-02 -5.813285820040816176e+00 2.601016989034309057e-02 8.471510149989712295e-04 3.319515020117087128e-04 9.041551853060219787e-03 8.499881831445905978e-03 -2.855615090373276287e-05
6.000000000000000000e+00 2.930988785010413267e-13 -1.590171530118223570e-02 1.175111964810844789e+00 -2.793056018320337675e+00 8.594060049488069231e-01 3.950261502134795322e+00 -4.616281804318662640e-01 -6.660884740112823499e-01 -2.740116571766245457e+00 2.976267050667386282e+00 -6.219329321513487052e-01 -5.658928832453434810e-01 2.599947544469496830e+00 1.470001324749421467e+00 1.336105306425373340e-01 1.009954563597119881e+00 4.099668249075450355e+00 -9.153079838010752534e-01 4.712388768411329032e+00 -1.047228266006657860e+00 -6.494074955004712102e+00 -9.759498973856838011e-02 -2.717876938983483925e-01 2.834139003768472720e-01 2.953188091049783637e+00 1.251167987221201705e-01 5.798978677430089990e-01 8.321250473139748527e-01 2.768122257201228287e+00 -9.301744651668089059e-01 1.146346240673798977e+00 -2.680888997344422542e+00 -8.895747217347506064e-01 -9.989640539571534306e-02 2.646071638593148645e+00 1.570796720787414280e+00 -3.264772764440124764e+00 4.355651463502420717e-01 1.142236341586613246e+00 -3.948838105638157181e+00 -2.655418598946805098e+00 2.210824863780190164e+00 2.075901474588035533e+00 2.956324435472046375e+00 1.869613504312847008e+00 -2.593727393789568847e-01 -2.476438745061942281e+00 2.472100646669144641e+00 -2.544792237340821051e-01 -1.241492425205412253e+00 2.395366827082317407e+00 -4.144986814937163366e+00
2.900000000000000000e+01 3.282956129169178894e-10 -1.098233297470398329e+00 -5.321469682889009567e-01 3.418452845120226513e+00 2.699873221235524201e-01 -2.077517785755246538e-01 -1.376427100844815010e+00 7.351312947473759296e-01 2.201436667208598319e-01 1.221061451622124983e+00 1.049325431975264067e+00 -2.329213333120740970e+00 2.485859676268200313e-01 -3.834364788887673736e+00 4.952424151987772083e-01 4.312981243299935374e-01 3.736557354020039412e+00 -3.608556177296911704e-03 -1.570789248438401620e+00 7.165554588080588205e-01 8.855262025051022223e-02 -4.122110272815094234e+00 -4.730388847489298776e+00 1.190399145510000034e+00 8.423039188955634415e-01 3.614163011365445488e-01 1.140347899805968623e+00 -6.605639773729553299e-02 -3.058698346965092463e-01 1.650083295381250315e+00 2.480736418144582067e-01 -5.840132464962561887e-01 2.392470808515964720e+00 2.049105784034588762e+00 7.367066640574362335e-01 -1.570804386315814094e+00 -2.284477165137771326e+00 8.042531985782933601e-01 2.357337601262801119e+00 -4.877451086661416801e-01 2.727610659834531770e+00 2.252213235458056406e+00 2.444648806012173381e+00 1.421324267728222568e-01 -1.244228413208527728e+00 2.209395367806915811e+00 5.818280071777350848e-01 -1.990909786851261076e+00 5.720064249397990297e-01 -4.863819410979750013e-01 1.908525835127490300e+00 -2.572825930575705300e+00
3.000000000000000000e+01 4.439681955403784741e-11 1.570799408183872536e+00 -7.804796643190603511e-01 1.242041973403781308e-01 -3.517331447904407660e-01 9.506817927823365544e-01 -2.352998826817405131e+00 -2.543919690232701591e-02 1.586137711978380826e+00 1.773937964198386785e+00 -3.260458633946146101e+00 1.770735234211494591e+00 6.876020795558719367e-01 2.042343205571355735e+00 -7.548408532116123171e-01 6.625417823990431554e-01 4.385937947490455180e+00 -7.136153476208281221e-01 -1.570795158597796393e+00 -1.832127574117974778e+00 -2.000317421244332650e+00 6.132463401961836258e-01 1.305264430412377941e+00 5.227455151172080705e-02 1.823209029316516849e+00 4.689589279272407540e-01 1.439599181301391306e+00 1.886398391852113665e+00 -1.897217935994379989e-01 2.673827556245101933e-01 2.405922545470721707e-01 -1.124478013894500972e+00 -4.059501036010539465e+00 -1.183140646570880250e+00 4.139938401328692730e-01 -1.570795637263472155e+00 -4.925757585780757175e+00 -1.414691209543224026e+00 -1.657165437107384509e+00 5.972005846616529334e-03 2.605097386525537129e+00 9.906561037127924463e-01 2.333737769573155152e+00 -1.406783305615789015e+00 -9.305351596096839151e-01 -9.833841331263556418e-01 6.301278956255013108e-01 -2.352724331561565074e-01 2.723490773934432951e+00 -6.707217313908852008e-01 -1.133094386934122122e+00 2.693429868069829869e+00
3.100000000000000000e+01 5.500000000016122215e+00 -1.570791603952677029e+00 -1.016600669000703228e+00 -1.198251089183310025e+00 -4.195953047603543928e-01 -2.428298108440660297e+00 -9.725227540556951045e-01 -9.411865278538936730e-01 -1.120344117322662036e+00 -3.273818509933222654e+00 2.577101941865125756e+00 6.853384587200458400e-01 3.995982976968145278e-02 6.245093432883975781e-01 -2.613610365068619767e+00 -5.372102522617324682e-01 7.846857778040197129e-01 -2.482201263230773947e+00 -2.269135468584810526e-06 3.828318715940641770e-01 4.384438681802854121e-01 3.349532870451383371e+00 -1.965197928020855134e+00 1.672285629803286655e+00 1.525480833657154589e+00 1.186858864702685090e-01 2.577795836563563370e+00 2.269452867091515877e-02 -2.355426141250483996e-01 3.167255861442276998e+00 -3.254953475460205414e+00 1.498403703515497787e+00 2.430693194081360975e+00 5.613264542432354620e-01 3.499871434712052976e-01 1.623547373047625701e-06 3.216218670840450766e+00 -1.878022851689280293e+00 -1.292379378559766590e+00 -1.693595722655030222e+00 -3.367694521851793965e+00 3.335765470300686264e+00 4.011351337821592367e+00 3.202722433069623564e-01 -3.064194717971580051e+00 -5.593483890918141688e-01 1.010429263160729452e+00 -1.959843881827910250e+00 -3.138825118766253919e+00 1.003247492373667699e-01 -5.485611335232607466e-01 2.503681699464594512e+00
3.200000000000000000e+01 2.176037128265306819e-13 -1.570796543596195916e+00 -1.283041567070758227e+00 2.842579654338632800e+00 -2.250479252449401724e+00 8.634483145746735255e-01 2.274770712328928912e+00 2.147126389134407454e+00 -3.458755603020827074e+00 1.116012836928480939e-01 1.405562592529285393e+00 -2.097059351280507133e+00 -3.050302708056087830e+00 -2.115318481946219242e-01 2.638277852209508278e+00 -1.870226148296653346e+00 -3.213074264303768857e+00 5.385372139656045831e-02 -1.570796431058175013e+00 -9.007737995187550251e-01 1.182624453583611679e+00 -1.623703846865829359e+00 1.520138968611942420e+00 -9.791290458819069675e-01 -1.880944045837598999e+00 1.664863094224746876e+00 -2.574682541088204157e+00 2.942376325197755271e+00 -6.828236257142731302e-01 1.205269034836009112e+00 1.487701302879338661e+00 -2.381454438950458830e+00 -4.444790476030576754e-01 -1.431685094290913396e+00 -8.834526571311559495e-01 4.712389139714666442e+00 -1.537919841398726950e+00 7.683565327868685513e-01 -2.345135158254804675e-01 1.942415769056433650e+00 -1.806416955684403858e+00 -8.422066272057069369e-01 -1.975097331709724457e+00 -6.909227660922742098e-01 4.494935177326594977e-01 -2.028891102465818719e+00 1.973797973380708948e+00 -8.681359016305741916e-01 -3.071344752860644345e+00 3.462550945845607853e+00 1.002950437013713003e+00 -1.089346935014776196e+00
3.300000000000000000e+01 6.000000000004789058e+00 -1.166560976226878495e-06 1.196697603291412282e+00 -1.304973376766667581e+00 -1.575727986476571862e+00 -3.666303768707446675e+00 -3.433838455733680739e+00 -1.103132754517251124e+00 -3.576619759117034003e-01 -2.282307720018916519e-01 -3.882699427217571664e+00 -1.043741557847174484e+00 2.010369106959311480e+00 -3.141565592979864263e+00 3.831905381716994796e+00 -4.912313119047900245e-01 4.984540310552663112e-01 -1.489441420342872968e+00 1.570794909028569775e+00 6.733235664379031427e-01 1.775871064517172027e+00 1.974426592249356460e+00 4.091956384119203038e-01 1.563486910752774239e+00 -4.217211979840322367e-01 -1.137159936973208163e+00 3.715359687291597268e-01 -2.004695244490174666e+00 1.284167537217322685e+00 9.720599581423776669e-01 8.280978233673292888e-01 -1.004703829180374708e+00 9.089602128174273377e-01 2.506508730762988524e+00 -7.732531231908847946e-01 1.570796085555288490e+00 3.638689541008960915e-01 -1.115466014364648206e+00 1.876555637967717960e+00 5.420874541623602383e+00 -4.341687162320461146e-01 -2.507854437510689927e+00 -4.407435802050090889e-01 -4.068930471352480427e-01 -7.169176041350628914e-01 5.276550413824963037e+00 -5.989038505968042880e-01 2.340197416754267845e+00 -5.356856368079592201e-01 1.491661857221225684e+00 1.037609466705317507e+00 -1.481950604113841496e+00
