# ineq_coeff, obj_result, params...
2.000000000000000000e+00 5.861977570020826533e-14 1.099335208938483577e+00 7.009212907996025255e-01 3.779430842820024616e-01 9.025990983225093967e-01 8.937224310315986520e-01 6.054805965512181226e-02 4.076047208526415444e-01 -1.399260415014544456e+00 -8.894048118264062941e-01 -2.156594476130213600e+00 1.479824829270324493e-01 7.077486585602038582e-01 8.746606756513073400e-01 -1.010562294375709547e+00 2.198664568395073626e+00 2.229524462213896066e-02 7.491787310329516003e-02 -1.570795792611449304e+00 -7.315459615995959508e-01 -9.016848776378718622e-01 1.923313129765957530e-01 1.223436698631218816e-01 -3.379269061890367021e-01 2.125532297628176803e-01 3.105230746418066734e-01 5.165823281563426406e-01 -2.254187632766782301e-01 2.456672596627329952e+00 1.029755952435223554e+00 4.516454017605591731e-01 5.138334168684915992e-01 8.492313074300140985e-02 -8.810537554759625967e-02 -4.143097116686649678e-02 1.570796331635853971e+00 2.657105270803654662e-01 -1.957298307225650236e+00 5.348184767470048895e-02 1.360506109673312591e-01 -1.426057334302063939e+00 -2.025709342475704222e+00 5.311683102544798585e-01 -1.009264755257009427e-01 1.401388169123822247e-01 -1.325472797134310821e-01 1.937545869505268969e+00 -1.641782102411069921e+00 -1.400771966860191231e+00 -1.085625908762636982e+00 4.021480235091214883e-01 -1.195134346383005974e+00
2.800000000000000000e+01 1.999949099447640322e+00 -5.653917616526784760e-04 -9.405282867233050181e-01 1.080260841240419545e+00 1.079402047440185974e+00 -8.797960921192158334e-01 -5.852683471912614177e-01 -1.650619994172626837e-01 -1.199576537251156427e+00 6.711601622009766288e-01 -1.200021577746052781e+00 4.940733182061669143e-02 -4.708551496562631833e-01 -6.732913692687081397e-01 -8.318481907402384135e-01 2.607600872981863938e-01 1.516015114129357189e+00 -8.696787817123072251e-02 -1.570730728221511718e+00 -1.990288967336283354e+00 3.565772243657554519e-01 8.091721428677502992e-01 8.216580822792984851e-01 -7.401726459997368668e-01 -1.847548862777387280e-02 -5.480130995042780118e-01 1.707778148138663799e+00 1.020348136098293113e+00 -1.347381886758679537e+00 1.763015618799418815e+00 1.536894541713240248e+00 -2.193592373927759187e+00 -1.052223351869838952e+00 -1.346130956397093792e+00 -2.176422825386278848e-01 1.572248951064019629e+00 9.605733628237242971e-01 -2.382911878555754814e+00 -6.735895681181033323e-01 -1.389028189886205134e+00 5.150911537566160714e-01 -1.865861338299088290e+00 -4.472817207898239777e-01 -8.595515758612944923e-01 -1.363650713190412533e+00 -6.479325632798546009e-01 -1.518039078630621486e+00 -4.417431171765819897e-01 -4.979489946158741631e-01 -3.590105356652463775e-01 -5.743880687198318347e-01 2.886385991417021457e-01
2.900000000000000000e+01 3.730349362740525976e-14 1.298715646081876285e+00 7.109379400883549804e-01 8.051933869533792754e-01 1.690177445580297033e-01 6.923114170386117372e-02 -1.104139557402378458e+00 -4.470348822459368487e-01 -2.190937243465953088e+00 6.285184250321138588e-01 -1.013826353574401873e+00 5.649102651911195316e-01 -5.352068875274562654e-01 2.176219301342201540e+00 3.300269319715642968e-01 -3.301195750094929049e-01 -2.597859006998759490e+00 3.069311820206824248e-01 1.570796381938160291e+00 -1.006732928426038898e+00 1.858370124233422516e+00 2.371496206595962608e+00 -9.879127426961168412e-01 1.228828801886984845e+00 4.898405925148497375e-01 1.305202361834535418e+00 2.852437550051430959e-01 -1.197204067755850199e+00 1.308570387813258185e+00 -6.682624585228231773e-01 -1.409397549516505990e-02 -2.895368981447239976e-01 1.140500769795459002e+00 6.701383357902228610e-01 -7.928702224072099736e-02 -1.570796418590030941e+00 8.073624792302580566e-01 3.194850783399919014e-02 1.134918564964217252e-01 -5.706721640596809086e-01 -1.521917890997367628e+00 -4.722595833245348262e-01 1.015742353729643943e+00 -1.280245330250959546e+00 1.258623163927274913e+00 1.026429848013715285e+00 -2.629320617880728239e-01 -1.939095006179850200e+00 1.178709701290108457e-02 1.583579900193275714e-01 -1.833619475665103415e+00 1.063363306217856907e+00
3.000000000000000000e+01 1.439959262938828033e-12 1.570796337952880872e+00 -1.265072362272476325e-01 -3.299753468356553254e-01 2.203606965179366883e-01 6.411767549827650514e-01 8.423629614886540828e-01 3.794651562028759639e-01 -8.883063767649279630e-01 1.151973822350290944e-01 -7.621102861158147723e-01 2.563453155626302937e-01 -1.889224881538609013e+00 -1.530277125332640820e+00 2.230006503653517047e+00 -1.874272005445643680e-02 -4.474316134936509592e-01 -5.318960704875902445e-01 -4.712389563049285357e+00 -1.431782305210322903e+00 6.246514260416831110e-01 2.107191135994205752e-02 8.993146515686907538e-02 2.150933522732823899e+00 5.479494595910583410e-01 2.350032551180346319e-01 4.382999222860202160e-01 -1.181512455801167816e+00 1.631958243907251083e+00 5.157690325980163193e-01 2.071536381132012550e-01 4.473631612277134684e-01 -8.722020403521973941e-01 4.601437585723647805e-01 -1.466266598045716796e-01 -1.570796309655935863e+00 -1.714656729199685037e-01 8.388036696197156417e-01 5.598848257259398942e-01 9.036721990103862012e-01 -4.681627485822685841e-01 4.875872241411371433e-01 -1.341924164014273169e+00 -1.222250619690866236e+00 8.523878459988972756e-01 6.284860378180598950e-01 -1.146284743789370619e+00 -2.351338997244265677e-02 5.883751922615405583e-01 -2.755445001478872946e+00 1.296945095109517831e+00 -1.399395826002058696e+00
1.900000000000000000e+01 1.999641817732551230e+00 1.571053716800977940e+00 -1.041888849930886485e+00 1.541306865962229766e-01 2.004182043301691252e+00 -4.472306274037919360e-01 5.998972990091011592e-01 -1.521168985080511682e+00 4.214275522144778630e-01 -1.125217382853701764e+00 9.361720145715679564e-01 -8.554867973990155638e-01 2.259753840607708675e+00 -9.865613644436389829e-02 -1.209044103990744246e+00 -7.313189788973776251e-01 -3.706916600746664181e-01 -1.178782816693589863e-01 2.940435178182607942e-05 3.191548299128772026e+00 3.063633070786316637e+00 1.566887546487333083e+00 2.341339913373963189e+00 1.472576246126385158e+00 -1.046817376945192946e+00 -2.052623445743980923e+00 3.942314291638714607e+00 2.885763921151489608e-01 -4.164052023992878548e-02 4.029282118389299061e-02 4.598197959333057139e-02 -1.348870761084290382e-01 2.770102356472956995e+00 -4.226658139593796881e-01 4.174228324495968145e+00 -4.711788206003093116e+00 6.818797989992025910e-02 -2.189287561023378625e-01 -4.011850126061082267e-01 4.258685655763702615e-01 -3.250409226885223823e+00 -9.718518589366935689e-01 -1.221636367370329213e+00 5.548315914743667809e-01 3.811054848729013567e-01 1.476525907080049604e+00 1.648474313489915133e+00 3.224965291468179007e+00 1.417777264688395433e-01 9.427857684204106470e-02 -3.030789367860759476e-01 -1.397839755454632016e+00
3.000000000000000000e+00 2.812107683860756322e-06 7.537953309592584005e-05 -3.805526063701721165e-05 -2.158227370714330406e-01 3.158605010739521934e-01 4.746929224156068994e-01 -2.215514789306380017e+00 -1.026770499658689717e+00 4.951174789207038462e-01 2.989185229923174258e+00 -3.984035377191098804e-04 -1.976197074656386771e-04 -4.336684844523228848e-04 4.803596658456611864e-04 -1.939381248601644971e-04 1.391908203213290118e+00 -2.042215255742760416e+00 -3.067049088188825046e+00 -2.997891476965292002e-05 8.620325225423748107e-04 1.784252006789270161e-03 -3.411970014083508186e-04 2.862814355421071898e-03 1.857716921386513453e+00 2.724243815761771881e+00 -2.844783716659453170e-03 -3.096262440998914160e-04 2.657184785047554954e+00 -1.059500162567618984e-03 1.574993602389970814e-03 1.856288282330052386e+00 2.725203960259789060e+00 1.429306378398997445e-03 5.142113612893105213e-04 2.657198588367454928e+00 -3.327933098647850672e-03 8.484719690352992005e-01 -3.550786374892210162e+00 -6.825804495036241759e-01 -7.620084292202505827e-01 -7.825418701092472507e-01 -6.223120350333277706e-01 3.312070399863575876e+00 1.976155876183771642e+00 3.028516470469938549e-01 -5.554340023255924588e-03 1.393192998385456849e-01 -9.349656633145911333e-02 -6.261078018386871669e-02 2.413478809383334589e+00 -6.108520736751539559e-02 -3.223757612446485954e+00
4.000000000000000000e+00 -4.440892098500626162e-16 4.318969558434327949e-01 -1.136187286106076888e+00 -9.781799643557050894e-01 -4.601711776842426493e-01 -1.046993581497606796e+00 -7.492371717450004853e-01 3.666364695419187525e-01 1.077323986303248410e-01 2.330048290114294096e-01 -6.614703214103500040e-01 -1.656578573814737831e+00 4.115422831714112273e-01 1.117828115407079936e+00 4.423378466824152699e-01 6.680449703352199231e-01 5.047353255369301239e-01 -8.840761762088557019e-01 -1.570796331134285628e+00 7.087462041067329466e-01 -4.767905471631698755e-01 -1.801147145682870043e+00 -3.745629189686220939e-01 -6.305742413493249376e-01 1.153298276705085668e+00 -4.433526305222346697e-01 2.922035888303868845e+00 3.515478350383075323e+00 -1.417391462696564020e+00 -7.075857352513509335e-01 1.380026013852422961e+00 -1.448312695523208127e-01 1.807215818523122963e-01 -1.538556537166414218e-01 2.129616097409773590e-01 -1.570796333085776375e+00 5.025586089432843018e-01 -3.588793559636999086e-01 1.319190150236896120e+00 1.161858298713104753e+00 -1.385589010979452640e+00 -4.666174998983492750e-01 -3.157038920444659169e-01 -5.387031568027068618e-01 -2.054323598012713359e-01 2.017962380926574539e+00 7.274062700056361380e-03 1.771054886445089460e+00 -9.141356062374966784e-01 8.525701427105923935e-01 5.137776503841332554e-01 -1.402436697978385105e+00
5.000000000000000000e+00 2.664535259100375697e-15 1.120074995120563743e+00 1.605921982143641014e-01 -4.980998461455523607e-01 3.793429568105770588e-01 -2.193370763840682969e+00 8.139926345045597200e-01 -2.058854834897313246e+00 3.714934538448443346e-01 -9.460978774816840575e-01 6.353888787666771565e-01 2.425391812238366640e+00 3.122405408653155523e-01 1.075477044333317256e+00 -4.646199214642979247e-01 1.018541420166085842e+00 -6.896622901169856268e-02 4.415396860202873419e-02 -1.570796328353934568e+00 9.908402327243733820e-01 -3.047985775743032200e+00 3.100617611248182581e-01 -3.636917755523724760e-01 -8.133028382666488421e-01 1.099875466098561294e-01 1.619326562831382432e+00 -4.949960826230253019e-01 4.863243414508684470e-01 3.932231599156984725e+00 1.570996477293675975e+00 3.601119500808266372e-01 -5.858813035241113854e-01 -1.913830631347783973e+00 4.256133589623454783e-01 -4.821894558033674727e-01 1.570796340894917931e+00 -7.187913725055748715e-02 6.166433870092868919e-01 -1.585239238119217076e+00 2.020418204086363301e-01 1.244620852270723166e+00 -8.554686815018478496e-01 -8.045707792296798999e-01 9.402632318191082028e-01 1.038468163371122216e-01 2.865811639318386339e-01 -1.159162473748151179e+00 -1.010228096812949783e+00 -7.095500314151753640e-01 3.282056617870962589e-01 1.006829601718458367e+00 2.382649181516454107e+00
6.000000000000000000e+00 1.687538997430237941e-14 2.941659118538395012e-01 -1.321861111081661599e+00 3.351688031036395565e-02 8.412732400485004591e-01 1.126300613413384166e+00 8.101968759544425636e-01 4.482367667866021255e-01 9.087580922444957743e-01 9.388497073007749938e-01 -1.635236199638838039e+00 -1.235791136787739664e+00 6.801110059448530754e-01 1.705197462123823504e+00 -1.271714212273984401e+00 3.836851950765193475e+00 -1.000808440927853926e+00 -4.762208199487520943e-01 -1.570796326421188382e+00 4.090230474207549594e-01 -9.368153110502583925e-01 -2.022519795387390518e-01 -1.743484526783917632e+00 2.748361146780792796e-01 6.189838433465416623e-01 2.125704400706386110e+00 -3.369172458927892078e-01 1.931765792675156579e+00 -2.532905070305715434e+00 -6.835777549498204264e-01 1.433360691392320474e+00 1.610208476788582921e+00 4.739156990245501078e-01 9.143135186998165020e-02 1.839839074352187076e+00 -1.570796421015454358e+00 -2.702160134253494064e-03 -3.583372585850308489e-01 7.362781347315413560e-01 1.399718045774294151e+00 5.179734857216393706e-01 4.815418020224318529e-01 1.978080865840835090e+00 6.150539112662307684e-01 -2.395924057059842238e-01 -2.419607948189816254e-02 1.070283741172125269e-01 -2.961069770744618745e-01 1.501950304683495663e+00 1.332456138640442767e+00 -2.036881563105535697e+00 3.359226344240602569e-02
3.100000000000000000e+01 1.999576345653618414e+00 -1.570612971558764004e+00 -2.376803414957474381e+00 7.582798607746202846e-01 -1.062851120270780880e+00 7.988274088217414137e-01 2.437501581816460927e+00 -3.884491060547485275e-01 4.784582908712713967e-01 2.132459676056012832e+00 5.188132776371362498e-01 -1.937465247599461593e+00 -5.902887648790769992e-01 -5.188562077812507861e-02 1.178026519310633041e-01 -4.690800778115149505e-01 -9.540504156410350989e-01 -2.273374373069199095e+00 1.975248678579369106e-04 -1.680636533863168358e+00 -9.517892396026359503e-01 8.882639403172658543e-01 3.029404325053440594e+00 -4.387498230093199725e-01 2.543239894204400109e+00 -1.173608802186685063e+00 8.904697832264601987e-01 -6.412794519707522012e-01 4.751989359888767472e-01 1.234248981754970248e-01 1.502419362918716306e-01 2.365870231403792434e-01 2.718868633571604465e-01 -3.257015792882932192e+00 5.897789859726153550e-01 -1.571042987413738601e+00 -5.165418052821763029e-01 -1.400058342553806012e+00 -7.810724043813328799e-02 1.563086558491369349e+00 -3.307378439066268050e-01 -3.578490637143025288e-01 1.131462849932606485e+00 -1.911894147314263437e+00 -6.766694954672383133e-01 9.470584551905980586e-01 3.429759502172500252e-01 4.876682738055606592e-01 -1.242179513790403700e+00 -2.019411967380651873e+00 -1.443151879975232421e-01 -2.313627824459062732e-01
3.200000000000000000e+01 9.769962616701377556e-14 -1.570796416950740904e+00 -2.950325836351384567e-01 3.087749469381137479e-01 2.973843314433735618e-01 5.938590860906342583e-02 -1.733834004728606049e+00 1.406739867823125545e+00 -1.430680884279422083e+00 -7.669621179963734825e-01 1.014826265160696961e+00 3.102601415449998679e-01 1.135577325579443908e+00 -1.517822962516754970e-01 1.057458963486592296e+00 2.608385189277173111e-01 1.119118376056678771e-01 3.233254273462982664e-01 -1.570796247881148355e+00 8.217022509287952303e-02 -1.087603971452897333e-01 -6.043959414120649021e-02 4.375455795032431872e-01 1.643018481062613612e-01 -9.266627433970181515e-01 -1.027213686999167930e+00 -2.259120262299235016e+00 -1.075726524846050802e+00 -5.131917693279685055e-01 7.508181790334602645e-01 4.368813120682322748e-01 2.489274277055242290e+00 6.754926775194302069e-01 3.025278352105520985e-01 3.797645849366572679e-01 1.570796204756453873e+00 1.697481332835451273e-01 7.297216465420489628e-01 9.417900717125224364e-02 -1.061013914449741691e+00 7.128907255682568334e-01 -7.951736374877699243e-01 -1.200003477092237647e+00 8.237446772681864537e-01 -9.706178580121607169e-01 -3.473202596044160373e-01 -5.472792125678847819e-02 3.355396747219032694e+00 -1.038386706251089864e+00 1.168283849284887377e-01 2.770526476699196605e-01 -2.456941361018349090e-01
