# ineq_coeff, obj_result, params...
1.600000000000000000e+01 2.056936718931233976e+00 1.571174962927510910e+00 1.196154713776948902e-01 2.941130882105961186e-01 -1.985813456218345902e-02 1.121847006768283750e+00 3.321656046921236394e-01 4.185365395312434615e-03 5.725344444477433736e-01 9.976794703698580458e-01 -1.507201560583112387e-01 4.634170735278387299e-01 -1.325673543960743384e-01 4.716301742813327480e-01 6.544934120746644934e-01 -5.464787673506846938e-02 3.848087021721066092e-01 1.115066560541348561e+00 -5.896476667539402548e-04 -9.551077828647918343e-04 -4.903285959876279437e-03 -4.320073188390054220e-03 -4.289768733130264189e-03 -2.733674971847440890e-02 -1.740347041190802579e-02 -1.926536962607888065e-02 3.692377719964197794e-03 -2.123809626336032458e-02 1.772852640444106731e+00 1.712147679514006926e+00 1.215941283541632778e+00 4.190827313729926229e-01 1.700952317778412493e+00 8.038637877489830386e-01 9.819220181031108607e-01 3.201175355310033029e-04 -5.238568613707143135e-03 2.712367011363976850e-03 -5.194275715124114373e-05 -5.397311664166728681e-03 -1.817911167934636862e-03 2.578858019683716307e-02 4.737034479610803539e-05 1.144736955993148723e-02 3.864410845599077285e-03 2.267484516247981308e+00 1.367431501368958857e+00 1.399822206323427354e+00 1.226468067075480450e-01 1.944902460062513549e+00 9.663513652094389839e-01 1.151532093378466737e+00 7.969645752887255519e-02 4.651757340947469954e-01 6.687844625598495796e-01 9.299037510213682411e-01 7.068605287760737488e-01 7.390680749019037377e-01 8.013652573122044265e-01 5.880420203902628762e-01 2.481457497204243579e-01 3.651801879833452835e-01 6.639522014738719058e-01 9.319553390892498790e-01 6.132940850799760701e-01 1.242180788325722984e-01 3.968175094182624374e-01 8.467206922412272574e-01 9.161348448318784587e-01 5.733083661662086161e-02 7.457588935977756961e-01 5.399131529779132022e-01 3.196531810183321776e-01 3.151235260501857871e-01 3.133072846445741355e-01 2.500361285759391539e-01 5.193125144955889061e-01 7.203511743030679426e-01 6.778196001819460914e-01 5.456449278043994378e-01 1.802089981026272492e-01 3.208159896964037916e-01 2.374789163888195720e-01 4.333691959621642775e-01 6.100862691816112404e-01 8.103308706630576452e-01 5.705390391555679175e-01 8.193175745389142950e-01 1.237612497396709532e-01 5.167261308505265438e-01 8.709355145262027698e-01 1.700356551611730271e-01 7.042896629295146704e-01 5.290080837321242679e-02 8.908355052320420242e-01 4.485196728772844477e-02 6.118963370356590437e-01 5.586357739051006632e-01 6.762617021105706838e-01 2.852256393862616646e-01
3.000000000000000000e+00 3.307877625375175712e-01 -1.570732133821096221e+00 2.446814251087322534e-01 3.398002041652739003e-01 5.959624312526123902e-01 1.803075655863694837e-01 5.878662078476890596e-01 6.861811469311740463e-01 7.955182896931100034e-01 2.217032862240291557e-01 6.644696794931462813e-01 7.332080953566846304e-01 3.529419302404162018e-01 5.452470695102189513e-01 6.846671583219152701e-01 9.823158295005871565e-01 5.765719726285429836e-01 8.236264084426351273e-01 1.512778629820269068e-03 -1.102490370327422267e-02 2.056405920720636923e-02 5.195492014315010454e-04 1.525164535787027278e-02 -7.452746575995393419e-02 -1.444966580340602616e-02 -3.026377286179834925e-02 1.005903953456779854e-02 -5.005775434645677591e-02 1.528215692261761127e+00 1.531751153527928677e+00 1.011821180169498069e+00 3.454207316012972151e-01 1.494472213268191796e+00 7.163692063100816076e-01 8.422000819100542435e-01 -3.142169943579879998e+00 8.456261758122883554e-03 -2.764103481923092798e-02 -1.012536532225413038e-02 -3.493945306909818083e-02 8.405876851676988282e-02 3.086535102573875755e-02 2.384079173852517511e-02 -2.472188048653724962e-02 7.436724186564973305e-02 1.620419217860178618e+00 1.708505928656832484e+00 1.182597271521436344e+00 4.207383509996625026e-01 1.567436450780875123e+00 8.288343193342659898e-01 9.455802225154321672e-01 4.415557196177795074e-01 9.754843907153974980e-01 3.718832295305523061e-01 3.862844140710525176e-01 5.397035408053254546e-01 6.924691750851441618e-01 1.543377316525673670e-02 6.057678623662110518e-01 6.422628508967890282e-01 4.022941630833366533e-01 9.459993336661989272e-01 3.690986381641228053e-01 4.580956822890872582e-01 1.841979673774861714e-01 6.968692473888872252e-01 7.765904299166043190e-01 3.151107511974832187e-01 6.289892721047478652e-01 5.016288741310410693e-01 4.701632381040714570e-01 4.930680794692172686e-01 4.204057618218612902e-01 8.377426468894705325e-01 5.616898111917001390e-02 4.111650471364209913e-01 6.595842044879934862e-01 8.847202832856394528e-01 5.823024079196807978e-01 8.006727860753998227e-01 8.100391133212142547e-01 7.251044484007133084e-01 1.285635117498074020e-02 3.244083253109690812e-01 6.020062207375831420e-04 7.826282887898745599e-01 2.595456746301803008e-01 2.678814166117808870e-01 9.218909072469101407e-01 4.447644735617974909e-01 4.313757763704778592e-01 1.157049471825266629e-02 5.021168222355238964e-01 2.282407269976606257e-01 5.051073515462554120e-01 1.863902335665934551e-01 2.835386872307554817e-03 3.836245350009999111e-01 4.611046437122499064e-01
1.700000000000000000e+01 1.299698695333972864e-06 3.937899024179078999e+00 3.511141371254001831e-01 8.012212287430579005e-01 4.072630430693505166e-01 9.075044564148460058e-01 7.284174522637595350e-01 1.867704334499502572e-01 4.918573326564262271e-01 3.174065354585570709e-01 1.040446137000996751e+00 6.736387411250052137e-01 -1.335118172443939266e-01 2.251369461729736399e-01 8.537084851673772956e-01 7.980859519122782686e-01 1.766643309313275789e-01 2.326340811770783237e-02 1.571187023957541617e+00 2.598046825168077167e-01 -3.976198536548779944e-02 7.977542878639813928e-01 1.128581590642875554e+00 4.984268078024668425e-01 9.658293905468117169e-01 6.950070185933561184e-01 1.167065723266662441e-01 6.613991833862654761e-03 5.447181786013766125e-01 -5.805197609241006390e-02 8.419101395262496013e-01 -7.281897474612705756e-02 6.177616080941540355e-01 8.576376343629628085e-01 4.017479309789150910e-01 1.570324679525304967e+00 6.430539534579901018e-01 5.643443696374789154e-02 1.655043246639951726e-01 1.052927062852530460e+00 4.499598305704799461e-01 2.138020588471415129e-01 5.826992649206900188e-01 1.019766021442048531e+00 8.068198808820820078e-01 4.641436194154900385e-01 3.493807880274907990e-02 5.105244334565670616e-01 9.357349638954175486e-01 8.259394329008863389e-01 1.088929349198488383e+00 7.508216614445186732e-01 4.004861056524136043e-01 8.989579402123556440e-01 1.924733987232646326e-01 2.704992941392980743e-01 1.358115829233278449e-01 9.494365589625133328e-01 2.535633555235465852e-01 5.945013911185978994e-01 7.974037873527654030e-01 9.157299847366380252e-01 1.384567343528657624e-01 8.344628704418639575e-01 9.672353505053931100e-01 7.812939048191642755e-01 8.327161939445205663e-01 8.440775537577894783e-01 6.797293805712600889e-02 2.533862397139942102e-01 5.321478958426809625e-01 8.727262283055875480e-01 6.768418085810542495e-01 2.463469906199551307e-01 9.034280766195200707e-01 6.231590053182799460e-01 5.031148872264423755e-01 5.534164559763917746e-01 2.495227545687002113e-01 8.366453087096662466e-01 9.989347388814907580e-01 1.973796683965621801e-01 3.620537988259453499e-02 6.367427162575309829e-01 8.780882958423925633e-01 1.110545241406747374e-01 4.279997800857526791e-02 9.248552183170279939e-01 7.451355884090229420e-01 4.057269323605187106e-01 8.904685307754734991e-01 7.661976143530723204e-01 9.442023835045749713e-01 3.904283480368575532e-01 6.976958805974082800e-01 2.402695736425800588e-01 8.826290252470033737e-01 3.427659318030668034e-01 2.773284860421014741e-01 8.882223045335548850e-01
4.000000000000000000e+00 4.597688104013286647e-06 7.035971199616860572e-01 1.705622454763686402e-01 8.441112446165721650e-01 2.634330256111570498e-02 8.863713950733936864e-01 9.113408556849293962e-01 7.462964678382558725e-01 3.430571286701418754e-01 6.029599038108619802e-02 8.109429240637354708e-01 7.456887086788199781e-01 8.071591169392002829e-01 6.612551206472112586e-01 3.578764166881483466e-01 1.825439973201557764e-01 8.362268909480341517e-01 5.098746969313430050e-02 1.572310313378060487e+00 2.728456582846939260e-01 -2.083443320688347089e-01 -7.539450483060840258e-02 1.159086866150740081e+00 3.071442105391428146e-01 -1.638631221412229777e-01 1.237539456239345137e+00 1.115865763299435987e+00 -9.594175989169511087e-01 -3.929270088991845128e-02 -1.356461266696652457e+00 4.053232396480737076e-01 1.184181289202356435e+00 5.803629491002256779e-01 9.064640641239375407e-01 -1.209850656247504069e-01 1.572270203179942039e+00 7.561523105304101926e-03 -5.537195089617916177e-02 8.631496808854655090e-01 1.261928110929537938e+00 4.746445673343793747e-01 -6.420982265419110380e-02 8.370068070978965435e-01 1.160429481339056768e+00 6.646562597308388609e-01 5.877105989777332562e-01 2.073021454405755692e-01 5.795178724405415371e-01 8.243259363712125420e-01 -3.228648484213651471e-01 5.389326605692109640e-01 2.714622410172213424e-02 3.433202675208197885e-01 1.096540348366460416e-01 5.403214017318285212e-01 3.915797827530693720e-01 3.713035169653854384e-01 3.889014965748734953e-01 3.439707937514291380e-02 8.567184950964792378e-01 9.766977677195376462e-01 5.702539199499928602e-01 1.004509333514154168e-01 8.233438880137387006e-01 2.040915078354255119e-02 5.578252796552676251e-01 4.939813122264991030e-03 8.549564117874595137e-01 1.813558424323704621e-01 6.628417252792319081e-01 2.965207042850237507e-01 4.636151268766656175e-01 9.403290734360421066e-01 1.233213247227775700e-01 3.754309389114264262e-01 2.365972015870677625e-01 7.312078801937604844e-01 2.378085204358288962e-01 3.987109750190352964e-01 8.824830101154228501e-01 3.953745814772473555e-01 9.640400548712576567e-01 4.690226954308686080e-01 4.860073671769130632e-01 1.446821177623184296e-01 9.525259262404873750e-01 1.272873074497908874e-01 9.748465322678708800e-01 7.220181090391367684e-01 5.351563289247862620e-02 3.156812645475973733e-01 5.165875311721446206e-02 2.967472775528936513e-01 1.488988718261721189e-01 8.333065337278215967e-01 6.530477623645443153e-01 6.688714848736616592e-01 1.133222089862613302e-01 7.124894785332718250e-01 5.223087235461770783e-01
1.800000000000000000e+01 1.727799842754507154e-06 -2.017882471064608441e-01 2.494348013898106120e-01 3.215175597501631066e-01 7.267145331778633865e-01 3.977033864497204751e-01 1.554843958728648223e+00 6.266193149565774112e-01 4.965166759369358807e-01 -3.814456822629864186e-01 1.084367255854236323e+00 3.798993420056110404e-01 1.344650806972756074e+00 5.115511018469848237e-01 3.391031553549338495e-01 4.665465951928218780e-01 8.324213695026057014e-01 2.619522834588539628e-01 4.711482898056159385e+00 6.741841059679813952e-01 7.720096849341449019e-01 3.019702329005321539e-01 -2.297893116532342406e-01 8.188800636335544780e-01 5.594839889350272655e-01 7.982945825157542474e-01 1.166671850482985384e+00 -9.984631766641691719e-01 1.077822957153355077e+00 -5.017193342771109066e-01 -9.522998115502906424e-02 4.986918134364111133e-01 -9.324329729764656571e-01 9.017452343209206855e-01 -7.623998142578143622e-02 1.569763507721321227e+00 5.619959598931759115e-03 9.098799679692831655e-02 7.467124911657117836e-02 5.670711170559397107e-01 7.886204002897901910e-01 3.468463915638579642e-02 -7.836389571746887883e-02 8.477055596218899813e-01 -1.508165432616406010e+00 1.652596994309447065e-01 -2.742267226051378515e+00 1.215008874846999765e-01 1.543108202151428188e+00 7.197264952051836140e-01 1.957743107770335556e+00 -3.564821132447179020e-01 9.833736748227205338e-01 4.192925526071979991e-01 8.920493518548433531e-02 3.386093901431982411e-01 9.546044798196939851e-01 9.991478458312506028e-01 7.720858405843490369e-01 1.238458209280546285e-02 6.903247634333129490e-01 4.352805553085506984e-01 8.843561468698688532e-01 7.988874900066694762e-01 9.924091539396316941e-01 5.028470874206762975e-01 8.945917596230160695e-01 1.883647936885266549e-01 3.227649771396912115e-02 5.867009355554674288e-01 6.978169660085578041e-01 4.553773655854280733e-01 5.111471439699518671e-01 4.371754403748485673e-01 4.840918995727943042e-01 6.828335983191923253e-01 5.628120408520483897e-01 7.518311768611334323e-01 6.114957432349361621e-01 5.954335526125450473e-01 5.837101969026466941e-01 9.926244947077875747e-01 9.231500085404625855e-01 4.955642949566984035e-01 7.422279946229720649e-01 3.353757613438733687e-01 4.333693737762254194e-01 8.248706845991711223e-01 1.384864532554886951e-01 2.826734168209666942e-01 4.691895746123468935e-01 4.839360200732578665e-02 6.640383017172154512e-01 5.695852693925265164e-01 7.918106510329004921e-01 4.538278379114663030e-01 8.627849509840653797e-01 9.525942991352098765e-01 6.447993662745296062e-01 7.366766623451115326e-01
3.000000000000000000e+01 3.084743317952282737e+00 -4.762177620136162940e-04 -8.276164180850857643e-03 -1.580582258840158849e-02 -2.966132851269421937e-03 -1.999773419355355825e-02 5.097595523077651236e-02 -2.415958924347733766e-02 4.869231983565116412e-03 -1.168537860980975625e-02 3.531531515351608863e-02 2.527231336081884994e+00 1.167464320867071637e+00 1.424452102198633163e+00 4.311739988017527364e-02 2.175244723426720928e+00 9.679915125622986505e-01 1.231823888171794223e+00 -3.074375738818801995e-04 1.591328610343458209e-03 -3.237097009263755539e-03 1.277875397917155754e-03 4.865498535531017493e-02 -9.233203098144383558e-01 4.462711684991679806e-02 -2.112132110818052133e-01 -1.600357224890885943e-02 1.192477853791865217e+00 -1.316136376088190341e+00 1.147972332637393178e+00 -5.473116628557357366e-01 2.456821454336209354e-01 1.724081216378735126e+00 -1.398810991077503507e+00 4.249270565104602548e-01 -3.663312817430229140e-04 -1.659874662529532002e-02 1.729333753510638172e-02 5.242825268322767220e-03 1.016179892914137288e-02 -2.040176804808577216e-02 6.017682979689600170e-03 -5.345714818950811353e-03 7.990579904958737545e-03 -1.386025588686693594e-02 2.534816910861321659e+00 2.501823862506366680e+00 1.781578674676659313e+00 6.311159811376511053e-01 2.433222587543738324e+00 1.151019760071863463e+00 1.428271697387374806e+00 6.520993675008053270e-01 1.999792532283215518e-01 9.830712867361919294e-01 2.652365682467570096e-01 1.267964035066700967e-01 6.380028193647041546e-01 1.618844862202991619e-01 6.990307816958793996e-01 9.523089456346310877e-01 2.334282563938644417e-01 6.542455317991197061e-01 4.020850096106050042e-01 5.760916384472272167e-01 9.335887649208350902e-01 1.084468363395547641e-01 2.839794728663819212e-01 3.983166875515059546e-01 5.694142257020138320e-01 4.360990620136406815e-02 9.039534772423882814e-01 1.270700259123356268e-01 4.906280157629623329e-01 3.883965133437246031e-01 3.890743578745059494e-02 1.530875553023314239e-01 3.372416584249638971e-01 9.728714446692069417e-01 1.515033767414122323e-01 8.933856079716973042e-02 2.221835972988572827e-01 3.720954512797287617e-01 4.176033591035070991e-01 3.910182865656240958e-01 9.592063400318494581e-01 4.521434460472928407e-02 2.661826029804698068e-01 8.111633539147716787e-01 1.830210420626299239e-01 4.398660284537281306e-03 3.837515057204177182e-02 1.826097983092112020e-01 2.406495319867471006e-01 5.072386104370559812e-01 2.768230462255151236e-01 9.426224226877050194e-01 9.861615552694277254e-01 5.440676642317662237e-01 7.324847202860530482e-01
5.000000000000000000e+00 4.146299386942331466e-06 4.202388002085362118e-01 1.540926258988037090e-01 3.306538885113033954e-01 8.980676128128626257e-01 6.902180779125192123e-01 7.785502846913434638e-01 1.000397058273556183e+00 3.594126465322163289e-01 8.323733037929788026e-01 5.060142638696039225e-02 9.287431828313771343e-01 1.722752387957803832e-01 4.749166259630225317e-01 2.536130154800777525e-01 2.376524589178500568e-01 5.707987286274505134e-01 6.236889197725652423e-01 1.571798609355840703e+00 1.102140379880913068e+00 6.959099426506953900e-01 7.051784154071595312e-01 5.175300459170520950e-01 8.396374140323644708e-01 2.037755239672052465e-01 7.993853684681714311e-01 1.214462736256772146e+00 1.769082984575460205e-01 2.592814497138416496e-01 4.271837515649791750e-01 -1.215997176001479552e-01 1.185446407017690662e+00 7.596838392124846129e-01 -1.325174365275709198e-01 8.728660421185581164e-01 1.569692557225120577e+00 4.901766014442068276e-01 8.012374648505189434e-01 1.874316606803528018e-01 8.852506649714574349e-01 2.833081100253870277e-01 1.019048607187595268e+00 7.136678552745220339e-01 3.119101390060105006e-01 -5.105350386546579911e-01 1.582500676978103316e-01 1.202310938006856122e-01 8.914818849210596197e-01 5.586813143829965078e-01 -3.556073071842057454e-01 6.106201725534193825e-01 -1.368595919869627087e-01 9.966811717968069306e-01 4.361284219791949912e-02 2.986704752514950378e-01 4.637377006908058874e-01 7.184097483425541109e-01 2.051627239544188130e-01 6.945689506575121186e-01 5.360834922515420597e-01 8.255394669159350496e-01 5.379464774579931774e-01 9.112771131763560684e-01 4.926539613683075247e-01 8.630574176616394588e-01 3.845979836018122988e-01 9.622097917214635920e-01 1.293781164841976139e-01 1.603511102389025833e-01 7.990657056933245794e-01 7.024264829484871964e-02 4.553235441074300338e-01 3.228249543490611106e-01 1.845717645078381874e-01 8.560567584319316303e-01 6.701976183450597535e-02 1.858340500715249810e-01 3.054676974270419398e-01 9.984965370647677085e-01 8.956577861719019484e-01 4.134058659795987190e-01 6.688266297427705176e-01 7.858599633183641631e-01 3.687415631214818745e-01 7.445244641727490897e-01 6.090930184273145587e-01 5.111826285536457126e-01 8.692612321953027132e-01 1.052284960503269140e-02 8.314590785773776638e-01 7.042104085914513423e-02 4.249156356490166875e-01 9.576874415470481017e-01 6.674675191329266788e-01 4.243311759281884754e-01 4.552633065409724678e-01 5.187378712179845364e-01 6.383441491512718002e-01 4.357680664220731082e-02 8.528484043561032069e-01
6.000000000000000000e+00 7.803974741982244723e-06 -6.328979782351505830e-03 4.130527229378149201e-01 8.878359743358140710e-01 9.317670600970070494e-01 6.681356119535507565e-01 1.695521703434951510e-01 5.826617250496330946e-01 7.888336057819336222e-01 3.487809525848201697e-01 2.790379300945806107e-01 6.098295250885348295e-01 7.037128914678724145e-01 6.845357238630860319e-01 7.513506457832468399e-01 3.499928400277086959e-01 7.919852815026836579e-01 1.580202484626981874e-01 1.572655600343136229e+00 1.725696770983468631e-01 6.014288990203575658e-01 7.257100316699264253e-01 1.601007181710981664e-01 1.022097670989783047e-01 8.474970069689143071e-02 3.971976791876669077e-02 1.163913302889695967e+00 1.004128866380140206e+00 2.324214010272294961e-01 -1.604099503585565967e-01 1.408985184150310932e-01 8.697323748161410739e-01 5.873180390252081828e-01 -6.796798373273346683e-02 6.973534572275896792e-01 1.571629576524564920e+00 4.299353638804502276e-01 7.649371780624674155e-01 1.032000313343881315e+00 8.155025067107362080e-01 6.855890707435648990e-01 5.230071140266125962e-01 8.587349108208274240e-01 4.131108871807990801e-01 3.176523944174353686e-01 3.292227122565702380e-01 6.802968377870660666e-01 7.725249805568118466e-01 3.068065311202216594e-01 2.796897299451723828e-01 4.161597289916385556e-01 9.149937866403824449e-01 1.506649236477702880e-01 9.522284707930943615e-01 3.980443526665947696e-01 3.210989805098494188e-01 4.998026653420046816e-01 6.859320628865884784e-01 1.335013920920955499e-01 8.483497884668352862e-01 4.982372680905451379e-01 8.508138091773574940e-01 6.475995445811212337e-01 3.456162986852016061e-01 9.663494692379452911e-01 4.441238459829408569e-01 2.260099579716585705e-01 3.145538034487236345e-01 8.263020438957326963e-01 3.133288521602350940e-01 1.666042019921338824e-01 5.715894002991328549e-01 6.186574571479164231e-02 2.267861302500358001e-01 2.061749044392284791e-01 6.027274463868041998e-01 1.135533736564269258e-01 8.745824753257436246e-01 2.443346942351298789e-01 1.438459319873349740e-01 8.007005833404805539e-01 1.189365091538097108e-01 9.870327421015044900e-01 6.978058058429112975e-01 6.019658689272798791e-01 2.152219701896824766e-01 2.335204585332717464e-01 5.157948192602188620e-01 7.458884720623126796e-02 6.281880481808118644e-01 8.301546041855994984e-01 6.848455921894509579e-01 2.123024096447908571e-01 1.788877692885240123e-01 2.497925675575926041e-01 1.625219343215436041e-01 7.645538490714548496e-01 1.767156080804668239e-01 8.282664736417552076e-01 8.023538290657903360e-01
1.900000000000000000e+01 1.619580622820871785e+00 1.572242980546991964e+00 6.713595035977226733e-01 6.649063777513078977e-01 4.684864869035950674e-01 8.109317491990298832e-01 8.506780380288122556e-01 5.886550863417859825e-01 5.381914434139883907e-01 2.222102943754052373e-01 7.402572135822683697e-01 3.688102414025197784e-01 -1.300060715003625023e-01 7.774299410268648014e-01 9.215868610004555039e-01 7.067551346833987891e-01 7.218867117567072389e-02 1.570563273694813855e-01 2.850480778527654524e-05 2.511811417976958245e-04 -3.620743949351865401e-04 2.383588809225063547e-03 1.169224620355234154e-03 4.638285633505628835e-03 1.457446084337496450e-03 7.978569252609715723e-04 -1.133436422795608238e-04 3.916792139798876138e-03 1.550414478680516517e+00 1.553975327383682714e+00 1.039984392580463268e+00 3.530900056599071135e-01 1.498092430748531267e+00 7.440294409954841814e-01 8.388336380564168637e-01 1.570609182832958028e+00 5.728624012197945647e-02 5.530404932092147091e-02 2.790759311243309199e-02 9.531338644734347332e-01 5.002266915796822477e-01 9.277579562954922920e-01 5.033180353241247795e-01 7.570110125488773573e-03 5.281572683204558555e-02 2.148872501584919714e-01 -1.726780140836236821e-01 1.047265706680180070e-01 1.746319150759044481e-01 6.266906241598668714e-02 9.723847554806266391e-01 8.422513903906815314e-01 2.922414751965917157e-01 4.092253407521786457e-01 2.340027614299767800e-01 2.081883603546316186e-01 7.568619644250127454e-01 3.353441467540265730e-01 1.215687862429490895e-01 5.082372484323832706e-01 2.618716049683577074e-01 6.035086582035474878e-01 6.941819388807325408e-01 6.901641758557742756e-01 7.105925931141593432e-01 3.925148495725638842e-01 9.401523251171297613e-01 9.368265012148176973e-01 7.957498497316747299e-01 5.686515632046916791e-01 6.309262922763564374e-01 6.757292574331351664e-01 1.218497710124046840e-01 2.434027840138998089e-01 8.384053775850544010e-01 7.009112592710244893e-01 2.908363576031945952e-01 7.633582007650963064e-03 2.007147452515248842e-01 3.136579077324991305e-01 1.134171929676919266e-02 8.508813700278047287e-01 8.996732382380656645e-02 9.468377300646894090e-01 2.428878880139799801e-01 6.490794147092909805e-01 1.411723247529063086e-01 7.248468997662321778e-01 5.910561257516433464e-02 6.948748519427255799e-01 3.372354645252998440e-01 5.874271487391359292e-01 9.708890779757939349e-01 2.484254610220758552e-01 3.302550067343142937e-01 2.241751291091206300e-01 2.229601161292459333e-01 7.424867835557728002e-01 7.008291035857395768e-01 1.386674584926357312e-01
3.100000000000000000e+01 1.619632202156332745e+00 1.571123683355708955e+00 1.082954613006291256e+00 3.863002153556577278e-01 1.189265445683421296e+00 -2.455057694107531940e-01 -4.101806333139935146e-01 -2.853956915724579213e-01 3.479614013108319748e-01 1.807835492412375622e+00 2.779149627856370430e-01 8.387995471246367796e-01 -6.331915470377514898e-01 -1.095823846411033420e-01 6.322937490529370042e-01 -1.375492579771692814e+00 4.997606089030914300e-01 6.100074245112290239e-01 2.326404696436129484e-04 -2.758558254029023875e-03 1.931824799229372308e-03 6.338069876009350123e-03 -6.550433300242346213e-05 -3.762584935892089588e-02 -7.205269662999419511e-03 -1.664039461590867755e-02 4.518212675036692091e-03 -3.398248297791940653e-02 3.205864784159885073e+00 3.213346783832491393e+00 2.145180709187887835e+00 7.258932940508532328e-01 3.105166298550320114e+00 1.523511261438357023e+00 1.728695431515222092e+00 1.570986047755015047e+00 1.014808875697957025e-01 3.835049611468328568e-01 3.639470384799807223e-01 1.056645564456663022e+00 4.338769828537487605e-01 -1.443285404443184119e-03 1.837235168582160294e-01 6.855940930928542398e-01 8.427309764316978091e-01 5.831599576977775090e-01 9.620100394323333193e-02 8.362673206591911823e-01 9.546975695874128087e-01 1.209479264230499812e-01 7.317090358882923917e-01 9.718147853966554450e-01 1.290232555542947246e-02 9.183004876895893842e-01 4.241020108902476826e-01 4.447448281840623574e-01 2.446161132784078207e-01 4.094474350732016932e-01 1.513930804609083802e-01 5.890183221908060762e-01 3.299255310518477424e-01 9.656553200282997906e-01 8.811577020287607587e-01 4.500813334106911201e-01 1.705232200957028654e-01 6.427226494255500189e-01 6.100905999774804966e-01 9.166119885987992211e-01 7.830692904908094221e-01 6.550975628485637969e-01 4.048643075293365534e-01 8.440807958373830466e-02 4.239258323517658411e-01 6.102783133672238236e-01 8.312345017712513551e-01 8.840960737653588142e-01 5.064555826767446201e-01 3.886787297777754002e-01 8.108314344903608806e-01 4.801917392084495972e-01 3.288450812615918428e-01 5.235961175808264700e-01 9.884315458550276823e-01 9.555554623452773289e-01 8.617789049736593876e-01 1.992139624972071310e-01 5.265427326460906388e-01 4.635091367708240595e-01 6.305801242542379281e-01 9.670156535093957784e-01 8.905595353591549967e-01 1.111748176988902603e-01 8.242318265958414880e-01 8.968481600830100486e-01 3.340519376339923241e-01 3.681106832100218273e-01 7.323699417013347368e-01 6.801929504097439239e-01 6.266881557078115561e-01 1.292070934555270556e-01
3.200000000000000000e+01 1.114150567360638888e-07 1.570728687381843347e+00 1.157087592076601751e-01 3.872579469854894874e-01 5.625509931748973180e-01 1.179510871957607288e+00 6.000813181125489448e-01 6.666845972601214143e-01 2.629423101597289647e-01 1.164272444416137725e-01 7.216328956340909428e-01 5.050561200727350375e-01 2.491323455813321264e-02 8.763247326281161653e-01 1.232388663834863785e+00 4.185463631256398087e-01 4.663500042250186550e-01 9.255839496988096382e-01 1.570930539207838761e+00 2.986163297131219641e-01 6.362400009432404024e-01 7.879926830892429734e-01 -6.366997280196590170e-02 3.815253908764514035e-02 6.783493750700985148e-01 8.257760098947656280e-01 5.036126447279734020e-01 5.838813885929620140e-01 -1.229885017419164728e-01 5.954172784142570257e-02 2.719869316398085823e-01 2.053947352191465570e-01 9.438875843698819601e-01 3.503439661659655258e-01 9.004272545974825182e-01 1.570873504014541622e+00 4.998031100177386388e-01 5.082970419275764096e-01 9.484033590389866208e-02 7.052621031523152728e-02 8.730950651544441277e-01 2.502200952413372592e-01 8.638129196952949451e-01 8.007681445811068999e-01 -6.893383931258753594e-02 9.642785340869095001e-02 -8.922978508013307275e-02 4.266132125318242707e-01 2.172566471831338941e-01 4.468398445592078883e-01 1.006962782993175098e+00 5.611965025253351502e-02 4.777759202057616505e-01 6.581548320539855057e-01 1.291513866863606141e-01 2.550872480260274466e-01 7.301981511805344383e-01 7.038941394978127652e-01 6.140695385365115833e-01 1.440860096487310837e-01 7.368667955626807542e-01 2.063125418546628564e-01 1.203299920606852869e-01 5.979379692199287000e-01 9.264310056843094721e-02 3.793996242046733247e-01 9.129141133537231889e-01 4.714782345959308563e-01 6.004380354220024696e-01 2.768239651259126743e-01 3.668487461842289132e-01 8.883294361796024718e-01 6.132613978567069690e-02 5.987571567444143206e-01 3.994848881073296276e-01 1.604604512785287040e-01 2.290551885239310304e-01 5.084235181619628507e-01 4.446659506962700181e-01 2.774976709375839290e-01 1.813110215900843869e-01 2.687321353495047971e-01 1.496388207434454776e-01 7.275953474287051304e-01 2.837450031194418409e-01 2.064207538573185063e-01 5.730871210909426194e-01 6.174081671578959263e-01 4.729450881840335796e-01 5.459811746036169477e-01 9.421810067178149062e-01 4.162093151023109616e-01 8.586771699920991985e-02 7.614254233398642935e-02 5.524978275810138451e-01 6.162859737627068846e-02 5.505516934750137592e-01 5.524044862986615678e-01 8.053653810304530758e-01 1.806620588292429108e-02
