# ineq_coeff, obj_result, params...
2.100000000000000000e+01 1.098624595328168141e-03 5.547646721032927219e-01 -2.974868560623535330e-01 1.699521838244530403e-01 2.034959884382249395e+00 -6.743735434348387958e-01 -1.954976677729598045e+00 2.138623129791268784e+00 1.676786221917713204e+00 1.549316553412634523e+00 1.819561679298588919e+00 -4.211536142225186241e-02 -1.926909144988077360e-01 -8.406933444866883376e-02 -1.984542565731793884e-01 1.833707741938673141e+00 1.241419098279968658e+00 3.017699832079327044e-02 2.757834857492532862e-02 -1.605596889990854037e-02 9.726605187730988020e-03 -5.500446361614255153e-01 -5.235375115066866897e-02 -1.619732763605553072e-01 6.296718171791837459e-03 -3.876782963114593361e+00 -3.158491397360819741e-01 7.151282697969894853e-02 -1.011327043480440557e-01 2.787530020693333027e-02 -1.519389183008289956e+00 1.233787917559700187e+00 -8.768601833538611778e-01 4.452552954725031049e-04 -8.479365606377012310e-02 2.667071883812179717e-02 -8.261799750497250683e-01 3.666627589002866561e-01 -3.118055547225798141e-01 3.581019994015723018e+00 4.005289857410651244e+00 1.745425346464750227e+00 1.672062662721368054e-01 -2.242751796765924954e-01 2.614382757397893720e+00 7.529747826263125665e-01 6.313021439562803705e-01 -2.068435588046054485e-01 -2.522689251629893215e-01 -7.011303632661719867e-03 -1.911160437601537934e-02 -1.674009876460566260e-01 -1.563526173610486070e-01 4.835310963690204744e-01 -3.500209701193871537e-01 -1.846268237281280533e-01 -1.271235503362194708e-03 -6.361848130388399192e-02 4.819969419370162100e+00 -6.156407644856648487e-01 3.034969992469626288e+00 -8.793227627766249110e-01 -5.334679938098930707e-01 -8.714216376497017913e-02 -3.547924208927231149e-01 1.538470500549061537e+00 3.207704548735896388e+00 7.339774700354734227e-01 -6.461662768006547208e-02 -4.110877650101759095e-01 -3.507682166097398357e-01 2.351250912414384539e-02 3.023964053451811546e-02 -3.432453921003777442e-01 -2.704314199253716189e-01 -1.295489778427739713e+00 -1.832846450584358494e-02 5.906402574383565196e-02 -5.281003970800410841e-01 -8.633896779462479909e-02 2.289849771487958638e-02 -1.801550063326274416e-04 4.632230212999479541e-02 1.058222859347138778e-01 -5.424491563253641679e-03 2.240286832086752639e-02 -1.036281677734349344e-01 -4.486844064301492158e-02 7.794202280820915207e-03 1.016939266025607691e-01 2.279957646389118853e-01 1.290858209207418117e+00 4.468558202259648726e-01 4.841382446189909650e-02 -8.686557428922453417e-01 -4.010093515502792805e+00 -1.463938709789300185e+00
2.200000000000000000e+01 3.573442483520983259e-03 -9.979562073289580670e-01 -1.616836222853251570e+00 -3.098958863241209727e+00 -5.901116930204339944e-02 -6.226018630464420056e+00 -1.975524930896666920e+00 5.866042156212217806e-01 3.469043071891684260e-01 -1.369996711482422969e+00 4.489008125415757888e+00 2.631229378891280835e+00 6.185374280750305376e-01 6.126474919274690345e-01 -1.716806595559854820e+00 -3.860711515387574844e-01 -1.861593564485569327e-02 1.209898014835551240e-03 1.119236590779145502e+00 -1.918750178602841805e+00 2.175558125717485414e+00 6.131592098521881917e-01 -2.351698597608204711e-01 5.379405225616576969e-01 3.904588124982420472e-01 -2.019906848894267859e-02 3.915460079647667402e-01 -5.152229563654887601e-01 6.571901237025972176e-01 8.525974620619398980e-02 -2.262641726762018579e-01 4.178483220783116847e-01 -4.742258876704394388e-01 -1.518641738038577910e-02 2.403732865849717362e-02 3.587338837729203700e-01 2.944033480387850066e+00 -1.246829863423963569e-01 -2.727769053684975020e+00 -1.694463738812229670e+00 4.720448642853438237e+00 7.785628780777660296e-01 -5.868123228029621385e-01 -1.299749477152675192e+00 -1.441053011262755978e+00 2.945304183780512730e+00 3.482125646851171319e-01 -1.411947636792821870e-01 -5.343907487998594136e-02 -4.097800415795933127e+00 2.918228248190381624e+00 -3.540753765450455406e-03 -8.327889871580482911e-03 -4.647391081675378288e-01 -4.980832391669351544e+00 8.109737128178553384e-03 1.438756139023460862e-02 6.591862208115173427e-01 -1.264214123475391860e+00 -7.044863626439993309e-01 4.047124853438985315e-03 2.682606419376107765e-03 8.282392745573148585e-02 -1.752788893771469736e-01 4.103808688457602147e-03 -4.870034142423090850e-01 1.242497678361939029e+00 8.375999400094348291e-01 1.842393314177678543e-01 3.277283150558778058e+00 3.279640674429082470e+00 2.745068622865886265e+00 -1.917823176617085013e+00 9.544294955224854118e-03 -9.172597240224417137e-01 3.011655097479369325e-01 -2.140843230572960554e+00 2.353453182580028891e+00 -2.513977204382366638e-03 -1.742231858480679891e-03 -5.682010482549579647e-03 -4.648208307399060227e-03 3.277186265116554436e-04 -1.263035845113857393e-02 -4.405184403630800147e-03 5.417059557267932257e-02 -5.999033529570514667e-02 -4.954247770161394893e-03 -2.774541288591863414e-02 -3.875788938118708560e-02 -1.328242577064175478e+00 -8.947296738573736752e-01 -2.785343761064573709e+00 4.747986420686565623e+00 -1.352907914799789668e-01 1.619255012323183918e+00 5.490133584879036910e+00
2.300000000000000000e+01 2.010828705641509728e-03 -3.791464306546276752e+00 3.117048760254771622e+00 -4.264049457762079776e+00 -6.936256918175688624e-02 -1.179206719960376737e-01 -2.614692965038141748e-01 -1.849121906334909027e-01 -4.744548907127979498e-02 -9.681951084702370425e-01 -1.477844857974543569e+00 2.057849779758895992e-01 -1.430313829249241497e-01 -2.022803996558440731e-01 -1.919895331252249593e-01 1.751207104758722988e-01 -3.728700447994653944e-02 4.493884092473756642e-01 4.593815222558569111e+00 -3.134286623098139213e+00 8.782319784238225013e-01 8.148343033829427151e-01 -5.373425657556737400e-01 -5.056592175206989781e-01 -1.914475289251645063e-01 -7.244336109016862035e-03 -1.008709411629666208e+00 1.254641975127516851e+00 3.965164113390547973e-01 -6.095226387091846609e-01 3.243602447520350929e-02 3.974337028855747661e-02 -1.539841077988607365e+00 -2.830568728888003399e-02 -3.602140363344925045e-01 -3.056804116167731178e-01 3.822939500067056073e+00 -4.796091215607151126e-01 -1.745269951738975811e-01 4.030433261155110358e+00 -1.363086625749095449e+00 -3.250602841790243419e-02 -5.613368924562295303e-02 2.283997324501318982e-01 -9.917414523217736866e-01 -1.902888906813892778e+00 -8.461225735934135850e-03 -5.234901615848912282e-02 3.064049042177380278e-01 -2.794763264335208275e-01 -4.221724621835420410e-01 -3.764426160152181122e-01 1.959460725757723384e-02 5.673695112979071808e+00 4.687651298589119442e+00 6.959932690377229614e-02 -5.328559979985325601e-02 8.878649340291741021e-01 1.345478110361519430e+00 -4.884029621482885997e-01 -1.652378400580363504e-03 -1.592062360634156210e-02 9.088392383705611033e-02 -1.346651769732819248e-01 -1.012740669883102282e-02 -4.927936378527513102e-03 4.790042850981254428e-04 3.048412778048666203e-03 4.714543698801049176e-01 -9.995212765065895899e-03 -9.560866094055441716e-03 -7.787734033819304180e+00 2.002724143197254225e+00 3.100939416282025816e-03 1.258383426910423966e-04 -1.003390271062342548e-02 -2.707951617671685351e+00 -2.083132360975015196e-01 3.029896330813925537e-02 3.386105444323764778e-03 6.684649607717160422e-03 -6.084332184090375240e-01 1.594652428076899497e-01 1.036025746548240756e+00 5.238342009759634266e+00 7.189254192887414296e-01 -2.353261342352384489e+00 6.891750662528363103e-01 -6.429527014039874144e-01 6.669893060143829155e-02 1.022166578516356061e+00 -5.861810769497480811e-01 1.797188498349942876e+00 3.275549616743497428e+00 -4.632791093017389616e-02 -1.001479808801392091e-01 1.733178186846779101e-01
2.400000000000000000e+01 1.831264187436287827e-03 -8.254490830751595731e-03 2.509065694288946657e-01 -1.265535813933924836e-01 -7.486255253775762064e-01 7.349913805099468345e-01 -7.587568889422332541e-01 -2.884738616995288218e+00 1.064092686330313287e+00 7.726156521206638261e-04 5.597591560982864145e-01 -6.293787957360928997e-01 -2.252759711067964243e+00 8.806143522908822519e-01 1.297523098860009771e-01 -5.913969853536055893e-02 -4.498594730949619369e-01 -3.342978868227045736e-04 3.678424414466056891e-02 -7.494543367497137967e-03 1.827891517347850492e+00 -1.019305932907794421e-01 2.797945220387723086e-01 6.228773177380420023e-01 2.602168498301256072e+00 4.624630558418128534e-01 -8.222100870700621567e-01 9.894430606755164614e-01 2.366662712937137591e+00 5.610394182217644854e+00 2.080118439756536208e+00 5.526903138820421502e-01 4.883699809909378686e+00 -2.319867588810180514e+00 1.077311283784404994e+00 1.056629938828059112e+00 -1.248295351509173923e+00 1.177785968721618559e+00 -1.315222709160171366e+00 -6.530944665327497178e-01 7.850460882594098022e-01 -9.060671136190402430e-01 -1.231336175923886556e+00 -9.447730215655406605e-01 1.012490330640832381e+00 5.043164437735465633e-01 -1.102454348194440575e-01 -1.562527538713272312e-03 -2.838543012918691710e-01 8.077468726568036717e-01 -6.439852370681629079e-01 -2.216561093785526459e+00 -1.515786683264792822e+00 -4.052960955653505670e-01 -8.781789937778733401e-01 6.041776754531112958e-01 1.080821511262152645e+00 1.177645535446366187e+00 -1.949627611181175890e+00 7.311047239833610156e-01 -1.253267923839009201e+00 -3.701977001147733343e-02 -3.019609260347817514e+00 9.936554886590374114e-01 2.521149008776428335e+00 -4.299983547929937810e-03 -4.159234076436213456e-02 4.843982097118054719e-02 -4.032982226117039215e-03 4.230224347557227649e-01 -1.139910994887446682e-01 1.151292098802841335e-01 1.162910076199021314e-01 1.519100615963544509e-01 -9.528390601024196160e-02 4.192422677619203952e+00 -2.269092901326528189e+00 1.071271492743209652e+00 -6.471200439711546348e-01 1.303921765850988956e+00 -8.587125292893581507e-01 7.846349707051948341e-01 -8.854962894259759132e-01 -1.073417888791864394e+00 -1.756269505670879250e+00 -6.696514737534068340e-01 4.407878273889717646e-02 2.741809654932915841e+00 1.299909002684989545e+00 3.076751076113600630e-03 3.895495580153023885e-01 -1.094687465948819938e+00 2.257272979690470471e+00 -5.420754346459163292e-03 -6.785969128700697871e-03 4.849690773324923446e-03 -2.548700894797675115e-02
2.600000000000000000e+01 3.262698072474368161e-03 2.184219660110965133e+00 9.660788741374598532e-01 -4.077980254998567311e+00 4.940054164183117769e-04 -1.179887408396384618e+00 -1.083829649520212213e+00 7.325115786595427780e-02 2.746846366192705613e-01 2.387201176512856904e+00 -3.059928551786630924e-01 -1.795959641764250936e-01 1.312007216740309623e-01 -7.839038360612963219e-01 1.366384373220660864e+00 1.542952739391182160e+00 1.215112912669825684e-01 -1.966558037011973976e-03 1.372294332355958602e-01 -4.206099585414743020e-02 -6.668937388021163593e-02 8.193908066888476449e-02 1.151249682374182043e-01 1.948369002222617441e-01 -1.510929813730552962e-01 -1.044136081631770185e+00 -3.931075573477616381e+00 -2.332183232399832051e-01 2.674530487460373696e+00 -6.652300314485178889e-01 4.923822064945467147e+00 1.706639109866175508e+00 -4.026094720231852442e+00 -2.025665675597096094e+00 -2.823200950361842709e-01 6.197635979866347178e-01 -8.518180499382010940e-01 -1.436512684729989386e+00 -1.053473849043182309e+00 1.055518707927197292e-01 -1.049065444566557259e+00 1.727465310065193771e+00 4.019783356886800219e-01 -2.751857939698317268e-01 5.934371297545490975e-01 1.208496956652893584e+00 2.160943305649604684e-01 -3.039292627122433643e+00 9.030714916519030355e-01 1.774591592027556786e-01 1.934633381118978868e+00 1.284541123578519572e+00 -6.042963123650343382e-01 2.348641647063701487e+00 -9.269480930835657384e-01 -3.731500998654715406e-01 5.484948206513076130e-01 4.422630430115122996e-02 -3.231317665970743214e+00 5.581508906643839474e-01 6.202890978207156181e-01 -5.978292220796985745e-01 -3.070911830126809017e-01 -1.302442172056313685e-01 5.892711076927012459e-02 -1.262785831429837469e+00 4.494425576890686891e+00 -8.123461304676329875e-02 2.089927718895884468e+00 -9.405620871322657450e-01 3.651528294069524283e-01 -5.460273375215727448e-02 3.463746903601088167e-01 2.510981867549216297e-03 -3.107988768526278367e+00 -1.002425291566873877e+00 -1.489403079554515452e+00 -6.364483075087686847e-01 1.076513777165343660e-03 1.186673028040178754e-03 -1.373607860631084841e-03 -3.163667777166748185e-02 4.298684517860262844e-02 -5.865156723816777884e-02 -1.374402776122224945e-01 -2.868762684527241813e+00 -9.564631659038038691e-01 -2.854705146196338528e-01 -6.101517277275198686e-02 -5.031269623449207806e+00 -1.305303813268266167e+00 -5.834548494934710394e-01 2.932347573343215608e+00 1.152141764495950627e+00 -2.367615087902525506e+00 -1.747825547156879045e-01 5.206974332726010068e+00
2.700000000000000000e+01 2.247144166410919297e-03 -7.366127754962989438e-02 -5.344286723614088963e-01 2.889965337385506317e+00 2.400265654064334786e+00 -1.591065933191787796e+00 -1.188656794330155142e+00 -7.336761348097340374e-01 1.443078050069000140e+00 -3.959407911345977707e-03 3.095498429879447677e+00 1.904544097121679380e+00 1.105612464109675619e+00 -2.737941412006387409e+00 2.963282034560856815e-01 -1.650473423442178955e+00 -1.360072262307187252e+00 -5.351504077519116109e-02 -9.281457453958835702e-02 -1.800476765124368883e-02 2.605196575890391664e-01 -3.146564026043252582e+00 -1.066569354640343859e+00 1.722453682129074570e+00 -1.708764243531637028e+00 4.964719545148277846e-01 5.141152135832373071e-01 -4.181279928165769988e+00 4.524929084692518089e+00 8.718999148470555349e-01 1.377405951945877283e-01 7.533481313170204974e-01 -8.238143942360705019e-01 -7.676908980610549008e-04 2.110379227080093692e-02 -2.559420860167286454e-02 -1.529703492040429769e+00 6.274121858494900728e-02 1.344935229689354049e-02 -1.452561886978990024e+00 -2.717912523256230894e+00 -2.121686486399386277e-04 2.939538313663386457e-02 5.971723968617836248e-02 1.087216816719193568e+00 -2.772192509711484565e+00 1.248762013798560347e-02 -1.135796238846950232e-02 -6.363271869829243421e-01 1.100941441083868266e+00 2.060886069553166777e+00 -1.051223595150297951e+00 1.060077352183988353e+00 -1.964631110920918022e+00 9.077263354863548406e-01 1.351932819642820860e+00 3.276006567307134243e-01 -4.591580434814832717e-02 -4.271370718037226233e-01 -6.010998399213171028e-01 -4.325294515764593228e+00 4.908506795172265846e+00 2.044561041685863043e-02 -4.810217932176549804e-03 -1.663737969188935351e-01 3.762802881524967419e-02 -9.481183525350517227e-03 -1.678040390914478999e-02 -5.736842686159253357e-03 1.743804347653099551e-02 9.220027459540446058e-03 -4.313607802466258058e-03 1.730548181433822635e-02 -3.821273914370125480e-02 -6.004584773632987149e-01 1.098035598815466196e+00 -1.220460345195102381e+00 6.956177951269823190e+00 -1.453675898211223672e+00 -5.088538566332112545e-01 -8.702145557636672635e+00 -5.994399004417717836e-02 -1.300662226848160463e-01 -1.851469097725782498e-01 -1.147008924837398525e-01 5.860335494185695548e-01 -6.229356686116364200e-02 2.529171281319552822e+00 2.354730197441092354e+00 3.091893966608160182e-01 -1.353333854616096676e+00 -2.110588334053273840e+00 1.871757079686564795e+00 1.020108361333583735e+00 -1.341157734881018193e+00 3.335905623807330911e-02 9.474533658827535287e-01
2.800000000000000000e+01 2.633396328536319331e-04 -6.921884626094388683e-04 -5.177072966868132009e-04 1.546639362753456440e-03 -6.589421463724272343e-03 2.235420663317046804e-03 5.937693883108234941e-03 -7.979234667101752290e-03 -3.169029756305090026e-03 -9.443262463106694496e-03 3.017940869800909365e+00 1.463330646434439108e+00 1.124105985307093519e-01 2.243988208993357436e-01 -4.548652802108751558e+00 3.473274241252412242e+00 -4.165407247519689604e-01 3.304905375182467520e-01 1.377089230168130785e+00 7.431842828674665169e-01 1.913715960175298506e-02 9.753743920113137067e-01 -2.002403870939623687e+00 -7.342171427275832052e-01 1.320006716087755716e-01 -1.726291153500130182e+00 -6.622682995300273046e-01 -3.692685621703256871e+00 2.164725427473791486e-01 -1.954933333557052622e-01 -4.649035503662668489e+00 1.751786300116226158e+00 2.095608203672285827e-02 -5.491218769026583457e-01 9.272394393902865239e-01 2.603745201065492676e+00 9.760643800126210801e-01 2.123168091837150939e+00 -1.655410727080049549e+00 -8.857139222407589552e-01 6.041662215254184343e-01 -3.007647886680132540e-03 -5.513305829766116384e-01 1.387301776623057759e-01 -5.510006696588052311e-01 -1.132337311377997091e+00 2.184666179090914012e-03 2.491054168933384133e-03 4.356319144462377814e-03 1.474825203013054725e-02 8.922625477821861661e-01 1.756738960922954451e+00 1.155007529232199293e+00 1.660476638400791627e+00 2.051988671727359659e+00 1.512127230831791458e+00 -3.225104208207204559e-01 -1.642358123198565945e-02 7.755224071379851480e-01 -1.849883788792029193e+00 -7.608767655229057292e-01 -8.951974038313869064e-01 1.563439910101715125e+00 3.104910373191955841e+00 2.036718833484683522e+00 -4.917772173017469217e-03 6.193501830039654932e-01 -2.649084391218265999e+00 -3.113906163692755857e+00 7.329310594703259962e-01 -5.831397226817669477e-01 -8.407047323882398393e-01 -6.646074780858799436e-01 4.220763234397806492e-03 7.865497617077249481e-01 -7.135114407809658998e-02 -2.843812651118097223e-01 -8.582678552618349110e-01 4.063758192784170387e-01 -1.760612610222606511e+00 -2.068735608530798853e+00 -3.571773787902446937e-04 -4.555865783379798618e-03 3.558983048243932116e-04 -5.714235470424022800e-01 1.533256014857344940e-03 -4.890134513368822253e-03 9.448571319661975831e-01 1.121028544623070777e+00 -1.958985229024102527e-03 3.870908614977516121e-03 5.171584137988299509e-03 -1.426997441561950186e+00 5.545502743707748650e+00 2.619187734138869739e-03 -1.282145038825266946e-02 3.611154563433375403e-02
2.900000000000000000e+01 1.390758124886204428e-03 1.573791389516841166e+00 2.023377792018649757e+00 1.394771178783256460e-01 3.613978017298444811e-01 2.715277215622260432e-01 -1.034339915427886503e+00 -2.768453568358975048e+00 7.891361534123151333e-01 -9.610802339187898280e-01 1.857835783746355052e+00 -4.969552608735907651e-01 3.765447230821125646e-01 9.497009312900710487e-01 6.922398305733512558e-02 1.644474614687066127e+00 -1.600049512522223050e-01 -1.825378759376752175e-02 5.028731385331122045e-02 -9.904702662966682891e-03 -4.829198688536481265e-01 1.614768074341718096e-01 2.398138971758569105e-01 -1.589657830801854077e+00 3.009364651067800711e-01 2.359326864510062904e-01 1.246832119316305665e+00 -4.170041354619722918e-01 -1.619595348558588999e+00 -6.064620009415712110e-01 4.118391304866484970e-01 -1.046857048618589747e+00 3.777384276830464849e+00 5.113018584605406591e-01 4.708286969713663117e-01 -6.032385315576335172e-01 -2.367318785333190623e-01 -1.678124532173903005e-01 -2.613825392047143037e+00 -5.193119478930545707e-01 2.275007989606233405e+00 3.504987570964635153e-03 -1.752065022574204933e+00 -1.147251492591259359e+00 1.494433901899095973e+00 1.751797262837019531e+00 -4.303206027155691282e-03 -1.632043555715265160e-03 6.662037526780033650e-03 -1.291897437561022155e+00 -4.119493199009157114e-01 1.980138143381609872e+00 -9.236008142704796864e-01 7.124354851953671464e-01 -6.393546212416156838e-01 -1.196835380627215617e+00 -8.330465222891473287e-01 3.273378025212679177e+00 -3.261085888923430098e-01 3.049044566125694855e-01 2.551842813247251485e-01 -2.230603760439431038e-01 -5.562429977780884993e-01 -1.874777306156035106e+00 8.882414484515152031e-01 -1.384894136138833942e-01 -4.042978173347639981e-01 -3.968570690848865490e-01 6.755673939841341236e-01 -6.515531028577516981e-01 -3.856753535353886764e-01 8.367184122339783592e-01 -2.630066700601151886e-01 -5.858117620450783991e-06 4.344610417152167114e-02 1.269795424936226214e+00 -1.242047502348804233e+00 -9.185224350021307105e-01 -9.097811127751530558e-01 -1.116693256390536515e+00 1.702016163719733965e+00 4.962827871235573219e-05 -2.673934366227282214e-03 6.481370565560810176e-05 2.126671929912776537e+00 -8.179466852062758711e-03 3.752476555395057884e-03 3.644650202564093444e+00 -2.115239798794157910e-01 -3.538913857258721429e-02 -3.566756905558708668e-03 1.170506429935739938e-02 3.182316363369121159e+00 -2.443044330633797223e+00 -1.091171964618407875e-02 4.089860851909241785e-02 -5.529904869233221582e-02
2.500000000000000000e+01 9.804621342501818049e-04 -2.825238603665611303e-01 1.079318529388638565e-01 -1.761868995138386740e-02 -1.700448104355279169e-02 7.775338287867925025e-02 -4.268775062052641567e-01 -2.571143562529669135e-01 5.338654190532368560e+00 5.787043395471754004e-02 4.125622076901544477e-01 -8.882555344249147555e-02 -4.409533937417524641e+00 -3.599319370871976620e+00 1.154312147033847644e-02 3.126011004104092827e-02 -3.895897008757404772e-02 -2.798199163529868083e-01 -1.773396557002558493e+00 -2.773724851213394071e+00 -5.741339566294449970e-01 7.191053399188205297e-01 -2.126914170584195851e+00 1.520585231464203768e-01 3.757371575158865440e-01 -2.124265110227545605e+00 -1.378825797865965708e+00 1.273380083617827729e+00 -1.876577804425355600e-01 2.191357024218912652e+00 -6.820297595650509637e-01 1.833017012538533386e-01 5.428859330187189025e-01 -5.501112671909978019e-03 -3.373931598401319620e-02 -6.430604837760081627e-02 2.448192210776654054e+00 -5.421817694073185478e-01 2.765579065995693586e-01 2.601361667923612675e+00 1.575955774931680820e+00 1.682201171694116260e-01 -3.725864517723637692e-01 -9.677975875410531614e-01 -4.353623410454785514e+00 2.181369133698715768e+00 -3.440217903655860138e-02 3.000627609559078923e-01 1.952615861784606999e+00 7.697789910767781525e-03 2.587935764215360535e-01 -4.256337226874289392e-01 -4.292803105483842252e+00 -2.746973891035171533e-01 1.652623415924282801e-01 2.596034475261204566e+00 1.121200304817707716e+00 -3.390863470850288830e-02 -2.667874954218308337e-01 2.705047459380539587e-01 3.502294544654696917e+00 3.320891740415163329e-01 -3.414231167239054066e-02 5.463366592759204277e-02 1.556178953271445883e-02 9.019690553968846836e-02 -2.275548740740488129e-01 -4.453446284913497699e+00 -9.340271688284171869e-01 -5.256975703324995308e-01 5.244695262160380816e-02 2.711602642556356236e-03 1.051373477989278049e-01 -5.416298773701720692e-02 4.573555823837974543e+00 -2.264576402343753792e+00 -4.097235605283199300e-01 -9.896514416217743193e-01 7.508469341131436547e-02 2.964501124836724233e-01 6.922742195198811066e-02 1.024176867718725251e-02 -3.822371775659888504e-03 -5.999994695296161605e-03 9.310548209745134196e-02 4.133388136699991944e-02 -1.254644792608310827e-02 8.572079543804382584e-02 5.020258051352156567e-03 2.476812177386520514e-03 -1.715512648616926983e+00 -8.130608555144134275e-01 -4.003459802169657245e+00 -5.354794448701622578e+00 -5.017371696060182185e-01 2.649781628697958080e-01 -2.002281399416398600e+00
3.000000000000000000e+01 3.483704823644018234e-03 2.066269728812095696e-01 -2.825046588516440527e-01 -1.343471077820570792e-01 4.766711896994509784e-02 2.656341281223070894e+00 -2.776044498989890807e-01 -2.991524440464869428e-01 7.226940974813080010e-02 -4.213836895060190518e-02 2.393375555863258786e+00 4.081073570970184861e+00 -1.582439228251713292e-01 -6.440898493675004111e-02 -2.750461838898426770e+00 -1.050377442077453871e+00 1.483770932094615747e-01 -8.430851234313091285e-05 2.264475867586127067e-02 1.298258346053842317e-03 1.327132069662955924e-02 1.850884414120203214e+00 1.459265671097399686e+00 1.652196433497302719e-01 3.575502511485601498e-01 -1.993846322138305815e+00 -2.451440439956194872e+00 -2.991478125918933362e+00 1.181698912443764904e+00 1.115082507012542079e+00 3.269364859083164099e+00 8.199388166458768668e-01 -1.339633628651713648e+00 -7.125740148267510676e+00 -9.537890535548686488e-01 2.203109551501658991e+00 2.931390570005628637e-01 2.965756068282740632e+00 3.575750627837027018e+00 4.237600765146944809e-02 4.105504731939457058e-02 1.522556074831979744e+00 2.862602829500454860e+00 -5.754949466984560225e+00 -2.852445316581328494e-02 3.489359949933024674e-01 6.204327323585235865e-01 8.374129373508693019e-01 4.547330798410614133e-02 -3.580106614588417918e-02 -9.522130587951497249e-01 -7.774299049184011379e-01 6.162808405734001571e-01 -2.029506555460413864e-01 -1.614954216082506555e+00 5.783736327704718239e-01 5.710650811803509308e-01 1.648844811560835899e-03 4.883362721186139233e+00 -2.550860408944695124e+00 -1.130356055391755321e+00 2.522304352765668778e+00 -9.184142426887786925e-02 6.211722380639632390e-02 1.523292866468380601e-02 6.047985423833081992e-03 6.356106055415899903e-02 4.148601838567163302e-02 8.697185265798930420e-02 -3.795408907241644592e+00 -1.872898583540982376e+00 -4.814319020599914900e+00 9.298205567579704844e-01 4.944061994725122422e-01 -3.286533846823880278e+00 -2.263858827494317438e+00 -4.616459960597545376e+00 2.225580661293191098e-01 3.440632967800882347e-01 1.091764144308032640e-02 1.213383706038078380e-01 6.560910464481452209e+00 -1.251355601420366392e+00 4.757330988918119785e-01 -2.108631740518834494e-02 -2.459362810677011790e+00 5.080294035328573266e+00 -4.107400995261557830e-02 6.452316071110264506e-02 -1.778724508300121854e-01 4.864720540884118982e+00 8.173444111928596101e+00 2.444006553076206664e-02 1.410030286860977367e-01 -2.678639822946629057e+00 -2.539018484099514250e+00 -3.041335922148019275e-02
3.100000000000000000e+01 1.595524845257045854e-03 -2.469907347126052866e+00 3.719288873968420006e+00 -8.231784884299465643e-01 7.874763662714696633e-01 -5.313877859634779099e+00 5.306002764266571914e-01 -2.945646644142669093e-02 1.552612470639976872e-01 -1.077173822495924513e-03 -2.384356861875253308e+00 -5.695945941627297282e-01 5.348501064875945676e-01 -1.049330469494885731e+00 2.891424929194732520e-03 -7.294799519620923794e-04 -3.196398728167360037e-02 -6.256564613882999559e+00 3.415331738395910754e+00 -1.190567175677740730e+00 -2.905420753591548416e-02 -4.276641295659973530e+00 -3.480229646031574586e-01 -1.939569030962084717e-01 1.718953428887060042e-03 -4.057248965744887637e-02 2.918797148582278567e+00 -1.223149176260846183e+00 3.017602328961000238e-03 6.095443042066089889e-02 -8.186213492866610819e-01 -2.404304167961438810e-01 1.260972278993524251e-02 -1.045935527877922371e-03 -1.336681212521602102e-01 -1.116776491759442907e-01 3.512097763510975135e-01 -7.235807428528141516e-01 1.813101372072290163e+00 -1.368065456099016863e+00 -3.476870170119143566e+00 -2.026821194102808033e-01 -1.261781060017842293e+00 -3.437507585600740323e-01 2.524414196750520034e+00 -9.800640332598546944e-01 1.469162708302251596e+00 1.365557625874249004e+00 -3.901284500056341198e+00 -3.597782464015715606e-04 -1.081892884050799893e-03 -2.019468152805662178e-03 -1.289379541194369226e-02 3.849987746733812277e-01 3.229695719713419066e-01 1.739102871250170629e-02 -2.628797069507974454e-02 -1.014515449375973377e+00 1.447570969888756443e+00 1.100639466647854448e-01 4.395066960357088881e+00 3.672897812936667616e+00 -2.380847935541006599e+00 1.700363873966022288e+00 2.847926567468595405e+00 6.637851200341539082e-01 -1.468259536853586011e+00 1.035086121635504369e-01 3.653174762160609629e-02 -2.637064780167207356e+00 2.455016461368227265e+00 1.165919146471763035e-01 -1.783967314848083820e-03 -2.472750165413515333e-01 3.323508826217688394e+00 -4.767277371485076465e+00 -1.816261539420827853e-01 4.214636092974486520e-02 3.944530064873719710e-01 -6.222662136938563598e-02 -1.529147269632914058e-02 4.052128660965685636e-02 2.190115367514501532e+00 -9.122668925140529073e-01 -1.754469704939942920e+00 1.089984252784465868e+00 -2.900967733508827973e+00 -1.546051696258397667e+00 1.776588285647331400e+00 1.473883098866204250e-02 -2.992641558435531035e+00 2.748697892361094741e+00 2.801870952157561323e+00 -1.073003415539690364e+00 -2.858598512144004331e-02 2.292422523755016650e-02 2.462396774227499502e-02
