0.637901249597 0.0964219063144 0.0964219063144 0.0208744599568 0.0964219063144 0.0208744599568 0.0208744599568 0.0102096515892
0.0701082930884 0.135732921931 0.135732921931 0.152243205685 0.135732921931 0.152243205685 0.152243205685 0.0659633240614
0.490818943449 0.135086320052 0.135086320052 0.0346302102813 0.135086320052 0.0346302102813 0.0346302102813 3.14655521398e-05
0.288993487171 0.147824700796 0.147824700796 0.0760575652857 0.147824700796 0.0760575652857 0.0760575652857 0.0393597145829
0.438908050158 0.159518369087 0.159518369087 0.0195805495849 0.159518369087 0.0195805495849 0.0195805495849 0.0237951938273
0.000136973564581 0.000921483091232 0.000921483091232 0.058937722454 0.000921483091232 0.058937722454 0.058937722454 0.8202854098
0.499778730125 0.135576428977 0.135576428977 0.0300256258087 0.135576428977 0.0300256258087 0.0300256258087 0.00341510551683
0.0656602870403 0.100336358737 0.100336358737 0.145935641828 0.100336358737 0.145935641828 0.145935641828 0.195523711266
4.46446158794e-05 0.00120525503754 0.00120525503754 0.0328049145312 0.00120525503754 0.0328049145312 0.0328049145312 0.897924846678
0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0
0.0435916881519 0.0804255730447 0.0804255730447 0.150465438631 0.0804255730447 0.150465438631 0.150465438631 0.263735276822
0.157352685305 0.127336014909 0.127336014909 0.115180260281 0.127336014909 0.115180260281 0.115180260281 0.115098489124
0.0275961104283 0.0256312910043 0.0256312910043 0.199631616594 0.0256312910043 0.199631616594 0.199631616594 0.296615166776
0.00965476545623 0.0420935636273 0.0420935636273 0.153129811354 0.0420935636273 0.153129811354 0.153129811354 0.404675109599
0.260112359469 0.122616825458 0.122616825458 0.0943221210447 0.122616825458 0.0943221210447 0.0943221210447 0.0890708010244
0.136594891592 0.125853429529 0.125853429529 0.121203005242 0.125853429529 0.121203005242 0.121203005242 0.122235804095
0.0089508179926 0.0345755330356 0.0345755330356 0.131361534857 0.0345755330356 0.131361534857 0.131361534857 0.49323797833
0.395363762477 0.175120569493 0.175120569493 0.0242171864265 0.175120569493 0.0242171864265 0.0242171864265 0.00662296976478
0.0551875362666 0.0809067356119 0.0809067356119 0.156171590703 0.0809067356119 0.156171590703 0.156171590703 0.233577484789
0.0306639901947 0.063444130172 0.063444130172 0.142611318729 0.063444130172 0.142611318729 0.142611318729 0.351169663104
0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0
0.000829718696032 0.00679460122682 0.00679460122682 0.0553348902043 0.00679460122682 0.0553348902043 0.0553348902043 0.812781807011
0.526334099115 0.139687606329 0.139687606329 0.0178437343031 0.139687606329 0.0178437343031 0.0178437343031 0.00107187898986
0.0254856266453 0.0671791445928 0.0671791445928 0.161538120616 0.0671791445928 0.161538120616 0.161538120616 0.28836257773
0.0221153863581 0.0551896459421 0.0551896459421 0.148252568998 0.0551896459421 0.148252568998 0.148252568998 0.367557968821
0.0260359771484 0.0639967377688 0.0639967377688 0.152346053124 0.0639967377688 0.152346053124 0.152346053124 0.324935650173
0.377272341046 0.126536291868 0.126536291868 0.0726624937248 0.126536291868 0.0726624937248 0.0726624937248 0.0251313021738
0.00481221631975 0.0385313377429 0.0385313377429 0.217092415962 0.0385313377429 0.217092415962 0.217092415962 0.228316522564
0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0
0.764922019728 0.071528714682 0.071528714682 0.00650415717285 0.071528714682 0.00650415717285 0.00650415717285 0.000979364708003
0.174394777024 0.145439135706 0.145439135706 0.105712227604 0.145439135706 0.105712227604 0.105712227604 0.0721511330448
0.454596521731 0.126757298467 0.126757298467 0.0478590980844 0.126757298467 0.0478590980844 0.0478590980844 0.0215542886136
0.131229244127 0.1366355622 0.1366355622 0.124330733781 0.1366355622 0.124330733781 0.124330733781 0.085871867931
0.427795165981 0.142452783501 0.142452783501 0.043845150981 0.142452783501 0.043845150981 0.043845150981 0.0133110305726
1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.16396494741 0.134783946704 0.134783946704 0.112312297446 0.134783946704 0.112312297446 0.112312297446 0.094746320138
1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0158517980328 0.0393662088974 0.0393662088974 0.124168325306 0.0393662088974 0.124168325306 0.124168325306 0.493544599357
0.00826778359004 0.0407212437864 0.0407212437864 0.149415096603 0.0407212437864 0.149415096603 0.149415096603 0.421323195241
0.0245863663406 0.0902505521514 0.0902505521514 0.158073697815 0.0902505521514 0.158073697815 0.158073697815 0.230440883759
0.0674815715701 0.102241928772 0.102241928772 0.128557162106 0.102241928772 0.128557162106 0.128557162106 0.240121155796
0.326669764311 0.146008428051 0.146008428051 0.0676842608935 0.146008428051 0.0676842608935 0.0676842608935 0.032252168854
1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0283969458511 0.126249634231 0.126249634231 0.147206119044 0.126249634231 0.147206119044 0.147206119044 0.151235794325
1.68677521875e-05 0.000479679746037 0.000479679746037 0.012092172741 0.000479679746037 0.012092172741 0.012092172741 0.962267574787
0.0704392504888 0.0500400419861 0.0500400419861 0.156586879454 0.0500400419861 0.156586879454 0.156586879454 0.30967998519
0.000528163467055 0.00473877980143 0.00473877980143 0.056860541635 0.00473877980143 0.056860541635 0.056860541635 0.814673872224
0.589942839291 0.116990692627 0.116990692627 0.0165847746225 0.116990692627 0.0165847746225 0.0165847746225 0.0093307589609
0.362557405335 0.15088409985 0.15088409985 0.0565676374275 0.15088409985 0.0565676374275 0.0565676374275 0.0150873828309
0.114600301626 0.122054898399 0.122054898399 0.125941635204 0.122054898399 0.125941635204 0.125941635204 0.141410097566
0.00830907566776 0.0433508363461 0.0433508363461 0.155851170828 0.0433508363461 0.155851170828 0.155851170828 0.39408490281
0.00831994560459 0.0460657841699 0.0460657841699 0.193041783078 0.0460657841699 0.193041783078 0.193041783078 0.27435735265
0.113305792703 0.11383848231 0.11383848231 0.128221937264 0.11383848231 0.128221937264 0.128221937264 0.160512948576
0.6539158235 0.063969729601 0.063969729601 0.0460424727228 0.063969729601 0.0460424727228 0.0460424727228 0.0160475695285
0.0739665427311 0.117780605547 0.117780605547 0.146976803045 0.117780605547 0.146976803045 0.146976803045 0.131761231492
0.0314719084788 0.0662698670997 0.0662698670997 0.136325151312 0.0662698670997 0.136325151312 0.136325151312 0.360743036287
0.0124691139363 0.0410483777642 0.0410483777642 0.136212346151 0.0410483777642 0.136212346151 0.136212346151 0.455748714319
0.0510685714272 0.157247294259 0.157247294259 0.140128631176 0.157247294259 0.140128631176 0.140128631176 0.0568036522686
0.0671723977537 0.0943767060849 0.0943767060849 0.131367417302 0.0943767060849 0.131367417302 0.131367417302 0.255595232085
1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.013114636385 0.0427330729757 0.0427330729757 0.138924041974 0.0427330729757 0.138924041974 0.138924041974 0.441914018766
0.00708712187837 0.0196292917353 0.0196292917353 0.206951386632 0.0196292917353 0.206951386632 0.206951386632 0.313170843021
0.304971894718 0.148256193166 0.148256193166 0.0718492728027 0.148256193166 0.0718492728027 0.0718492728027 0.0347117073761
0.00272769618331 0.0101746343691 0.0101746343691 0.0788460350359 0.0101746343691 0.0788460350359 0.0788460350359 0.730210295602
0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0
0.259393460711 0.131154317864 0.131154317864 0.0940513058576 0.131154317864 0.0940513058576 0.0940513058576 0.0649896681262
0.474599081543 0.170428526874 0.170428526874 0.00461975459302 0.170428526874 0.00461975459302 0.00461975459302 0.000256074056377
0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0
0.556720405061 0.124891754373 0.124891754373 0.0215487036215 0.124891754373 0.0215487036215 0.0215487036215 0.00395822095477
0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0
0.00682149260794 0.0297981076331 0.0297981076331 0.130638603473 0.0297981076331 0.130638603473 0.130638603473 0.511868374072
0.00241587550573 0.00474635330417 0.00474635330417 0.0629043331768 0.00474635330417 0.0629043331768 0.0629043331768 0.794632065051
0.00114215503471 0.00626627372744 0.00626627372744 0.0626052843909 0.00626627372744 0.0626052843909 0.0626052843909 0.79224317061
0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0
0.426029430943 0.140185047453 0.140185047453 0.0460911174901 0.140185047453 0.0460911174901 0.0460911174901 0.0151420742283
0.47261988007 0.137656828787 0.137656828787 0.0352124987805 0.137656828787 0.0352124987805 0.0352124987805 0.00877213722866
0.503586820766 0.0621369282104 0.0621369282104 0.0897872735388 0.0621369282104 0.0897872735388 0.0897872735388 0.0406405739866
0.371275181334 0.137932523267 0.137932523267 0.0602996489055 0.137932523267 0.0602996489055 0.0602996489055 0.0340283021474
0.410765231047 0.135502308617 0.135502308617 0.0515666487727 0.135502308617 0.0515666487727 0.0515666487727 0.0280278967857
0.0641479965989 0.0668641874059 0.0668641874059 0.129799207732 0.0668641874059 0.129799207732 0.129799207732 0.345861817988
0.0957137665434 0.0774547075904 0.0774547075904 0.125022144803 0.0774547075904 0.125022144803 0.125022144803 0.296855676276
0.152407655534 0.119753301965 0.119753301965 0.119180269563 0.119753301965 0.119180269563 0.119180269563 0.130791629883
0.137088795182 0.124637271408 0.124637271408 0.121030760916 0.124637271408 0.121030760916 0.121030760916 0.125907107845
0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0
0.000418204642979 0.00490392744633 0.00490392744633 0.0608284190407 0.00490392744633 0.0608284190407 0.0608284190407 0.802384755896
0.52004565339 0.119911981884 0.119911981884 0.0377531095978 0.119911981884 0.0377531095978 0.0377531095978 0.00695907216351
0.0833584253921 0.0748198688529 0.0748198688529 0.139480989321 0.0748198688529 0.139480989321 0.139480989321 0.273739000085
0.0542934061232 0.0888263215973 0.0888263215973 0.145942177807 0.0888263215973 0.145942177807 0.145942177807 0.241401095664
0.00567196460234 0.00656214160836 0.00656214160836 0.103992437425 0.00656214160836 0.103992437425 0.103992437425 0.662664298298
0.154605714198 0.127857054826 0.127857054826 0.116493601648 0.127857054826 0.116493601648 0.116493601648 0.11234231638
0.75236258286 0.0691066153826 0.0691066153826 0.012815584414 0.0691066153826 0.012815584414 0.012815584414 0.00187081775016
0.0908294975804 0.0552066345321 0.0552066345321 0.129843414749 0.0552066345321 0.129843414749 0.129843414749 0.354020354577
0.0511929851433 0.0819344313858 0.0819344313858 0.126940796514 0.0819344313858 0.126940796514 0.126940796514 0.322181331158
0.00187850970033 0.0176380281601 0.0176380281601 0.115902171582 0.0176380281601 0.115902171582 0.115902171582 0.597500891073
0.288938022843 0.15939190839 0.15939190839 0.0694751806028 0.15939190839 0.0694751806028 0.0694751806028 0.0244607101789
0.00562950376288 0.0347414150016 0.0347414150016 0.150183174464 0.0347414150016 0.150183174464 0.150183174464 0.439596727839
0.102320020315 0.11628322939 0.11628322939 0.132473006703 0.11628322939 0.132473006703 0.132473006703 0.151411271406
0.00588746160538 0.0126396403927 0.0126396403927 0.149958174028 0.0126396403927 0.149958174028 0.149958174028 0.506319095134
0.00470656032425 0.0328613389425 0.0328613389425 0.15460130886 0.0328613389425 0.15460130886 0.15460130886 0.432905496268
0.0422429099375 0.06241736272 0.06241736272 0.181554260515 0.06241736272 0.181554260515 0.181554260515 0.225842220358
0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0
0.0912930695156 0.110060616827 0.110060616827 0.132098705393 0.110060616827 0.132098705393 0.132098705393 0.182228963826
0.00127323961492 0.0083418556609 0.0083418556609 0.0745599727504 0.0083418556609 0.0745599727504 0.0745599727504 0.750021275151
0.170694170252 0.150510074993 0.150510074993 0.0957366384977 0.150510074993 0.0957366384977 0.0957366384977 0.0905656892762
0.0928080359161 0.124375801421 0.124375801421 0.13300173887 0.124375801421 0.13300173887 0.13300173887 0.135059343212
0.000412492063666 0.00580797126935 0.00580797126935 0.0546745964155 0.00580797126935 0.0546745964155 0.0546745964155 0.818139804882
0.0119189012506 0.0457567824123 0.0457567824123 0.147535749899 0.0457567824123 0.147535749899 0.147535749899 0.408203501814
0.942467357184 0.018513527536 0.018513527536 0.000652469889845 0.018513527536 0.000652469889845 0.000652469889845 3.46505388464e-05
0.445602047745 0.147202018613 0.147202018613 0.0354366632481 0.147202018613 0.0354366632481 0.0354366632481 0.00648190667298
0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0
0.68282952729 0.0872124839467 0.0872124839467 0.016959253403 0.0872124839467 0.016959253403 0.016959253403 0.0046552606606
0.00249590769258 0.0151362110968 0.0151362110968 0.0936147103231 0.0151362110968 0.0936147103231 0.0936147103231 0.671251328048
0.0214765008795 0.0889528473052 0.0889528473052 0.194224570848 0.0889528473052 0.194224570848 0.194224570848 0.12899124466
0.0412237113709 0.0885239974642 0.0885239974642 0.156302178204 0.0885239974642 0.156302178204 0.156302178204 0.224297761624
0.0292188710696 0.0660808748604 0.0660808748604 0.146070219241 0.0660808748604 0.146070219241 0.146070219241 0.334327846626
0.00243142505125 0.0139600690918 0.0139600690918 0.0910585419516 0.0139600690918 0.0910585419516 0.0910585419516 0.682512741819
0.18673735705 0.128180252142 0.128180252142 0.108320750699 0.128180252142 0.108320750699 0.108320750699 0.103759634427
0.559124262273 0.140665214019 0.140665214019 0.00395205709221 0.140665214019 0.00395205709221 0.00395205709221 0.007023924393
0.00939060245924 0.0332682199335 0.0332682199335 0.123461608835 0.0332682199335 0.123461608835 0.123461608835 0.520419911236
0.0444000146773 0.0832538883949 0.0832538883949 0.149656808138 0.0832538883949 0.149656808138 0.149656808138 0.256867895723
0.00484274728521 0.0202305305216 0.0202305305216 0.109913695719 0.0202305305216 0.109913695719 0.109913695719 0.604724573992
1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.00882263866987 0.019295936178 0.019295936178 0.122311615747 0.019295936178 0.122311615747 0.122311615747 0.566354705555
0.0157579052204 0.0096945252829 0.0096945252829 0.0968384611749 0.0096945252829 0.0968384611749 0.0968384611749 0.664643135406
0.318461027994 0.193284251117 0.193284251117 0.0328799878074 0.193284251117 0.0328799878074 0.0328799878074 0.00304625523231
0.262187979057 0.113099460697 0.113099460697 0.0986397373343 0.113099460697 0.0986397373343 0.0986397373343 0.10259442685
0.350143698105 0.130414748289 0.130414748289 0.0422059865093 0.130414748289 0.0422059865093 0.0422059865093 0.131994097499
0.718121525683 0.0816546118303 0.0816546118303 0.0116838863716 0.0816546118303 0.0116838863716 0.0116838863716 0.00186297971173
0.147359307292 0.154675017169 0.154675017169 0.0632909242865 0.154675017169 0.0632909242865 0.0632909242865 0.198742868342
0.127413501222 0.127678625102 0.127678625102 0.12420386405 0.127678625102 0.12420386405 0.12420386405 0.116939031322
0.130594307898 0.126022252032 0.126022252032 0.123201870038 0.126022252032 0.123201870038 0.123201870038 0.121733325891
0.595344123943 0.103740815948 0.103740815948 0.0285065728181 0.103740815948 0.0285065728181 0.0285065728181 0.00791370975737
0.0959623894137 0.104367387667 0.104367387667 0.13324549774 0.104367387667 0.13324549774 0.13324549774 0.191198954365
0.0854357839387 0.100726748184 0.100726748184 0.135380305715 0.100726748184 0.135380305715 0.135380305715 0.206243054366
0.0146285345433 0.0434773775246 0.0434773775246 0.174347860015 0.0434773775246 0.174347860015 0.174347860015 0.331895752837
0.278027791057 0.13609042301 0.13609042301 0.0816048052932 0.13609042301 0.0816048052932 0.0816048052932 0.068886524032
0.0042342001573 0.0048633157189 0.0048633157189 0.0601824940042 0.0048633157189 0.0601824940042 0.0601824940042 0.800628370673
0.018361583012 0.0210890377188 0.0210890377188 0.105088044352 0.0210890377188 0.105088044352 0.105088044352 0.603107170775
0.00254286502676 0.0165372975551 0.0165372975551 0.104919922199 0.0165372975551 0.104919922199 0.104919922199 0.633085475712
0.610164453054 0.125099065754 0.125099065754 0.00339450956656 0.125099065754 0.00339450956656 0.00339450956656 0.00435482098499
0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0
1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.314471109084 0.147851341217 0.147851341217 0.0680054892444 0.147851341217 0.0680054892444 0.0680054892444 0.0379583995306
0.0686749671949 0.0832806348726 0.0832806348726 0.145063121828 0.0832806348726 0.145063121828 0.145063121828 0.246293762705
0.50310695361 0.11536726334 0.11536726334 0.0224157652904 0.11536726334 0.0224157652904 0.0224157652904 0.0835439604977
0.763995624491 0.0719999450693 0.0719999450693 0.00648292760759 0.0719999450693 0.00648292760759 0.00648292760759 0.000555757478375
0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0
0.725268571373 0.0756141532408 0.0756141532408 0.015303612916 0.0756141532408 0.015303612916 0.015303612916 0.00197813015647
0.00138636416838 0.00837351971121 0.00837351971121 0.073489007364 0.00837351971121 0.073489007364 0.073489007364 0.753026054606
0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0
0.428426012547 0.122360712855 0.122360712855 0.0503889257918 0.122360712855 0.0503889257918 0.0503889257918 0.0533250715131
0.0786275762671 0.0762130993855 0.0762130993855 0.172041597806 0.0762130993855 0.172041597806 0.172041597806 0.176608332157
0.292985511439 0.148026781555 0.148026781555 0.0749620773048 0.148026781555 0.0749620773048 0.0749620773048 0.0380479119826
0.148777229885 0.142795155298 0.142795155298 0.10891302239 0.142795155298 0.10891302239 0.10891302239 0.0960982370507
0.0955302437682 0.0703368043971 0.0703368043971 0.186943849666 0.0703368043971 0.186943849666 0.186943849666 0.132627794043
0.834534344913 0.0519171573574 0.0519171573574 0.00317459305055 0.0519171573574 0.00317459305055 0.00317459305055 0.000190403863386
0.012365299504 0.00159530021476 0.00159530021476 0.15980566272 0.00159530021476 0.15980566272 0.15980566272 0.50343181169
0.374489904826 0.153737886206 0.153737886206 0.0487528159915 0.153737886206 0.0487528159915 0.0487528159915 0.0180379885813
0.0293824521028 0.0662355267125 0.0662355267125 0.147745869046 0.0662355267125 0.147745869046 0.147745869046 0.328673360622
0.00333519142869 0.0194019044893 0.0194019044893 0.110690203741 0.0194019044893 0.110690203741 0.110690203741 0.60638848388
0.578030235741 0.111821889427 0.111821889427 0.0219819460095 0.111821889427 0.0219819460095 0.0219819460095 0.0205582579512
0.371661653097 0.146791612888 0.146791612888 0.0560512837367 0.146791612888 0.0560512837367 0.0560512837367 0.0198096570275
0.00162433810329 0.0131313517944 0.0131313517944 0.0864823510302 0.0131313517944 0.0864823510302 0.0864823510302 0.699534553423
0.0597159000226 0.0926572793054 0.0926572793054 0.144796148426 0.0926572793054 0.144796148426 0.144796148426 0.227923816784
1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.509876068016 0.135158836812 0.135158836812 0.026169994895 0.135158836812 0.026169994895 0.026169994895 0.00613743686203
0.0192233411361 0.0487562670373 0.0487562670373 0.137314180183 0.0487562670373 0.137314180183 0.137314180183 0.422565317203
0.0340296532044 0.0655221557235 0.0655221557235 0.14406932129 0.0655221557235 0.14406932129 0.14406932129 0.337195915754
0.0764025023345 0.10443687352 0.10443687352 0.14089115199 0.10443687352 0.14089115199 0.14089115199 0.187613421133
0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0
1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.00652266233243 0.0252378552241 0.0252378552241 0.152341844455 0.0252378552241 0.152341844455 0.152341844455 0.460738238629
0.732455832529 0.0722415142893 0.0722415142893 0.0151182623637 0.0722415142893 0.0151182623637 0.0151182623637 0.00546483751243
0.024460911341 0.066581685592 0.066581685592 0.154716952554 0.066581685592 0.154716952554 0.154716952554 0.311643174222
0.088532696383 0.131031963035 0.131031963035 0.14279304391 0.131031963035 0.14279304391 0.14279304391 0.0899922827824
0.00124639010377 0.0136211651034 0.0136211651034 0.105269879365 0.0136211651034 0.105269879365 0.105269879365 0.642080476492
0.932407615013 0.0220075196444 0.0220075196444 0.00051919440215 0.0220075196444 0.00051919440215 0.00051919440215 1.22428473839e-05
0.115028024504 0.0321432660415 0.0321432660415 0.132305415628 0.0321432660415 0.132305415628 0.132305415628 0.391625930488
0.00311469587275 0.0180736076137 0.0180736076137 0.105691723045 0.0180736076137 0.105691723045 0.105691723045 0.62558931215
0.243474734077 0.115854039347 0.115854039347 0.114455361772 0.115854039347 0.114455361772 0.114455361772 0.065597062567
0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0
0.33278357337 0.101954516764 0.101954516764 0.0923731891297 0.101954516764 0.0923731891297 0.0923731891297 0.0842333089485
0.62989440908 0.105475080596 0.105475080596 0.0173799962632 0.105475080596 0.0173799962632 0.0173799962632 0.00154036034306
0.709080229125 0.0907666882353 0.0907666882353 0.00599845524171 0.0907666882353 0.00599845524171 0.00599845524171 0.00062434044446
0.0865751049679 0.112353687659 0.112353687659 0.140025887717 0.112353687659 0.140025887717 0.140025887717 0.156286168903
0.072655774573 0.100118963372 0.100118963372 0.141477733661 0.100118963372 0.141477733661 0.141477733661 0.202554134328
0.000820966646608 0.00808731643526 0.00808731643526 0.0781284163521 0.00808731643526 0.0781284163521 0.0781284163521 0.740531834991
0.669943084818 0.100735799779 0.100735799779 0.00915875962145 0.100735799779 0.00915875962145 0.00915875962145 0.000373236981189
0.0319394739422 0.0725993380112 0.0725993380112 0.115322873602 0.0725993380112 0.115322873602 0.115322873602 0.404293891218
0.598872402235 0.113186457084 0.113186457084 0.0193769162228 0.113186457084 0.0193769162228 0.0193769162228 0.00343747784449
0.00444963628914 0.016915238049 0.016915238049 0.0922545927805 0.016915238049 0.0922545927805 0.0922545927805 0.668040871222
0.204001844029 0.13922175474 0.13922175474 0.100359444425 0.13922175474 0.100359444425 0.100359444425 0.0772545584756
0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0
0.0480618778188 0.103612581369 0.103612581369 0.140989911743 0.103612581369 0.140989911743 0.140989911743 0.218130642845
1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.323099924559 0.147666936461 0.147666936461 0.0675991248749 0.147666936461 0.0675991248749 0.0675991248749 0.031101891433
